epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559682324544,2019-06-04T14:05:24.544,409.500,1.890,-0.732,1.341
1559682324563,2019-06-04T14:05:24.563,409.519,1.890,-0.854,1.829
1559682324582,2019-06-04T14:05:24.582,409.538,2.378,-0.122,2.683
1559682324603,2019-06-04T14:05:24.603,409.559,2.744,0.671,2.561
1559682324622,2019-06-04T14:05:24.622,409.578,2.927,0.854,2.500
1559682324642,2019-06-04T14:05:24.642,409.598,3.780,1.646,2.988
1559682324661,2019-06-04T14:05:24.661,409.617,4.512,1.829,3.110
1559682324682,2019-06-04T14:05:24.682,409.638,4.512,0.854,3.049
1559682324701,2019-06-04T14:05:24.701,409.657,3.963,1.402,2.561
1559682324721,2019-06-04T14:05:24.721,409.677,3.110,2.256,1.829
1559682324740,2019-06-04T14:05:24.740,409.696,2.988,1.524,1.341
1559682324761,2019-06-04T14:05:24.761,409.717,3.476,0.854,0.915
1559682324780,2019-06-04T14:05:24.780,409.736,2.683,1.220,0.061
1559682324799,2019-06-04T14:05:24.799,409.755,1.220,1.646,-0.976
1559682324820,2019-06-04T14:05:24.820,409.776,2.317,2.317,-1.037
1559682324839,2019-06-04T14:05:24.839,409.795,6.585,3.476,0.610
1559682324859,2019-06-04T14:05:24.859,409.815,9.085,3.476,2.439
1559682324878,2019-06-04T14:05:24.878,409.834,9.512,4.085,3.232
1559682324899,2019-06-04T14:05:24.899,409.855,10.549,6.341,3.963
1559682324918,2019-06-04T14:05:24.918,409.874,12.134,8.293,5.061
1559682324938,2019-06-04T14:05:24.938,409.894,10.610,6.280,5.183
1559682324957,2019-06-04T14:05:24.957,409.913,6.890,4.207,4.085
1559682324978,2019-06-04T14:05:24.978,409.934,3.232,4.207,1.951
1559682324997,2019-06-04T14:05:24.997,409.953,-0.244,1.524,0.000
1559682325017,2019-06-04T14:05:25.017,409.973,-2.744,-1.768,-0.976
1559682325036,2019-06-04T14:05:25.036,409.992,-2.927,-1.037,-1.463
1559682325055,2019-06-04T14:05:25.055,410.011,-1.402,0.488,-1.098
1559682325076,2019-06-04T14:05:25.076,410.032,-0.183,0.000,-0.366
1559682325095,2019-06-04T14:05:25.095,410.051,0.854,-0.061,0.183
1559682325115,2019-06-04T14:05:25.115,410.071,1.951,1.220,0.732
1559682325134,2019-06-04T14:05:25.134,410.090,2.134,1.829,1.098
1559682325155,2019-06-04T14:05:25.155,410.111,1.220,1.341,0.915
1559682325174,2019-06-04T14:05:25.174,410.130,1.280,0.854,0.915
1559682325195,2019-06-04T14:05:25.195,410.151,1.037,0.549,0.915
1559682325214,2019-06-04T14:05:25.214,410.170,-0.793,0.427,0.732
1559682325234,2019-06-04T14:05:25.234,410.190,-1.951,0.366,1.280
1559682325253,2019-06-04T14:05:25.253,410.209,-2.317,0.488,2.378
1559682325272,2019-06-04T14:05:25.272,410.228,-2.134,1.037,3.537
1559682325293,2019-06-04T14:05:25.293,410.249,-1.463,2.134,4.085
1559682325312,2019-06-04T14:05:25.312,410.268,-0.976,2.622,3.598
1559682325332,2019-06-04T14:05:25.332,410.288,-1.402,0.854,2.317
1559682325351,2019-06-04T14:05:25.351,410.307,-2.866,-1.585,1.220
1559682325372,2019-06-04T14:05:25.372,410.328,-3.232,-0.427,0.915
1559682325391,2019-06-04T14:05:25.391,410.347,-2.866,0.915,0.854
1559682325411,2019-06-04T14:05:25.411,410.367,-3.293,0.000,0.488
1559682325430,2019-06-04T14:05:25.430,410.386,-4.329,-0.976,-0.122
1559682325451,2019-06-04T14:05:25.451,410.407,-4.451,-0.610,-0.549
1559682325470,2019-06-04T14:05:25.470,410.426,-3.415,-0.122,-0.732
1559682325489,2019-06-04T14:05:25.489,410.445,-1.463,-0.427,0.000
1559682325509,2019-06-04T14:05:25.509,410.465,0.305,-0.549,0.732
1559682325529,2019-06-04T14:05:25.529,410.485,0.610,0.061,0.488
1559682325549,2019-06-04T14:05:25.549,410.505,0.488,0.671,0.671
1559682325568,2019-06-04T14:05:25.568,410.524,0.793,0.549,1.159
1559682325589,2019-06-04T14:05:25.589,410.545,0.305,-0.122,1.037
1559682325608,2019-06-04T14:05:25.608,410.564,-0.366,-0.061,0.122
1559682325628,2019-06-04T14:05:25.628,410.584,-0.915,-0.122,-0.671
1559682325647,2019-06-04T14:05:25.647,410.603,-2.439,-0.793,-1.341
1559682325668,2019-06-04T14:05:25.668,410.624,-3.476,-0.671,-2.012
1559682325687,2019-06-04T14:05:25.687,410.643,-3.720,-0.610,-2.866
1559682325706,2019-06-04T14:05:25.706,410.662,-4.817,-2.134,-4.085
1559682325726,2019-06-04T14:05:25.726,410.682,-5.244,-2.317,-4.512
1559682325745,2019-06-04T14:05:25.745,410.701,-4.634,-1.037,-4.024
1559682325766,2019-06-04T14:05:25.766,410.722,-5.915,-2.439,-3.659
1559682325785,2019-06-04T14:05:25.785,410.741,-8.049,-4.146,-3.476
1559682325805,2019-06-04T14:05:25.805,410.761,-7.744,-1.829,-2.805
1559682325824,2019-06-04T14:05:25.824,410.780,-6.707,-0.366,-2.073
1559682325845,2019-06-04T14:05:25.845,410.801,-6.098,-2.256,-1.646
1559682325864,2019-06-04T14:05:25.864,410.820,-5.061,-2.683,-0.793
1559682325884,2019-06-04T14:05:25.884,410.840,-3.476,-0.976,-0.061
1559682325904,2019-06-04T14:05:25.904,410.860,-1.707,-0.244,0.183
1559682325923,2019-06-04T14:05:25.923,410.879,-0.305,-0.488,0.549
1559682325943,2019-06-04T14:05:25.943,410.899,0.183,0.061,0.854
1559682325962,2019-06-04T14:05:25.962,410.918,-0.305,0.427,0.793
1559682325983,2019-06-04T14:05:25.983,410.939,-0.305,0.000,0.732
1559682326002,2019-06-04T14:05:26.002,410.958,0.244,-0.366,0.732
1559682326022,2019-06-04T14:05:26.022,410.978,0.854,-0.366,1.159
1559682326041,2019-06-04T14:05:26.041,410.997,1.098,0.122,1.768
1559682326062,2019-06-04T14:05:26.062,411.018,0.671,0.427,2.073
1559682326081,2019-06-04T14:05:26.081,411.037,0.305,0.183,2.317
1559682326101,2019-06-04T14:05:26.101,411.057,0.366,0.671,2.439
1559682326120,2019-06-04T14:05:26.120,411.076,0.549,1.037,2.439
1559682326139,2019-06-04T14:05:26.139,411.095,0.061,0.183,2.134
1559682326160,2019-06-04T14:05:26.160,411.116,-0.244,0.244,1.890
1559682326179,2019-06-04T14:05:26.179,411.135,-0.793,-0.061,1.707
1559682326199,2019-06-04T14:05:26.199,411.155,-1.707,-0.671,1.402
1559682326218,2019-06-04T14:05:26.218,411.174,-1.402,0.061,1.768
1559682326239,2019-06-04T14:05:26.239,411.195,-0.366,0.671,2.073
1559682326258,2019-06-04T14:05:26.258,411.214,0.122,0.061,1.890
1559682326279,2019-06-04T14:05:26.279,411.235,0.610,0.244,1.890
1559682326298,2019-06-04T14:05:26.298,411.254,0.915,0.671,2.073
1559682326318,2019-06-04T14:05:26.318,411.274,0.488,0.305,1.707
1559682326337,2019-06-04T14:05:26.337,411.293,0.976,-0.122,1.646
1559682326356,2019-06-04T14:05:26.356,411.312,1.829,0.671,1.951
1559682326377,2019-06-04T14:05:26.377,411.333,1.402,1.280,2.073
1559682326396,2019-06-04T14:05:26.396,411.352,0.610,0.915,1.890
1559682326416,2019-06-04T14:05:26.416,411.372,0.488,0.671,2.012
1559682326435,2019-06-04T14:05:26.435,411.391,0.549,0.488,2.073
1559682326456,2019-06-04T14:05:26.456,411.412,0.244,0.854,1.524
1559682326475,2019-06-04T14:05:26.475,411.431,-0.549,0.366,0.793
1559682326495,2019-06-04T14:05:26.495,411.451,-1.280,-0.549,0.549
1559682326514,2019-06-04T14:05:26.514,411.470,-1.159,0.061,0.854
1559682326535,2019-06-04T14:05:26.535,411.491,-0.549,0.671,1.037
1559682326554,2019-06-04T14:05:26.554,411.510,-0.610,0.183,0.671
1559682326573,2019-06-04T14:05:26.573,411.529,-1.098,-0.305,0.671
1559682326593,2019-06-04T14:05:26.593,411.549,-1.220,0.427,0.915
1559682326612,2019-06-04T14:05:26.612,411.568,-0.671,0.915,1.159
1559682326633,2019-06-04T14:05:26.633,411.589,-0.122,0.366,1.280
1559682326652,2019-06-04T14:05:26.652,411.608,0.671,0.488,1.280
1559682326673,2019-06-04T14:05:26.673,411.629,1.159,0.610,1.037
1559682326692,2019-06-04T14:05:26.692,411.648,1.646,0.061,0.671
1559682326712,2019-06-04T14:05:26.712,411.668,2.195,-0.549,0.793
1559682326731,2019-06-04T14:05:26.731,411.687,2.500,-0.854,1.585
1559682326752,2019-06-04T14:05:26.752,411.708,2.561,-0.122,2.195
1559682326771,2019-06-04T14:05:26.771,411.727,2.134,0.488,2.378
1559682326790,2019-06-04T14:05:26.790,411.746,2.622,0.976,3.171
1559682326810,2019-06-04T14:05:26.810,411.766,3.415,1.829,4.329
1559682326829,2019-06-04T14:05:26.829,411.785,3.720,1.646,4.573
1559682326850,2019-06-04T14:05:26.850,411.806,2.561,0.000,4.146
1559682326869,2019-06-04T14:05:26.869,411.825,2.500,0.427,4.146
1559682326889,2019-06-04T14:05:26.889,411.845,2.744,1.524,4.329
1559682326908,2019-06-04T14:05:26.908,411.864,2.866,1.646,4.207
1559682326929,2019-06-04T14:05:26.929,411.885,3.171,1.037,4.024
1559682326948,2019-06-04T14:05:26.948,411.904,4.024,0.488,3.537
1559682326968,2019-06-04T14:05:26.968,411.924,3.110,-0.610,2.378
1559682326987,2019-06-04T14:05:26.987,411.943,2.622,-0.244,1.524
1559682327007,2019-06-04T14:05:27.007,411.963,3.110,0.488,1.463
1559682327027,2019-06-04T14:05:27.027,411.983,3.537,0.183,1.402
1559682327046,2019-06-04T14:05:27.046,412.002,3.841,0.671,1.524
1559682327067,2019-06-04T14:05:27.067,412.023,4.024,0.793,1.646
1559682327086,2019-06-04T14:05:27.086,412.042,2.988,0.366,1.341
1559682327106,2019-06-04T14:05:27.106,412.062,1.646,0.305,0.793
1559682327125,2019-06-04T14:05:27.125,412.081,0.915,0.671,0.427
1559682327146,2019-06-04T14:05:27.146,412.102,1.098,0.549,0.610
1559682327165,2019-06-04T14:05:27.165,412.121,1.280,0.244,1.098
1559682327185,2019-06-04T14:05:27.185,412.141,1.280,0.366,1.280
1559682327204,2019-06-04T14:05:27.204,412.160,0.427,0.244,0.671
1559682327225,2019-06-04T14:05:27.225,412.181,-0.061,0.305,0.183
1559682327244,2019-06-04T14:05:27.244,412.200,-0.061,0.305,0.305
1559682327263,2019-06-04T14:05:27.263,412.219,-0.366,-0.061,0.366
1559682327283,2019-06-04T14:05:27.283,412.239,-0.549,-0.122,0.305
1559682327302,2019-06-04T14:05:27.302,412.258,-0.061,0.305,0.244
1559682327323,2019-06-04T14:05:27.323,412.279,0.183,0.305,0.183
1559682327342,2019-06-04T14:05:27.342,412.298,0.244,0.122,0.305
1559682327362,2019-06-04T14:05:27.362,412.318,0.732,0.427,0.488
1559682327382,2019-06-04T14:05:27.382,412.338,1.159,0.610,0.793
1559682327402,2019-06-04T14:05:27.402,412.358,1.341,0.610,1.037
1559682327421,2019-06-04T14:05:27.421,412.377,0.793,0.305,0.793
1559682327442,2019-06-04T14:05:27.442,412.398,0.305,0.244,0.732
1559682327461,2019-06-04T14:05:27.461,412.417,0.610,0.488,1.098
1559682327480,2019-06-04T14:05:27.480,412.436,0.854,0.244,1.524
1559682327500,2019-06-04T14:05:27.500,412.456,0.549,0.122,1.402
1559682327519,2019-06-04T14:05:27.519,412.475,0.427,0.610,1.220
1559682327540,2019-06-04T14:05:27.540,412.496,0.671,0.488,1.341
1559682327559,2019-06-04T14:05:27.559,412.515,0.610,0.122,1.463
1559682327579,2019-06-04T14:05:27.579,412.535,0.549,0.610,1.463
1559682327598,2019-06-04T14:05:27.598,412.554,0.732,0.976,1.280
1559682327619,2019-06-04T14:05:27.619,412.575,0.488,0.549,1.159
1559682327638,2019-06-04T14:05:27.638,412.594,-0.183,0.183,0.793
1559682327658,2019-06-04T14:05:27.658,412.614,-0.732,0.488,0.183
1559682327677,2019-06-04T14:05:27.677,412.633,-0.610,0.549,-0.244
1559682327696,2019-06-04T14:05:27.696,412.652,-0.244,0.305,-0.061
1559682327717,2019-06-04T14:05:27.717,412.673,-0.671,0.549,0.183
1559682327736,2019-06-04T14:05:27.736,412.692,-1.220,1.220,0.000
1559682327757,2019-06-04T14:05:27.757,412.713,-1.159,2.195,-0.366
1559682327776,2019-06-04T14:05:27.776,412.732,-0.793,2.683,-0.488
1559682327796,2019-06-04T14:05:27.796,412.752,-1.037,2.439,-0.854
1559682327815,2019-06-04T14:05:27.815,412.771,-1.707,2.805,-1.341
1559682327836,2019-06-04T14:05:27.836,412.792,-2.073,3.110,-1.768
1559682327855,2019-06-04T14:05:27.855,412.811,-3.293,2.073,-2.256
1559682327875,2019-06-04T14:05:27.875,412.831,-3.963,1.280,-2.988
1559682327894,2019-06-04T14:05:27.894,412.850,-3.963,1.402,-3.415
1559682327913,2019-06-04T14:05:27.913,412.869,-3.963,1.159,-3.293
1559682327934,2019-06-04T14:05:27.934,412.890,-2.744,0.976,-2.256
1559682327953,2019-06-04T14:05:27.953,412.909,-0.183,1.220,-0.915
1559682327973,2019-06-04T14:05:27.973,412.929,1.768,1.098,0.061
1559682327992,2019-06-04T14:05:27.992,412.948,3.171,0.976,0.793
1559682328013,2019-06-04T14:05:28.013,412.969,3.720,1.707,1.402
1559682328032,2019-06-04T14:05:28.032,412.988,3.537,1.037,2.012
1559682328052,2019-06-04T14:05:28.052,413.008,3.293,1.037,2.805
1559682328071,2019-06-04T14:05:28.071,413.027,3.963,2.195,3.232
1559682328092,2019-06-04T14:05:28.092,413.048,3.841,1.159,2.866
1559682328111,2019-06-04T14:05:28.111,413.067,3.232,0.366,2.317
1559682328130,2019-06-04T14:05:28.130,413.086,2.683,0.793,1.707
1559682328151,2019-06-04T14:05:28.151,413.107,1.768,1.037,1.037
1559682328170,2019-06-04T14:05:28.170,413.126,1.768,0.915,0.732
1559682328190,2019-06-04T14:05:28.190,413.146,1.829,0.305,0.610
1559682328209,2019-06-04T14:05:28.209,413.165,1.220,0.488,0.183
1559682328230,2019-06-04T14:05:28.230,413.186,0.793,0.671,0.000
1559682328249,2019-06-04T14:05:28.249,413.205,0.122,0.427,-0.183
1559682328269,2019-06-04T14:05:28.269,413.225,0.061,0.122,-0.061
1559682328288,2019-06-04T14:05:28.288,413.244,0.305,0.427,0.488
1559682328309,2019-06-04T14:05:28.309,413.265,-0.122,0.427,0.915
1559682328328,2019-06-04T14:05:28.328,413.284,-0.854,0.183,0.976
1559682328347,2019-06-04T14:05:28.347,413.303,-0.915,0.244,1.098
1559682328367,2019-06-04T14:05:28.367,413.323,-0.732,0.122,1.220
1559682328386,2019-06-04T14:05:28.386,413.342,-0.915,0.366,1.159
1559682328407,2019-06-04T14:05:28.407,413.363,-1.159,0.244,0.976
1559682328426,2019-06-04T14:05:28.426,413.382,-1.646,0.000,0.793
1559682328446,2019-06-04T14:05:28.446,413.402,-1.707,0.244,0.793
1559682328466,2019-06-04T14:05:28.466,413.422,-1.341,0.305,0.915
1559682328486,2019-06-04T14:05:28.486,413.442,-0.976,0.061,1.098
1559682328505,2019-06-04T14:05:28.505,413.461,-0.732,0.427,1.098
1559682328526,2019-06-04T14:05:28.526,413.482,0.000,0.549,1.280
1559682328545,2019-06-04T14:05:28.545,413.501,0.305,0.061,1.402
1559682328564,2019-06-04T14:05:28.564,413.520,0.183,0.061,1.341
1559682328584,2019-06-04T14:05:28.584,413.540,0.000,-0.061,1.220
1559682328603,2019-06-04T14:05:28.603,413.559,0.122,-0.122,0.915
1559682328624,2019-06-04T14:05:28.624,413.580,0.549,0.000,1.098
1559682328643,2019-06-04T14:05:28.643,413.599,1.037,0.427,1.463
1559682328663,2019-06-04T14:05:28.663,413.619,0.976,0.549,1.646
1559682328682,2019-06-04T14:05:28.682,413.638,0.854,0.305,1.463
1559682328703,2019-06-04T14:05:28.703,413.659,1.098,0.732,1.402
1559682328722,2019-06-04T14:05:28.722,413.678,0.915,0.732,1.341
1559682328742,2019-06-04T14:05:28.742,413.698,0.488,0.366,1.037
1559682328761,2019-06-04T14:05:28.761,413.717,0.305,0.427,0.732
1559682328780,2019-06-04T14:05:28.780,413.736,0.122,0.488,0.793
1559682328801,2019-06-04T14:05:28.801,413.757,-0.427,0.244,0.793
1559682328820,2019-06-04T14:05:28.820,413.776,-0.732,0.122,0.854
1559682328841,2019-06-04T14:05:28.841,413.797,-0.427,0.244,0.976
1559682328860,2019-06-04T14:05:28.860,413.816,0.244,0.305,1.280
1559682328880,2019-06-04T14:05:28.880,413.836,0.488,0.122,1.463
1559682328899,2019-06-04T14:05:28.899,413.855,0.305,0.305,1.463
1559682328920,2019-06-04T14:05:28.920,413.876,0.488,0.610,1.463
1559682328939,2019-06-04T14:05:28.939,413.895,0.671,0.244,1.463
1559682328959,2019-06-04T14:05:28.959,413.915,1.159,0.305,1.829
1559682328978,2019-06-04T14:05:28.978,413.934,1.159,0.122,1.890
1559682328997,2019-06-04T14:05:28.997,413.953,1.159,0.183,1.768
1559682329018,2019-06-04T14:05:29.018,413.974,1.220,0.183,1.585
1559682329037,2019-06-04T14:05:29.037,413.993,1.402,0.549,1.463
1559682329057,2019-06-04T14:05:29.057,414.013,1.402,0.061,1.220
1559682329076,2019-06-04T14:05:29.076,414.032,0.915,-0.244,0.732
1559682329097,2019-06-04T14:05:29.097,414.053,0.366,0.061,0.549
1559682329116,2019-06-04T14:05:29.116,414.072,0.549,-0.061,1.098
1559682329136,2019-06-04T14:05:29.136,414.092,1.220,0.122,1.585
1559682329155,2019-06-04T14:05:29.155,414.111,1.524,0.366,1.402
1559682329176,2019-06-04T14:05:29.176,414.132,1.220,0.183,0.976
1559682329195,2019-06-04T14:05:29.195,414.151,1.707,0.061,0.915
1559682329214,2019-06-04T14:05:29.214,414.170,2.622,0.061,1.159
1559682329235,2019-06-04T14:05:29.235,414.191,3.415,-0.244,1.463
1559682329254,2019-06-04T14:05:29.254,414.210,3.049,-0.976,1.768
1559682329274,2019-06-04T14:05:29.274,414.230,2.866,-1.098,2.256
1559682329293,2019-06-04T14:05:29.293,414.249,2.500,-1.524,2.622
1559682329314,2019-06-04T14:05:29.314,414.270,2.439,-2.256,3.171
1559682329333,2019-06-04T14:05:29.333,414.289,2.317,-2.683,3.780
1559682329353,2019-06-04T14:05:29.353,414.309,2.256,-1.646,4.695
1559682329372,2019-06-04T14:05:29.372,414.328,2.073,-1.524,5.488
1559682329393,2019-06-04T14:05:29.393,414.349,2.561,-1.341,5.671
1559682329412,2019-06-04T14:05:29.412,414.368,2.378,-1.159,5.061
1559682329431,2019-06-04T14:05:29.431,414.387,1.890,-1.280,4.207
1559682329451,2019-06-04T14:05:29.451,414.407,1.768,-0.549,3.902
1559682329470,2019-06-04T14:05:29.470,414.426,1.402,-0.427,3.476
1559682329491,2019-06-04T14:05:29.491,414.447,1.707,0.061,3.110
1559682329510,2019-06-04T14:05:29.510,414.466,2.073,0.305,2.561
1559682329530,2019-06-04T14:05:29.530,414.486,1.646,0.366,1.646
1559682329550,2019-06-04T14:05:29.550,414.506,1.280,0.061,1.098
1559682329570,2019-06-04T14:05:29.570,414.526,1.646,0.122,1.037
1559682329589,2019-06-04T14:05:29.589,414.545,2.012,0.549,1.159
1559682329610,2019-06-04T14:05:29.610,414.566,1.707,0.488,1.402
1559682329629,2019-06-04T14:05:29.629,414.585,1.768,0.549,1.707
1559682329648,2019-06-04T14:05:29.648,414.604,1.646,0.671,1.829
1559682329668,2019-06-04T14:05:29.668,414.624,0.976,0.488,1.524
1559682329687,2019-06-04T14:05:29.687,414.643,0.549,0.244,1.037
1559682329708,2019-06-04T14:05:29.708,414.664,0.061,-0.305,0.488
1559682329727,2019-06-04T14:05:29.727,414.683,-1.280,-0.488,-0.122
1559682329747,2019-06-04T14:05:29.747,414.703,-2.439,-0.366,-0.671
1559682329766,2019-06-04T14:05:29.766,414.722,-2.256,-0.610,-0.732
1559682329787,2019-06-04T14:05:29.787,414.743,-1.159,-0.549,-0.183
1559682329806,2019-06-04T14:05:29.806,414.762,-0.061,-0.122,0.488
1559682329826,2019-06-04T14:05:29.826,414.782,0.244,-0.122,0.793
1559682329845,2019-06-04T14:05:29.845,414.801,0.610,0.427,0.976
1559682329864,2019-06-04T14:05:29.864,414.820,1.159,0.854,1.280
1559682329885,2019-06-04T14:05:29.885,414.841,1.220,0.915,1.402
1559682329904,2019-06-04T14:05:29.904,414.860,1.098,0.732,1.341
1559682329925,2019-06-04T14:05:29.925,414.881,0.915,0.488,1.280
1559682329944,2019-06-04T14:05:29.944,414.900,0.793,0.793,1.159
1559682329964,2019-06-04T14:05:29.964,414.920,0.488,0.793,0.915
1559682329983,2019-06-04T14:05:29.983,414.939,0.244,0.061,0.915
1559682330004,2019-06-04T14:05:30.004,414.960,0.061,0.244,1.037
1559682330023,2019-06-04T14:05:30.023,414.979,0.183,0.793,1.159
1559682330043,2019-06-04T14:05:30.043,414.999,0.183,0.610,1.280
1559682330062,2019-06-04T14:05:30.062,415.018,0.244,0.610,1.341
1559682330081,2019-06-04T14:05:30.081,415.037,0.305,0.732,1.220
1559682330102,2019-06-04T14:05:30.102,415.058,0.671,0.793,1.037
1559682330121,2019-06-04T14:05:30.121,415.077,0.671,0.793,0.976
1559682330141,2019-06-04T14:05:30.141,415.097,0.488,0.610,1.037
1559682330160,2019-06-04T14:05:30.160,415.116,0.549,0.915,1.159
1559682330181,2019-06-04T14:05:30.181,415.137,0.488,1.098,1.037
1559682330200,2019-06-04T14:05:30.200,415.156,0.244,0.854,0.732
1559682330220,2019-06-04T14:05:30.220,415.176,0.122,0.732,0.488
1559682330239,2019-06-04T14:05:30.239,415.195,-0.061,0.793,0.549
1559682330260,2019-06-04T14:05:30.260,415.216,-0.183,0.854,0.732
1559682330279,2019-06-04T14:05:30.279,415.235,-0.061,0.305,0.793
1559682330298,2019-06-04T14:05:30.298,415.254,0.244,0.366,0.854
1559682330319,2019-06-04T14:05:30.319,415.275,0.305,0.854,1.037
1559682330338,2019-06-04T14:05:30.338,415.294,0.549,1.220,1.159
1559682330358,2019-06-04T14:05:30.358,415.314,0.915,0.732,1.037
1559682330377,2019-06-04T14:05:30.377,415.333,0.427,0.366,0.915
1559682330398,2019-06-04T14:05:30.398,415.354,0.061,0.854,1.098
1559682330417,2019-06-04T14:05:30.417,415.373,0.183,0.793,1.402
1559682330437,2019-06-04T14:05:30.437,415.393,0.244,0.183,1.341
1559682330456,2019-06-04T14:05:30.456,415.412,-0.183,0.488,0.976
1559682330477,2019-06-04T14:05:30.477,415.433,-0.488,0.671,0.610
1559682330496,2019-06-04T14:05:30.496,415.452,-0.061,0.427,0.610
1559682330516,2019-06-04T14:05:30.516,415.472,0.427,0.183,0.854
1559682330535,2019-06-04T14:05:30.535,415.491,0.488,0.610,1.098
1559682330554,2019-06-04T14:05:30.554,415.510,0.488,0.610,1.159
1559682330575,2019-06-04T14:05:30.575,415.531,0.915,0.366,1.402
1559682330594,2019-06-04T14:05:30.594,415.550,0.915,0.610,1.524
1559682330614,2019-06-04T14:05:30.614,415.570,0.305,0.671,1.524
1559682330633,2019-06-04T14:05:30.633,415.589,0.305,0.488,1.585
1559682330654,2019-06-04T14:05:30.654,415.610,0.671,0.427,1.768
1559682330673,2019-06-04T14:05:30.673,415.629,0.976,0.427,1.707
1559682330694,2019-06-04T14:05:30.694,415.650,1.037,0.732,1.463
1559682330713,2019-06-04T14:05:30.713,415.669,0.671,0.732,1.037
1559682330733,2019-06-04T14:05:30.733,415.689,0.488,0.610,0.671
1559682330752,2019-06-04T14:05:30.752,415.708,1.280,0.366,0.854
1559682330771,2019-06-04T14:05:30.771,415.727,2.012,0.122,1.341
1559682330792,2019-06-04T14:05:30.792,415.748,1.890,0.671,1.707
1559682330811,2019-06-04T14:05:30.811,415.767,1.585,1.098,1.829
1559682330831,2019-06-04T14:05:30.831,415.787,1.646,0.732,1.951
1559682330850,2019-06-04T14:05:30.850,415.806,1.524,0.366,2.012
1559682330871,2019-06-04T14:05:30.871,415.827,1.463,0.244,2.012
1559682330890,2019-06-04T14:05:30.890,415.846,1.220,0.610,1.768
1559682330910,2019-06-04T14:05:30.910,415.866,0.915,0.488,1.280
1559682330929,2019-06-04T14:05:30.929,415.885,0.976,0.183,1.098
1559682330950,2019-06-04T14:05:30.950,415.906,1.220,0.671,1.280
1559682330969,2019-06-04T14:05:30.969,415.925,1.098,0.610,1.585
