epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559944052716,2019-06-07T14.47.32.716,485.792,-4.695,-5.976,4.451
1559944052735,2019-06-07T14.47.32.735,485.811,-4.390,-6.341,4.634
1559944052755,2019-06-07T14.47.32.755,485.831,-4.329,-6.951,6.280
1559944052775,2019-06-07T14.47.32.775,485.851,-4.573,-6.524,7.439
1559944052795,2019-06-07T14.47.32.795,485.871,-4.329,-4.634,7.683
1559944052814,2019-06-07T14.47.32.814,485.890,-2.988,-3.476,7.866
1559944052835,2019-06-07T14.47.32.835,485.911,-2.012,-3.537,8.476
1559944052854,2019-06-07T14.47.32.854,485.930,-1.402,-3.049,7.988
1559944052874,2019-06-07T14.47.32.874,485.950,-0.732,-3.110,6.646
1559944052893,2019-06-07T14.47.32.893,485.969,-1.402,-4.207,6.159
1559944052914,2019-06-07T14.47.32.914,485.990,-2.134,-4.268,6.646
1559944052933,2019-06-07T14.47.32.933,486.009,-2.256,-2.805,6.890
1559944052952,2019-06-07T14.47.32.952,486.028,-2.134,-1.707,7.073
1559944052972,2019-06-07T14.47.32.972,486.048,-2.134,-2.012,7.317
1559944052991,2019-06-07T14.47.32.991,486.067,-2.622,-2.744,7.744
1559944053012,2019-06-07T14.47.33.012,486.088,-2.622,-3.110,8.659
1559944053031,2019-06-07T14.47.33.031,486.107,-0.854,-2.927,9.512
1559944053051,2019-06-07T14.47.33.051,486.127,0.671,-3.841,9.634
1559944053070,2019-06-07T14.47.33.070,486.146,1.341,-3.537,9.146
1559944053091,2019-06-07T14.47.33.091,486.167,1.037,-2.378,8.476
1559944053110,2019-06-07T14.47.33.110,486.186,1.037,-2.073,8.415
1559944053130,2019-06-07T14.47.33.130,486.206,1.159,-1.037,7.866
1559944053150,2019-06-07T14.47.33.150,486.226,1.707,-0.732,6.951
1559944053169,2019-06-07T14.47.33.169,486.245,2.317,-1.768,6.098
1559944053189,2019-06-07T14.47.33.189,486.265,2.378,-3.110,5.793
1559944053208,2019-06-07T14.47.33.208,486.284,1.159,-3.598,5.000
1559944053229,2019-06-07T14.47.33.229,486.305,0.000,-2.744,3.354
1559944053248,2019-06-07T14.47.33.248,486.324,-0.793,-1.524,2.317
1559944053268,2019-06-07T14.47.33.268,486.344,-1.524,-1.402,2.012
1559944053287,2019-06-07T14.47.33.287,486.363,-1.646,-0.854,1.280
1559944053308,2019-06-07T14.47.33.308,486.384,-1.585,-0.427,0.793
1559944053327,2019-06-07T14.47.33.327,486.403,-1.159,-0.915,2.195
1559944053347,2019-06-07T14.47.33.347,486.423,-1.159,-0.488,2.561
1559944053366,2019-06-07T14.47.33.366,486.442,-1.768,0.549,0.671
1559944053385,2019-06-07T14.47.33.385,486.461,-1.524,0.427,-1.341
1559944053406,2019-06-07T14.47.33.406,486.482,0.366,-0.427,-2.073
1559944053425,2019-06-07T14.47.33.425,486.501,2.744,-0.488,-2.073
1559944053445,2019-06-07T14.47.33.445,486.521,4.268,-0.488,-1.585
1559944053464,2019-06-07T14.47.33.464,486.540,3.841,-1.220,-0.854
1559944053485,2019-06-07T14.47.33.485,486.561,2.805,-1.463,-0.793
1559944053504,2019-06-07T14.47.33.504,486.580,2.256,-1.037,-1.037
1559944053525,2019-06-07T14.47.33.525,486.601,1.890,-1.159,-1.585
1559944053544,2019-06-07T14.47.33.544,486.620,1.524,-0.305,-2.927
1559944053564,2019-06-07T14.47.33.564,486.640,2.012,0.854,-3.659
1559944053583,2019-06-07T14.47.33.583,486.659,3.110,0.549,-2.805
1559944053602,2019-06-07T14.47.33.602,486.678,3.780,0.610,-2.195
1559944053623,2019-06-07T14.47.33.623,486.699,3.659,1.341,-2.622
1559944053642,2019-06-07T14.47.33.642,486.718,3.659,1.098,-2.683
1559944053662,2019-06-07T14.47.33.662,486.738,3.537,-0.366,-1.829
1559944053681,2019-06-07T14.47.33.681,486.757,2.805,0.244,-2.012
1559944053702,2019-06-07T14.47.33.702,486.778,2.256,2.317,-3.598
1559944053721,2019-06-07T14.47.33.721,486.797,1.707,2.317,-3.537
1559944053741,2019-06-07T14.47.33.741,486.817,1.768,0.244,-2.012
1559944053760,2019-06-07T14.47.33.760,486.836,2.317,-0.610,-1.341
1559944053781,2019-06-07T14.47.33.781,486.857,2.256,-0.610,-0.610
1559944053800,2019-06-07T14.47.33.800,486.876,1.829,-1.098,0.488
1559944053819,2019-06-07T14.47.33.819,486.895,1.341,-1.280,1.524
1559944053839,2019-06-07T14.47.33.839,486.915,1.098,-0.976,2.439
1559944053858,2019-06-07T14.47.33.858,486.934,0.366,0.122,2.622
1559944053879,2019-06-07T14.47.33.879,486.955,-0.244,1.280,2.134
1559944053898,2019-06-07T14.47.33.898,486.974,-0.549,1.707,1.585
1559944053919,2019-06-07T14.47.33.919,486.995,-1.220,1.524,1.585
1559944053938,2019-06-07T14.47.33.938,487.014,-1.951,-0.183,3.415
1559944053958,2019-06-07T14.47.33.958,487.034,-1.585,-0.610,5.366
1559944053977,2019-06-07T14.47.33.977,487.053,-0.793,0.061,5.244
1559944053998,2019-06-07T14.47.33.998,487.074,-0.366,0.488,5.549
1559944054017,2019-06-07T14.47.34.017,487.093,-1.463,1.037,6.707
1559944054036,2019-06-07T14.47.34.036,487.112,-3.171,2.073,6.341
1559944054056,2019-06-07T14.47.34.056,487.132,-3.415,2.866,5.427
1559944054075,2019-06-07T14.47.34.075,487.151,-3.110,2.622,4.695
1559944054096,2019-06-07T14.47.34.096,487.172,-3.720,2.439,4.085
1559944054115,2019-06-07T14.47.34.115,487.191,-4.451,2.439,4.085
1559944054135,2019-06-07T14.47.34.135,487.211,-4.573,2.866,3.720
1559944054154,2019-06-07T14.47.34.154,487.230,-4.024,3.110,3.171
1559944054175,2019-06-07T14.47.34.175,487.251,-3.110,2.622,2.683
1559944054194,2019-06-07T14.47.34.194,487.270,-2.134,2.683,1.524
1559944054214,2019-06-07T14.47.34.214,487.290,-1.220,3.049,-0.305
1559944054233,2019-06-07T14.47.34.233,487.309,-0.122,3.902,-2.927
1559944054253,2019-06-07T14.47.34.253,487.329,0.671,4.512,-5.000
1559944054273,2019-06-07T14.47.34.273,487.349,1.585,3.598,-5.854
1559944054292,2019-06-07T14.47.34.292,487.368,3.049,2.988,-6.463
1559944054313,2019-06-07T14.47.34.313,487.389,3.415,2.683,-7.927
1559944054332,2019-06-07T14.47.34.332,487.408,3.232,0.915,-8.415
1559944054352,2019-06-07T14.47.34.352,487.428,3.415,-1.037,-8.110
1559944054371,2019-06-07T14.47.34.371,487.447,2.866,-1.768,-7.317
1559944054392,2019-06-07T14.47.34.392,487.468,0.976,-1.768,-6.341
1559944054411,2019-06-07T14.47.34.411,487.487,-0.793,-0.183,-6.707
1559944054431,2019-06-07T14.47.34.431,487.507,-0.488,2.378,-8.902
1559944054450,2019-06-07T14.47.34.450,487.526,1.646,3.902,-10.915
1559944054469,2019-06-07T14.47.34.469,487.545,2.866,4.573,-13.232
1559944054490,2019-06-07T14.47.34.490,487.566,3.963,4.634,-14.146
1559944054509,2019-06-07T14.47.34.509,487.585,5.183,5.671,-14.329
1559944054529,2019-06-07T14.47.34.529,487.605,6.280,7.012,-13.841
1559944054548,2019-06-07T14.47.34.548,487.624,7.683,8.110,-12.988
1559944054569,2019-06-07T14.47.34.569,487.645,9.451,8.902,-12.500
1559944054588,2019-06-07T14.47.34.588,487.664,11.951,9.451,-10.793
1559944054608,2019-06-07T14.47.34.608,487.684,13.902,9.390,-8.415
1559944054628,2019-06-07T14.47.34.628,487.704,15.061,7.927,-5.976
1559944054648,2019-06-07T14.47.34.648,487.724,14.756,6.646,-3.780
1559944054667,2019-06-07T14.47.34.667,487.743,14.634,6.037,-2.622
1559944054686,2019-06-07T14.47.34.686,487.762,15.366,6.768,-2.500
1559944054707,2019-06-07T14.47.34.707,487.783,15.000,7.073,-2.744
1559944054726,2019-06-07T14.47.34.726,487.802,13.293,6.159,-4.146
1559944054746,2019-06-07T14.47.34.746,487.822,11.890,3.902,-6.037
1559944054765,2019-06-07T14.47.34.765,487.841,10.610,0.366,-6.463
1559944054786,2019-06-07T14.47.34.786,487.862,9.390,-3.049,-4.756
1559944054805,2019-06-07T14.47.34.805,487.881,8.537,-4.939,-1.890
1559944054825,2019-06-07T14.47.34.825,487.901,7.622,-5.671,0.488
1559944054844,2019-06-07T14.47.34.844,487.920,6.707,-6.402,1.646
1559944054865,2019-06-07T14.47.34.865,487.941,5.976,-7.012,1.646
1559944054884,2019-06-07T14.47.34.884,487.960,3.780,-7.378,0.000
1559944054903,2019-06-07T14.47.34.903,487.979,1.707,-6.341,-2.744
1559944054923,2019-06-07T14.47.34.923,487.999,0.915,-5.549,-4.451
1559944054942,2019-06-07T14.47.34.942,488.018,1.463,-6.280,-2.927
1559944054963,2019-06-07T14.47.34.963,488.039,3.171,-6.037,0.549
1559944054982,2019-06-07T14.47.34.982,488.058,4.756,-5.244,3.293
1559944055003,2019-06-07T14.47.35.003,488.079,4.146,-7.012,3.476
1559944055022,2019-06-07T14.47.35.022,488.098,3.171,-9.207,2.622
1559944055042,2019-06-07T14.47.35.042,488.118,2.378,-9.451,1.341
1559944055061,2019-06-07T14.47.35.061,488.137,0.854,-10.793,1.707
1559944055082,2019-06-07T14.47.35.082,488.158,2.134,-12.622,11.402
1559944055101,2019-06-07T14.47.35.101,488.177,0.976,-12.073,22.927
1559944055120,2019-06-07T14.47.35.120,488.196,0.793,-9.329,27.439
1559944055140,2019-06-07T14.47.35.140,488.216,2.744,-3.963,24.207
1559944055159,2019-06-07T14.47.35.159,488.235,2.439,3.963,19.146
1559944055180,2019-06-07T14.47.35.180,488.256,0.976,7.988,17.378
1559944055199,2019-06-07T14.47.35.199,488.275,1.341,5.122,18.293
1559944055219,2019-06-07T14.47.35.219,488.295,-0.427,-0.732,17.317
1559944055238,2019-06-07T14.47.35.238,488.314,-3.537,-6.341,17.744
1559944055259,2019-06-07T14.47.35.259,488.335,-7.744,-9.878,18.415
1559944055278,2019-06-07T14.47.35.278,488.354,-10.305,-9.939,19.268
1559944055298,2019-06-07T14.47.35.298,488.374,-8.049,-6.220,19.573
1559944055317,2019-06-07T14.47.35.317,488.393,-6.646,-3.110,17.378
1559944055337,2019-06-07T14.47.35.337,488.413,-3.720,-2.256,17.439
1559944055357,2019-06-07T14.47.35.357,488.433,-2.744,-1.829,17.439
1559944055376,2019-06-07T14.47.35.376,488.452,-5.732,1.768,15.915
1559944055397,2019-06-07T14.47.35.397,488.473,-6.524,5.671,14.512
1559944055416,2019-06-07T14.47.35.416,488.492,-5.671,7.195,10.549
1559944055436,2019-06-07T14.47.35.436,488.512,-5.061,6.463,5.549
1559944055455,2019-06-07T14.47.35.455,488.531,-4.878,5.000,3.110
1559944055476,2019-06-07T14.47.35.476,488.552,-5.549,4.878,1.768
1559944055495,2019-06-07T14.47.35.495,488.571,-6.768,5.427,-1.098
1559944055515,2019-06-07T14.47.35.515,488.591,-6.098,5.671,-4.329
1559944055534,2019-06-07T14.47.35.534,488.610,-3.780,5.793,-6.524
1559944055553,2019-06-07T14.47.35.553,488.629,-1.768,5.122,-7.500
1559944055574,2019-06-07T14.47.35.574,488.650,-0.976,4.268,-7.988
1559944055593,2019-06-07T14.47.35.593,488.669,-1.220,4.939,-9.451
1559944055613,2019-06-07T14.47.35.613,488.689,-1.829,7.073,-12.561
1559944055632,2019-06-07T14.47.35.632,488.708,-0.305,9.146,-14.878
1559944055653,2019-06-07T14.47.35.653,488.729,2.500,9.207,-14.146
1559944055672,2019-06-07T14.47.35.672,488.748,4.146,7.683,-11.951
1559944055692,2019-06-07T14.47.35.692,488.768,2.805,6.159,-10.122
1559944055712,2019-06-07T14.47.35.712,488.788,1.585,3.720,-7.500
1559944055732,2019-06-07T14.47.35.732,488.808,0.915,2.195,-6.220
1559944055751,2019-06-07T14.47.35.751,488.827,1.463,1.890,-6.280
1559944055770,2019-06-07T14.47.35.770,488.846,1.220,0.671,-6.098
1559944055791,2019-06-07T14.47.35.791,488.867,-0.427,-1.037,-5.183
1559944055810,2019-06-07T14.47.35.810,488.886,-0.732,-1.768,-2.561
1559944055830,2019-06-07T14.47.35.830,488.906,1.890,-2.378,-1.098
1559944055849,2019-06-07T14.47.35.849,488.925,5.183,-4.817,-3.780
1559944055870,2019-06-07T14.47.35.870,488.946,4.817,-8.659,-7.988
1559944055889,2019-06-07T14.47.35.889,488.965,2.439,-8.110,-13.049
1559944055909,2019-06-07T14.47.35.909,488.985,3.415,-2.622,-14.207
1559944055928,2019-06-07T14.47.35.928,489.004,5.488,1.951,-11.890
1559944055949,2019-06-07T14.47.35.949,489.025,7.134,5.671,-13.354
1559944055968,2019-06-07T14.47.35.968,489.044,10.061,8.476,-16.037
1559944055987,2019-06-07T14.47.35.987,489.063,11.646,9.512,-18.293
1559944056007,2019-06-07T14.47.36.007,489.083,11.098,7.439,-17.622
1559944056026,2019-06-07T14.47.36.026,489.102,8.598,2.622,-14.878
1559944056047,2019-06-07T14.47.36.047,489.123,5.000,0.732,-14.939
1559944056066,2019-06-07T14.47.36.066,489.142,2.378,-1.890,-16.098
1559944056087,2019-06-07T14.47.36.087,489.163,0.976,-5.183,-15.488
1559944056106,2019-06-07T14.47.36.106,489.182,-0.122,-7.744,-15.671
1559944056126,2019-06-07T14.47.36.126,489.202,0.549,-11.159,-14.634
1559944056145,2019-06-07T14.47.36.145,489.221,2.073,-12.500,-12.561
1559944056166,2019-06-07T14.47.36.166,489.242,4.268,-12.561,-10.427
1559944056185,2019-06-07T14.47.36.185,489.261,5.732,-11.646,-9.024
1559944056204,2019-06-07T14.47.36.204,489.280,7.012,-10.366,-8.354
1559944056224,2019-06-07T14.47.36.224,489.300,9.634,-11.037,-6.646
1559944056243,2019-06-07T14.47.36.243,489.319,11.402,-14.024,-3.963
1559944056264,2019-06-07T14.47.36.264,489.340,10.122,-17.500,-2.439
1559944056283,2019-06-07T14.47.36.283,489.359,5.610,-20.183,-3.354
1559944056303,2019-06-07T14.47.36.303,489.379,1.098,-21.159,-4.939
1559944056322,2019-06-07T14.47.36.322,489.398,-1.341,-21.280,-6.037
1559944056343,2019-06-07T14.47.36.343,489.419,-2.744,-19.146,-7.622
1559944056362,2019-06-07T14.47.36.362,489.438,-3.293,-15.244,-7.683
1559944056382,2019-06-07T14.47.36.382,489.458,-2.805,-10.610,-5.732
1559944056401,2019-06-07T14.47.36.401,489.477,0.671,-5.366,-2.683
1559944056421,2019-06-07T14.47.36.421,489.497,5.305,-1.646,1.280
1559944056441,2019-06-07T14.47.36.441,489.517,5.732,-0.122,3.780
1559944056460,2019-06-07T14.47.36.460,489.536,2.927,0.854,5.793
1559944056481,2019-06-07T14.47.36.481,489.557,0.122,3.293,7.378
1559944056500,2019-06-07T14.47.36.500,489.576,-2.439,6.524,8.598
1559944056520,2019-06-07T14.47.36.520,489.596,-5.305,10.000,9.634
1559944056539,2019-06-07T14.47.36.539,489.615,-7.805,14.329,6.951
1559944056560,2019-06-07T14.47.36.560,489.636,-10.610,13.354,5.183
1559944056579,2019-06-07T14.47.36.579,489.655,-9.756,5.122,12.134
1559944056599,2019-06-07T14.47.36.599,489.675,-7.561,1.524,20.305
1559944056618,2019-06-07T14.47.36.618,489.694,-5.915,4.756,22.622
1559944056637,2019-06-07T14.47.36.637,489.713,-5.183,8.598,21.037
1559944056658,2019-06-07T14.47.36.658,489.734,-6.341,11.037,20.671
1559944056677,2019-06-07T14.47.36.677,489.753,-7.256,11.402,22.988
1559944056697,2019-06-07T14.47.36.697,489.773,-6.951,11.098,24.939
1559944056716,2019-06-07T14.47.36.716,489.792,-7.683,9.207,25.732
1559944056737,2019-06-07T14.47.36.737,489.813,-9.878,5.183,28.963
1559944056756,2019-06-07T14.47.36.756,489.832,-12.134,4.878,31.585
1559944056776,2019-06-07T14.47.36.776,489.852,-12.866,8.476,30.854
1559944056796,2019-06-07T14.47.36.796,489.872,-11.463,10.671,29.634
1559944056816,2019-06-07T14.47.36.816,489.892,-8.476,11.220,30.610
1559944056835,2019-06-07T14.47.36.835,489.911,-6.037,11.768,31.951
1559944056854,2019-06-07T14.47.36.854,489.930,-4.390,11.585,33.293
1559944056875,2019-06-07T14.47.36.875,489.951,-3.354,12.073,34.878
1559944056894,2019-06-07T14.47.36.894,489.970,-5.549,14.512,33.902
1559944056914,2019-06-07T14.47.36.914,489.990,-6.829,16.402,34.329
1559944056933,2019-06-07T14.47.36.933,490.009,-7.134,17.622,35.793
1559944056954,2019-06-07T14.47.36.954,490.030,-2.439,13.476,41.341
1559944056973,2019-06-07T14.47.36.973,490.049,-0.976,11.402,42.012
1559944056993,2019-06-07T14.47.36.993,490.069,-2.317,10.122,38.659
1559944057012,2019-06-07T14.47.37.012,490.088,-6.220,8.780,35.366
1559944057033,2019-06-07T14.47.37.033,490.109,-11.098,8.049,32.927
1559944057052,2019-06-07T14.47.37.052,490.128,-13.354,8.049,31.341
1559944057071,2019-06-07T14.47.37.071,490.147,-13.720,7.561,29.268
1559944057091,2019-06-07T14.47.37.091,490.167,-12.256,6.768,27.683
1559944057110,2019-06-07T14.47.37.110,490.186,-9.207,7.744,26.707
1559944057131,2019-06-07T14.47.37.131,490.207,-6.220,9.268,24.512
1559944057150,2019-06-07T14.47.37.150,490.226,-4.390,9.268,21.524
1559944057171,2019-06-07T14.47.37.171,490.247,-2.805,9.268,19.634
1559944057190,2019-06-07T14.47.37.190,490.266,-1.341,10.549,18.720
1559944057210,2019-06-07T14.47.37.210,490.286,-0.671,12.012,17.744
1559944057229,2019-06-07T14.47.37.229,490.305,-1.646,10.976,16.159
1559944057250,2019-06-07T14.47.37.250,490.326,-3.415,7.439,15.549
1559944057269,2019-06-07T14.47.37.269,490.345,-4.939,5.183,14.878
1559944057288,2019-06-07T14.47.37.288,490.364,-5.366,5.061,13.415
1559944057308,2019-06-07T14.47.37.308,490.384,-5.854,5.122,12.378
1559944057327,2019-06-07T14.47.37.327,490.403,-6.890,5.244,12.805
1559944057348,2019-06-07T14.47.37.348,490.424,-8.232,6.280,13.171
1559944057367,2019-06-07T14.47.37.367,490.443,-10.061,6.829,13.171
1559944057387,2019-06-07T14.47.37.387,490.463,-11.463,6.220,12.683
1559944057406,2019-06-07T14.47.37.406,490.482,-11.707,5.305,11.768
1559944057427,2019-06-07T14.47.37.427,490.503,-11.768,5.244,10.549
1559944057446,2019-06-07T14.47.37.446,490.522,-10.976,6.402,9.024
1559944057466,2019-06-07T14.47.37.466,490.542,-9.756,7.927,7.866
1559944057485,2019-06-07T14.47.37.485,490.561,-7.988,8.110,7.622
1559944057504,2019-06-07T14.47.37.504,490.580,-6.037,7.561,8.049
1559944057525,2019-06-07T14.47.37.525,490.601,-5.732,7.561,7.439
1559944057544,2019-06-07T14.47.37.544,490.620,-6.220,7.927,5.793
1559944057565,2019-06-07T14.47.37.565,490.641,-4.695,7.622,5.183
1559944057584,2019-06-07T14.47.37.584,490.660,-3.354,7.012,5.122
1559944057604,2019-06-07T14.47.37.604,490.680,-2.256,5.854,3.841
1559944057623,2019-06-07T14.47.37.623,490.699,0.366,4.268,2.317
1559944057644,2019-06-07T14.47.37.644,490.720,2.683,4.146,1.890
1559944057663,2019-06-07T14.47.37.663,490.739,3.171,4.756,1.646
1559944057683,2019-06-07T14.47.37.683,490.759,2.317,4.573,1.037
1559944057702,2019-06-07T14.47.37.702,490.778,0.610,4.146,0.122
1559944057721,2019-06-07T14.47.37.721,490.797,-0.793,3.841,-0.671
1559944057742,2019-06-07T14.47.37.742,490.818,-3.110,3.780,-0.427
1559944057761,2019-06-07T14.47.37.761,490.837,-4.329,4.390,0.183
1559944057781,2019-06-07T14.47.37.781,490.857,-3.720,5.183,0.061
1559944057800,2019-06-07T14.47.37.800,490.876,-3.537,4.939,-0.061
1559944057821,2019-06-07T14.47.37.821,490.897,-3.720,5.793,-0.061
1559944057840,2019-06-07T14.47.37.840,490.916,-2.500,5.976,0.000
1559944057860,2019-06-07T14.47.37.860,490.936,-2.256,5.305,0.061
1559944057879,2019-06-07T14.47.37.879,490.955,-2.805,4.939,1.098
1559944057900,2019-06-07T14.47.37.900,490.976,-3.537,4.939,1.829
1559944057919,2019-06-07T14.47.37.919,490.995,-3.963,5.122,2.134
1559944057938,2019-06-07T14.47.37.938,491.014,-4.146,5.671,0.854
1559944057959,2019-06-07T14.47.37.959,491.035,-3.293,5.976,0.061
1559944057978,2019-06-07T14.47.37.978,491.054,-2.622,5.549,1.341
1559944057998,2019-06-07T14.47.37.998,491.074,-4.390,5.061,2.500
1559944058017,2019-06-07T14.47.38.017,491.093,-5.122,5.732,3.354
1559944058038,2019-06-07T14.47.38.038,491.114,-4.024,6.524,3.902
1559944058057,2019-06-07T14.47.38.057,491.133,-2.012,6.037,5.000
1559944058077,2019-06-07T14.47.38.077,491.153,-1.098,4.939,5.244
1559944058096,2019-06-07T14.47.38.096,491.172,-1.341,4.024,4.573
1559944058117,2019-06-07T14.47.38.117,491.193,-1.280,1.951,4.939
1559944058136,2019-06-07T14.47.38.136,491.212,-0.793,-0.244,5.488
1559944058155,2019-06-07T14.47.38.155,491.231,0.122,0.183,5.427
1559944058175,2019-06-07T14.47.38.175,491.251,0.366,0.427,4.512
1559944058194,2019-06-07T14.47.38.194,491.270,0.915,0.061,4.329
1559944058215,2019-06-07T14.47.38.215,491.291,1.829,-0.183,4.817
1559944058234,2019-06-07T14.47.38.234,491.310,2.073,0.122,5.427
1559944058254,2019-06-07T14.47.38.254,491.330,1.463,-0.488,5.854
1559944058274,2019-06-07T14.47.38.274,491.350,0.671,-1.098,5.183
1559944058294,2019-06-07T14.47.38.294,491.370,0.061,-1.280,4.329
1559944058313,2019-06-07T14.47.38.313,491.389,-1.159,-0.549,4.207
1559944058334,2019-06-07T14.47.38.334,491.410,-2.073,0.366,4.207
1559944058353,2019-06-07T14.47.38.353,491.429,-2.622,-0.427,3.963
1559944058372,2019-06-07T14.47.38.372,491.448,-2.805,-1.463,3.110
1559944058392,2019-06-07T14.47.38.392,491.468,-2.195,-1.159,2.805
1559944058411,2019-06-07T14.47.38.411,491.487,-1.768,-0.793,2.683
1559944058432,2019-06-07T14.47.38.432,491.508,-1.037,-0.122,2.317
1559944058451,2019-06-07T14.47.38.451,491.527,-0.305,0.671,2.256
1559944058471,2019-06-07T14.47.38.471,491.547,0.305,2.073,1.707
1559944058490,2019-06-07T14.47.38.490,491.566,1.037,2.439,0.732
1559944058511,2019-06-07T14.47.38.511,491.587,1.463,1.890,0.000
1559944058530,2019-06-07T14.47.38.530,491.606,1.646,2.073,-1.220
1559944058550,2019-06-07T14.47.38.550,491.626,2.500,2.195,-2.073
1559944058569,2019-06-07T14.47.38.569,491.645,3.354,2.744,-1.707
1559944058588,2019-06-07T14.47.38.588,491.664,2.866,5.549,-0.305
1559944058609,2019-06-07T14.47.38.609,491.685,2.439,8.841,3.110
1559944058628,2019-06-07T14.47.38.628,491.704,2.683,10.183,7.988
1559944058649,2019-06-07T14.47.38.649,491.725,2.012,6.890,10.793
1559944058668,2019-06-07T14.47.38.668,491.744,2.073,2.012,10.488
1559944058688,2019-06-07T14.47.38.688,491.764,2.439,1.524,7.866
1559944058707,2019-06-07T14.47.38.707,491.783,2.256,0.061,4.817
1559944058728,2019-06-07T14.47.38.728,491.804,1.098,-0.854,2.500
1559944058747,2019-06-07T14.47.38.747,491.823,0.366,0.366,2.500
1559944058767,2019-06-07T14.47.38.767,491.843,1.280,2.378,3.598
1559944058786,2019-06-07T14.47.38.786,491.862,2.622,1.768,4.146
1559944058805,2019-06-07T14.47.38.805,491.881,3.293,0.549,2.866
1559944058826,2019-06-07T14.47.38.826,491.902,3.720,-0.061,0.366
1559944058845,2019-06-07T14.47.38.845,491.921,3.476,-0.610,-1.037
1559944058865,2019-06-07T14.47.38.865,491.941,3.171,-0.061,-0.915
1559944058884,2019-06-07T14.47.38.884,491.960,3.171,0.488,-0.427
1559944058905,2019-06-07T14.47.38.905,491.981,3.171,0.976,-0.671
1559944058924,2019-06-07T14.47.38.924,492.000,2.683,0.671,-1.707
1559944058944,2019-06-07T14.47.38.944,492.020,3.171,0.549,-2.134
1559944058963,2019-06-07T14.47.38.963,492.039,3.110,0.732,-1.768
