epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567335290058,2019-09-01T03:54:50.058,565.585,-10.427,-6.220,2.012
1567335290077,2019-09-01T03:54:50.077,565.604,-11.402,-3.841,4.512
1567335290097,2019-09-01T03:54:50.097,565.624,-13.720,-2.927,5.366
1567335290116,2019-09-01T03:54:50.116,565.643,-18.171,-1.585,0.244
1567335290137,2019-09-01T03:54:50.137,565.664,-28.232,1.951,-10.122
1567335290156,2019-09-01T03:54:50.156,565.683,-28.476,11.524,-14.573
1567335290176,2019-09-01T03:54:50.176,565.703,-2.805,6.159,-1.037
1567335290195,2019-09-01T03:54:50.195,565.722,9.024,11.280,8.232
1567335290214,2019-09-01T03:54:50.214,565.741,8.659,14.512,9.878
1567335290235,2019-09-01T03:54:50.235,565.762,7.195,7.805,10.671
1567335290254,2019-09-01T03:54:50.254,565.781,5.976,-3.171,10.183
1567335290274,2019-09-01T03:54:50.274,565.801,5.671,-9.939,7.195
1567335290293,2019-09-01T03:54:50.293,565.820,-2.622,-12.378,-5.244
1567335290314,2019-09-01T03:54:50.314,565.841,-16.159,-16.220,-25.183
1567335290333,2019-09-01T03:54:50.333,565.860,-36.890,-21.159,-59.390
1567335290353,2019-09-01T03:54:50.353,565.880,-63.110,-38.232,-100.854
1567335290372,2019-09-01T03:54:50.372,565.899,-88.537,-69.817,-137.134
1567335290393,2019-09-01T03:54:50.393,565.920,-106.646,-104.024,-165.183
1567335290412,2019-09-01T03:54:50.412,565.939,-134.085,-122.805,-171.524
1567335290431,2019-09-01T03:54:50.431,565.958,-149.329,-113.171,-136.585
1567335290452,2019-09-01T03:54:50.452,565.979,-128.720,-48.963,-60.549
1567335290471,2019-09-01T03:54:50.471,565.998,-69.329,-0.488,15.183
1567335290491,2019-09-01T03:54:50.491,566.018,-44.939,5.915,24.024
1567335290510,2019-09-01T03:54:50.510,566.037,-45.854,90.488,8.293
1567335290531,2019-09-01T03:54:50.531,566.058,-21.890,145.061,25.976
1567335290550,2019-09-01T03:54:50.550,566.077,-5.671,103.232,48.415
1567335290570,2019-09-01T03:54:50.570,566.097,11.402,-15.244,54.268
1567335290589,2019-09-01T03:54:50.589,566.116,25.488,-119.451,50.183
1567335290610,2019-09-01T03:54:50.610,566.137,34.085,-157.317,47.988
1567335290629,2019-09-01T03:54:50.629,566.156,15.122,-160.976,46.951
1567335290648,2019-09-01T03:54:50.648,566.175,-46.037,-160.793,33.049
1567335290668,2019-09-01T03:54:50.668,566.195,-101.341,-126.098,-2.744
1567335290687,2019-09-01T03:54:50.687,566.214,-136.341,-18.354,-41.463
1567335290708,2019-09-01T03:54:50.708,566.235,-199.939,126.280,-61.524
1567335290727,2019-09-01T03:54:50.727,566.254,51.098,208.476,86.951
1567335290747,2019-09-01T03:54:50.747,566.274,74.268,4.024,72.927
1567335290767,2019-09-01T03:54:50.767,566.294,1.768,-85.610,-23.902
1567335290787,2019-09-01T03:54:50.787,566.314,46.829,-7.073,-9.695
1567335290806,2019-09-01T03:54:50.806,566.333,23.598,2.073,12.317
1567335290827,2019-09-01T03:54:50.827,566.354,-5.183,-8.293,14.451
1567335290846,2019-09-01T03:54:50.846,566.373,-14.146,-6.585,8.537
1567335290865,2019-09-01T03:54:50.865,566.392,-10.366,-1.768,7.134
1567335290885,2019-09-01T03:54:50.885,566.412,-2.805,-0.488,7.317
1567335290904,2019-09-01T03:54:50.904,566.431,1.098,-2.927,5.793
1567335290925,2019-09-01T03:54:50.925,566.452,4.085,-0.976,5.305
1567335290944,2019-09-01T03:54:50.944,566.471,7.561,0.549,4.512
1567335290964,2019-09-01T03:54:50.964,566.491,7.683,3.354,2.561
1567335290983,2019-09-01T03:54:50.983,566.510,2.805,7.256,-1.463
1567335291004,2019-09-01T03:54:51.004,566.531,-0.183,12.073,-6.098
1567335291023,2019-09-01T03:54:51.023,566.550,2.378,16.280,-8.902
1567335291043,2019-09-01T03:54:51.043,566.570,6.646,15.793,-8.476
1567335291062,2019-09-01T03:54:51.062,566.589,9.939,10.976,-6.098
1567335291081,2019-09-01T03:54:51.081,566.608,10.549,7.195,-3.720
1567335291102,2019-09-01T03:54:51.102,566.629,13.537,8.354,-1.646
1567335291121,2019-09-01T03:54:51.121,566.648,16.098,9.817,-0.122
1567335291142,2019-09-01T03:54:51.142,566.669,16.768,12.012,0.061
1567335291161,2019-09-01T03:54:51.161,566.688,12.439,12.134,-1.159
1567335291181,2019-09-01T03:54:51.181,566.708,7.134,9.634,-1.463
1567335291200,2019-09-01T03:54:51.200,566.727,4.695,7.317,-0.244
1567335291221,2019-09-01T03:54:51.221,566.748,2.744,4.451,0.732
1567335291240,2019-09-01T03:54:51.240,566.767,2.256,2.500,1.341
1567335291260,2019-09-01T03:54:51.260,566.787,2.012,2.134,1.707
1567335291279,2019-09-01T03:54:51.279,566.806,1.220,2.927,2.012
1567335291298,2019-09-01T03:54:51.298,566.825,0.305,2.561,2.683
1567335291319,2019-09-01T03:54:51.319,566.846,-2.195,0.183,3.780
1567335291338,2019-09-01T03:54:51.338,566.865,-4.573,-1.220,4.207
1567335291358,2019-09-01T03:54:51.358,566.885,-6.768,-1.220,3.963
1567335291377,2019-09-01T03:54:51.377,566.904,-4.390,1.037,3.902
1567335291398,2019-09-01T03:54:51.398,566.925,-0.610,3.537,3.963
1567335291417,2019-09-01T03:54:51.417,566.944,2.805,4.939,5.305
1567335291437,2019-09-01T03:54:51.437,566.964,5.122,5.427,4.756
1567335291456,2019-09-01T03:54:51.456,566.983,3.659,4.817,2.988
1567335291477,2019-09-01T03:54:51.477,567.004,0.061,4.817,2.012
1567335291496,2019-09-01T03:54:51.496,567.023,0.732,4.817,0.610
1567335291515,2019-09-01T03:54:51.515,567.042,2.988,1.463,0.244
1567335291536,2019-09-01T03:54:51.536,567.063,2.988,-2.805,1.098
1567335291555,2019-09-01T03:54:51.555,567.082,3.293,-4.085,2.317
1567335291575,2019-09-01T03:54:51.575,567.102,7.073,-1.707,2.683
1567335291594,2019-09-01T03:54:51.594,567.121,10.976,1.463,2.317
1567335291615,2019-09-01T03:54:51.615,567.142,11.463,1.585,1.646
1567335291634,2019-09-01T03:54:51.634,567.161,10.427,-0.122,2.256
1567335291654,2019-09-01T03:54:51.654,567.181,5.122,0.244,0.793
1567335291673,2019-09-01T03:54:51.673,567.200,-2.195,1.098,-3.171
1567335291694,2019-09-01T03:54:51.694,567.221,-6.585,-0.915,-7.012
1567335291713,2019-09-01T03:54:51.713,567.240,-7.317,-3.171,-9.207
1567335291732,2019-09-01T03:54:51.732,567.259,-5.000,-4.512,-7.500
1567335291752,2019-09-01T03:54:51.752,567.279,-4.268,-5.366,-2.866
1567335291771,2019-09-01T03:54:51.771,567.298,-2.927,-5.183,0.549
1567335291792,2019-09-01T03:54:51.792,567.319,-3.537,-4.756,1.098
1567335291811,2019-09-01T03:54:51.811,567.338,-3.354,-4.939,1.524
1567335291831,2019-09-01T03:54:51.831,567.358,-5.671,-3.720,1.037
1567335291850,2019-09-01T03:54:51.850,567.377,-4.451,-4.085,0.610
1567335291871,2019-09-01T03:54:51.871,567.398,-5.427,-4.024,-0.732
1567335291890,2019-09-01T03:54:51.890,567.417,-10.732,-1.646,-2.378
1567335291911,2019-09-01T03:54:51.911,567.438,-11.890,-0.915,-2.439
1567335291930,2019-09-01T03:54:51.930,567.457,-8.963,-1.037,-1.829
1567335291949,2019-09-01T03:54:51.949,567.476,-7.439,-1.890,-2.683
1567335291969,2019-09-01T03:54:51.969,567.496,-8.537,-3.841,-4.939
1567335291988,2019-09-01T03:54:51.988,567.515,-7.500,-3.232,-6.890
1567335292009,2019-09-01T03:54:52.009,567.536,-5.244,-3.171,-6.646
1567335292028,2019-09-01T03:54:52.028,567.555,-5.549,-3.659,-6.585
1567335292048,2019-09-01T03:54:52.048,567.575,-7.073,-3.598,-6.463
1567335292067,2019-09-01T03:54:52.067,567.594,-5.976,-3.537,-6.280
1567335292088,2019-09-01T03:54:52.088,567.615,-3.415,-2.317,-8.110
1567335292107,2019-09-01T03:54:52.107,567.634,-1.220,1.463,-11.280
1567335292126,2019-09-01T03:54:52.126,567.653,2.073,4.451,-12.866
1567335292146,2019-09-01T03:54:52.146,567.673,7.500,8.110,-12.256
1567335292165,2019-09-01T03:54:52.165,567.692,11.585,12.744,-10.122
1567335292186,2019-09-01T03:54:52.186,567.713,16.098,16.280,-7.927
1567335292205,2019-09-01T03:54:52.205,567.732,19.268,20.610,-5.427
1567335292225,2019-09-01T03:54:52.225,567.752,21.524,23.415,-1.585
1567335292245,2019-09-01T03:54:52.245,567.772,20.366,17.500,0.732
1567335292265,2019-09-01T03:54:52.265,567.792,13.110,7.256,0.976
1567335292284,2019-09-01T03:54:52.284,567.811,4.695,4.207,-0.122
1567335292305,2019-09-01T03:54:52.305,567.832,2.073,4.634,-0.915
1567335292324,2019-09-01T03:54:52.324,567.851,0.793,5.000,-0.549
1567335292343,2019-09-01T03:54:52.343,567.870,-0.366,4.329,0.000
1567335292363,2019-09-01T03:54:52.363,567.890,0.549,3.232,1.341
1567335292382,2019-09-01T03:54:52.382,567.909,0.610,1.646,3.110
1567335292403,2019-09-01T03:54:52.403,567.930,-1.768,1.890,3.598
1567335292422,2019-09-01T03:54:52.422,567.949,-3.598,1.341,3.780
1567335292442,2019-09-01T03:54:52.442,567.969,-3.476,0.244,4.390
1567335292461,2019-09-01T03:54:52.461,567.988,-3.354,0.061,4.817
1567335292482,2019-09-01T03:54:52.482,568.009,-2.500,-0.244,5.366
1567335292501,2019-09-01T03:54:52.501,568.028,-0.732,1.037,5.854
1567335292521,2019-09-01T03:54:52.521,568.048,0.732,1.402,5.854
1567335292540,2019-09-01T03:54:52.540,568.067,0.854,-1.037,5.549
1567335292559,2019-09-01T03:54:52.559,568.086,-3.171,-6.037,5.000
1567335292580,2019-09-01T03:54:52.580,568.107,-3.963,-6.037,6.098
1567335292599,2019-09-01T03:54:52.599,568.126,-3.171,-5.061,6.951
1567335292620,2019-09-01T03:54:52.620,568.147,-1.768,-6.098,6.341
1567335292639,2019-09-01T03:54:52.639,568.166,-1.402,-6.220,4.329
1567335292659,2019-09-01T03:54:52.659,568.186,-0.915,-6.646,2.439
1567335292678,2019-09-01T03:54:52.678,568.205,-0.915,-5.915,1.341
1567335292699,2019-09-01T03:54:52.699,568.226,-0.915,-5.793,1.402
1567335292718,2019-09-01T03:54:52.718,568.245,0.305,-5.305,1.707
1567335292738,2019-09-01T03:54:52.738,568.265,1.890,-3.110,1.220
1567335292757,2019-09-01T03:54:52.757,568.284,3.476,-0.976,0.305
1567335292776,2019-09-01T03:54:52.776,568.303,4.695,0.305,-0.976
1567335292797,2019-09-01T03:54:52.797,568.324,4.451,0.000,-3.232
1567335292816,2019-09-01T03:54:52.816,568.343,3.963,-0.915,-4.207
1567335292836,2019-09-01T03:54:52.836,568.363,4.756,-0.610,-2.805
1567335292855,2019-09-01T03:54:52.855,568.382,5.488,-1.402,-1.159
1567335292876,2019-09-01T03:54:52.876,568.403,4.512,-3.110,-0.183
1567335292895,2019-09-01T03:54:52.895,568.422,2.683,-2.622,0.427
1567335292915,2019-09-01T03:54:52.915,568.442,0.000,-2.378,1.707
1567335292934,2019-09-01T03:54:52.934,568.461,-1.951,-2.561,2.622
1567335292955,2019-09-01T03:54:52.955,568.482,-2.439,-1.159,2.317
1567335292974,2019-09-01T03:54:52.974,568.501,-2.622,0.549,2.134
1567335292993,2019-09-01T03:54:52.993,568.520,-2.439,1.159,2.683
1567335293014,2019-09-01T03:54:53.014,568.541,-1.829,1.707,3.171
1567335293033,2019-09-01T03:54:53.033,568.560,-1.098,1.951,3.415
1567335293053,2019-09-01T03:54:53.053,568.580,-0.610,2.195,3.232
1567335293072,2019-09-01T03:54:53.072,568.599,-0.061,2.195,3.049
1567335293093,2019-09-01T03:54:53.093,568.620,0.244,1.768,2.561
1567335293112,2019-09-01T03:54:53.112,568.639,0.305,1.585,2.073
1567335293132,2019-09-01T03:54:53.132,568.659,0.488,0.671,2.195
1567335293151,2019-09-01T03:54:53.151,568.678,0.671,-0.122,2.012
1567335293172,2019-09-01T03:54:53.172,568.699,1.159,0.366,1.524
1567335293191,2019-09-01T03:54:53.191,568.718,1.646,0.915,1.890
1567335293210,2019-09-01T03:54:53.210,568.737,1.646,0.244,2.378
1567335293230,2019-09-01T03:54:53.230,568.757,1.463,-0.427,1.768
1567335293249,2019-09-01T03:54:53.249,568.776,1.220,-0.610,1.646
1567335293270,2019-09-01T03:54:53.270,568.797,1.098,0.061,2.195
1567335293289,2019-09-01T03:54:53.289,568.816,0.915,1.829,2.927
1567335293309,2019-09-01T03:54:53.309,568.836,1.220,1.037,3.659
1567335293329,2019-09-01T03:54:53.329,568.856,0.976,0.244,4.085
1567335293349,2019-09-01T03:54:53.349,568.876,0.244,0.549,4.817
1567335293368,2019-09-01T03:54:53.368,568.895,1.220,0.793,5.061
1567335293389,2019-09-01T03:54:53.389,568.916,1.951,1.220,4.939
1567335293408,2019-09-01T03:54:53.408,568.935,1.402,2.012,4.390
1567335293427,2019-09-01T03:54:53.427,568.954,0.732,2.256,3.598
1567335293447,2019-09-01T03:54:53.447,568.974,0.671,2.073,2.805
1567335293466,2019-09-01T03:54:53.466,568.993,0.366,1.402,1.829
1567335293487,2019-09-01T03:54:53.487,569.014,0.366,0.549,1.463
1567335293506,2019-09-01T03:54:53.506,569.033,0.427,-0.122,1.524
1567335293526,2019-09-01T03:54:53.526,569.053,0.976,-1.037,1.646
1567335293545,2019-09-01T03:54:53.545,569.072,1.768,-0.671,1.585
1567335293566,2019-09-01T03:54:53.566,569.093,1.951,-0.854,1.220
1567335293585,2019-09-01T03:54:53.585,569.112,2.012,-1.341,1.220
1567335293605,2019-09-01T03:54:53.605,569.132,2.866,-0.732,1.037
1567335293624,2019-09-01T03:54:53.624,569.151,3.780,-1.037,1.098
1567335293643,2019-09-01T03:54:53.643,569.170,3.354,-1.707,0.915
1567335293664,2019-09-01T03:54:53.664,569.191,1.280,-2.195,0.854
1567335293683,2019-09-01T03:54:53.683,569.210,-1.098,-3.537,1.768
1567335293704,2019-09-01T03:54:53.704,569.231,-2.805,-4.512,3.537
1567335293723,2019-09-01T03:54:53.723,569.250,-3.293,-2.439,4.207
1567335293743,2019-09-01T03:54:53.743,569.270,-1.951,-0.366,3.841
1567335293762,2019-09-01T03:54:53.762,569.289,-0.244,0.671,3.659
1567335293783,2019-09-01T03:54:53.783,569.310,0.427,2.134,3.293
1567335293802,2019-09-01T03:54:53.802,569.329,1.829,2.866,2.561
1567335293822,2019-09-01T03:54:53.822,569.349,1.768,1.829,0.793
1567335293841,2019-09-01T03:54:53.841,569.368,0.732,0.122,-0.610
1567335293860,2019-09-01T03:54:53.860,569.387,2.866,-0.305,-0.061
1567335293881,2019-09-01T03:54:53.881,569.408,6.280,2.134,0.122
1567335293900,2019-09-01T03:54:53.900,569.427,8.232,5.854,0.732
1567335293920,2019-09-01T03:54:53.920,569.447,8.049,8.841,2.500
1567335293939,2019-09-01T03:54:53.939,569.466,7.500,8.049,3.598
1567335293960,2019-09-01T03:54:53.960,569.487,7.195,6.159,2.805
1567335293979,2019-09-01T03:54:53.979,569.506,5.854,4.817,0.671
1567335293999,2019-09-01T03:54:53.999,569.526,2.317,2.561,-0.793
1567335294018,2019-09-01T03:54:54.018,569.545,-0.427,-2.378,-0.793
1567335294039,2019-09-01T03:54:54.039,569.566,0.183,-6.463,0.183
1567335294058,2019-09-01T03:54:54.058,569.585,1.585,-7.317,2.195
1567335294077,2019-09-01T03:54:54.077,569.604,2.866,-6.463,2.317
1567335294098,2019-09-01T03:54:54.098,569.625,1.890,-5.915,0.915
1567335294117,2019-09-01T03:54:54.117,569.644,0.000,-6.829,1.524
1567335294137,2019-09-01T03:54:54.137,569.664,1.524,-5.305,2.561
1567335294156,2019-09-01T03:54:54.156,569.683,4.207,-0.305,2.683
1567335294177,2019-09-01T03:54:54.177,569.704,5.061,5.488,3.232
1567335294196,2019-09-01T03:54:54.196,569.723,4.756,8.902,4.207
1567335294216,2019-09-01T03:54:54.216,569.743,5.305,8.354,4.268
1567335294235,2019-09-01T03:54:54.235,569.762,6.037,7.988,2.256
1567335294256,2019-09-01T03:54:54.256,569.783,4.939,6.280,-0.793
1567335294275,2019-09-01T03:54:54.275,569.802,1.037,1.524,-2.134
1567335294294,2019-09-01T03:54:54.294,569.821,-2.317,-2.866,-1.341
1567335294314,2019-09-01T03:54:54.314,569.841,-2.012,-4.451,-0.610
1567335294333,2019-09-01T03:54:54.333,569.860,-2.073,-4.878,-1.037
1567335294354,2019-09-01T03:54:54.354,569.881,-2.439,-5.427,-1.707
1567335294373,2019-09-01T03:54:54.373,569.900,-1.098,-4.451,-2.012
1567335294393,2019-09-01T03:54:54.393,569.920,-0.732,-1.463,-2.073
1567335294413,2019-09-01T03:54:54.413,569.940,-1.646,1.829,-0.061
1567335294433,2019-09-01T03:54:54.433,569.960,0.000,1.585,1.646
1567335294452,2019-09-01T03:54:54.452,569.979,2.378,1.037,-0.976
1567335294473,2019-09-01T03:54:54.473,570.000,1.524,0.671,-4.634
1567335294492,2019-09-01T03:54:54.492,570.019,-0.793,-2.195,-6.341
1567335294511,2019-09-01T03:54:54.511,570.038,-1.829,-6.951,-6.585
1567335294531,2019-09-01T03:54:54.531,570.058,-0.854,-9.451,-6.341
1567335294550,2019-09-01T03:54:54.550,570.077,1.220,-8.780,-5.610
1567335294571,2019-09-01T03:54:54.571,570.098,1.707,-7.683,-4.878
1567335294590,2019-09-01T03:54:54.590,570.117,1.098,-7.012,-4.695
1567335294610,2019-09-01T03:54:54.610,570.137,1.220,-6.402,-3.659
1567335294629,2019-09-01T03:54:54.629,570.156,1.463,-5.183,-1.768
1567335294650,2019-09-01T03:54:54.650,570.177,1.951,-1.524,-0.183
1567335294669,2019-09-01T03:54:54.669,570.196,2.805,1.585,1.585
1567335294689,2019-09-01T03:54:54.689,570.216,2.805,1.037,3.171
1567335294708,2019-09-01T03:54:54.708,570.235,1.402,1.646,3.415
1567335294727,2019-09-01T03:54:54.727,570.254,0.610,2.317,3.049
1567335294748,2019-09-01T03:54:54.748,570.275,0.122,1.951,2.744
1567335294767,2019-09-01T03:54:54.767,570.294,-0.610,1.524,2.012
1567335294788,2019-09-01T03:54:54.788,570.315,-1.829,0.610,1.768
1567335294807,2019-09-01T03:54:54.807,570.334,-1.829,-0.244,1.829
1567335294827,2019-09-01T03:54:54.827,570.354,-0.488,-0.366,1.768
1567335294846,2019-09-01T03:54:54.846,570.373,0.549,-1.098,1.829
1567335294867,2019-09-01T03:54:54.867,570.394,0.732,-1.159,2.256
1567335294886,2019-09-01T03:54:54.886,570.413,0.793,-0.427,2.683
1567335294906,2019-09-01T03:54:54.906,570.433,0.793,0.122,3.049
1567335294925,2019-09-01T03:54:54.925,570.452,0.305,0.427,2.744
1567335294944,2019-09-01T03:54:54.944,570.471,-0.915,0.000,2.378
1567335294965,2019-09-01T03:54:54.965,570.492,-1.098,0.000,2.378
1567335294984,2019-09-01T03:54:54.984,570.511,-1.098,0.976,2.500
1567335295004,2019-09-01T03:54:55.004,570.531,-0.610,2.134,2.378
1567335295023,2019-09-01T03:54:55.023,570.550,0.183,2.988,2.073
1567335295044,2019-09-01T03:54:55.044,570.571,1.341,4.146,1.402
1567335295063,2019-09-01T03:54:55.063,570.590,2.073,5.549,-0.122
1567335295083,2019-09-01T03:54:55.083,570.610,1.585,6.341,-1.402
1567335295102,2019-09-01T03:54:55.102,570.629,2.500,6.829,-1.280
1567335295121,2019-09-01T03:54:55.121,570.648,2.927,7.866,-1.098
1567335295142,2019-09-01T03:54:55.142,570.669,2.073,8.049,-0.549
1567335295161,2019-09-01T03:54:55.161,570.688,0.915,6.646,0.549
1567335295182,2019-09-01T03:54:55.182,570.709,-0.305,5.976,1.402
1567335295201,2019-09-01T03:54:55.201,570.728,-0.427,5.549,1.951
1567335295221,2019-09-01T03:54:55.221,570.748,0.244,5.305,2.683
1567335295240,2019-09-01T03:54:55.240,570.767,1.098,3.841,3.537
1567335295261,2019-09-01T03:54:55.261,570.788,1.220,2.805,3.537
1567335295280,2019-09-01T03:54:55.280,570.807,0.305,2.378,2.744
1567335295300,2019-09-01T03:54:55.300,570.827,-0.732,1.280,1.463
1567335295319,2019-09-01T03:54:55.319,570.846,-0.854,0.244,0.549
1567335295338,2019-09-01T03:54:55.338,570.865,0.061,-0.061,0.488
1567335295359,2019-09-01T03:54:55.359,570.886,1.646,0.549,0.427
1567335295378,2019-09-01T03:54:55.378,570.905,3.110,1.951,0.061
1567335295398,2019-09-01T03:54:55.398,570.925,3.354,3.232,-0.671
1567335295417,2019-09-01T03:54:55.417,570.944,2.500,4.512,-0.854
1567335295438,2019-09-01T03:54:55.438,570.965,1.220,5.183,-0.244
1567335295457,2019-09-01T03:54:55.457,570.984,0.793,4.939,0.488
1567335295477,2019-09-01T03:54:55.477,571.004,0.854,4.512,0.366
1567335295496,2019-09-01T03:54:55.496,571.023,0.854,4.085,-0.366
1567335295517,2019-09-01T03:54:55.517,571.044,0.854,4.024,-1.341
1567335295536,2019-09-01T03:54:55.536,571.063,1.037,3.780,-2.439
1567335295555,2019-09-01T03:54:55.555,571.082,0.976,3.720,-3.171
1567335295576,2019-09-01T03:54:55.576,571.103,1.037,3.902,-3.476
1567335295595,2019-09-01T03:54:55.595,571.122,1.707,3.293,-4.146
1567335295615,2019-09-01T03:54:55.615,571.142,1.098,1.951,-4.634
1567335295634,2019-09-01T03:54:55.634,571.161,0.305,1.098,-4.207
1567335295655,2019-09-01T03:54:55.655,571.182,0.488,1.037,-3.354
1567335295674,2019-09-01T03:54:55.674,571.201,0.976,2.134,-2.134
1567335295694,2019-09-01T03:54:55.694,571.221,1.463,3.171,-1.463
1567335295713,2019-09-01T03:54:55.713,571.240,1.341,1.890,-1.707
1567335295734,2019-09-01T03:54:55.734,571.261,0.915,0.549,-1.768
1567335295753,2019-09-01T03:54:55.753,571.280,0.549,-0.305,-1.646
1567335295772,2019-09-01T03:54:55.772,571.299,0.366,-0.976,-1.402
1567335295792,2019-09-01T03:54:55.792,571.319,0.000,-1.768,-1.646
1567335295811,2019-09-01T03:54:55.811,571.338,0.549,-2.500,-2.378
1567335295832,2019-09-01T03:54:55.832,571.359,2.073,-2.439,-2.378
1567335295851,2019-09-01T03:54:55.851,571.378,3.720,-2.866,-2.561
1567335295871,2019-09-01T03:54:55.871,571.398,4.390,-2.683,-3.476
1567335295891,2019-09-01T03:54:55.891,571.418,2.866,-1.037,-3.537
1567335295911,2019-09-01T03:54:55.911,571.438,1.524,-2.012,-4.085
1567335295930,2019-09-01T03:54:55.930,571.457,4.329,-5.000,-4.329
1567335295951,2019-09-01T03:54:55.951,571.478,6.280,-3.232,-4.268
1567335295970,2019-09-01T03:54:55.970,571.497,5.671,-1.646,-5.488
1567335295989,2019-09-01T03:54:55.989,571.516,3.171,-4.207,-3.598
1567335296009,2019-09-01T03:54:56.009,571.536,1.037,-2.927,-0.732
1567335296028,2019-09-01T03:54:56.028,571.555,1.280,-0.854,-0.793
1567335296049,2019-09-01T03:54:56.049,571.576,-0.427,-1.524,0.183
1567335296068,2019-09-01T03:54:56.068,571.595,-2.988,-1.098,2.256
1567335296088,2019-09-01T03:54:56.088,571.615,-2.622,1.463,2.317
1567335296107,2019-09-01T03:54:56.107,571.634,-9.695,0.427,1.280
1567335296128,2019-09-01T03:54:56.128,571.655,-21.768,-2.561,0.427
1567335296147,2019-09-01T03:54:56.147,571.674,-26.707,-7.195,0.000
1567335296167,2019-09-01T03:54:56.167,571.694,-15.488,-5.549,1.402
1567335296186,2019-09-01T03:54:56.186,571.713,8.902,3.293,4.695
1567335296205,2019-09-01T03:54:56.205,571.732,26.098,11.890,6.280
1567335296226,2019-09-01T03:54:56.226,571.753,14.939,7.256,3.537
1567335296245,2019-09-01T03:54:56.245,571.772,-0.244,1.524,1.463
1567335296266,2019-09-01T03:54:56.266,571.793,-1.159,3.110,2.500
1567335296285,2019-09-01T03:54:56.285,571.812,-1.890,2.927,2.866
1567335296305,2019-09-01T03:54:56.305,571.832,-2.622,2.317,3.476
1567335296324,2019-09-01T03:54:56.324,571.851,-2.927,1.463,4.634
