epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567335166765,2019-09-01T03:52:46.765,442.313,0.892,-0.355,0.346
1567335166784,2019-09-01T03:52:46.784,442.332,0.889,-0.354,0.350
1567335166804,2019-09-01T03:52:46.804,442.352,0.893,-0.353,0.349
1567335166823,2019-09-01T03:52:46.823,442.371,0.890,-0.353,0.346
1567335166844,2019-09-01T03:52:46.844,442.392,0.887,-0.354,0.349
1567335166863,2019-09-01T03:52:46.863,442.411,0.892,-0.353,0.347
1567335166883,2019-09-01T03:52:46.883,442.431,0.895,-0.356,0.347
1567335166902,2019-09-01T03:52:46.902,442.450,0.892,-0.352,0.347
1567335166923,2019-09-01T03:52:46.923,442.471,0.892,-0.351,0.349
1567335166942,2019-09-01T03:52:46.942,442.490,0.888,-0.351,0.350
1567335166961,2019-09-01T03:52:46.961,442.509,0.888,-0.356,0.350
1567335166981,2019-09-01T03:52:46.981,442.529,0.889,-0.358,0.348
1567335167000,2019-09-01T03:52:47.000,442.548,0.885,-0.358,0.346
1567335167021,2019-09-01T03:52:47.021,442.569,0.878,-0.361,0.344
1567335167040,2019-09-01T03:52:47.040,442.588,0.889,-0.361,0.345
1567335167060,2019-09-01T03:52:47.060,442.608,0.901,-0.363,0.341
1567335167079,2019-09-01T03:52:47.079,442.627,0.892,-0.370,0.342
1567335167100,2019-09-01T03:52:47.100,442.648,0.891,-0.366,0.348
1567335167119,2019-09-01T03:52:47.119,442.667,0.893,-0.359,0.356
1567335167140,2019-09-01T03:52:47.140,442.688,0.883,-0.358,0.354
1567335167159,2019-09-01T03:52:47.159,442.707,0.884,-0.360,0.349
1567335167178,2019-09-01T03:52:47.178,442.726,0.889,-0.365,0.342
1567335167198,2019-09-01T03:52:47.198,442.746,0.891,-0.363,0.339
1567335167217,2019-09-01T03:52:47.217,442.765,0.891,-0.358,0.346
1567335167238,2019-09-01T03:52:47.238,442.786,0.893,-0.361,0.348
1567335167257,2019-09-01T03:52:47.257,442.805,0.892,-0.364,0.348
1567335167277,2019-09-01T03:52:47.277,442.825,0.886,-0.366,0.348
1567335167296,2019-09-01T03:52:47.296,442.844,0.891,-0.368,0.348
1567335167317,2019-09-01T03:52:47.317,442.865,0.891,-0.364,0.346
1567335167336,2019-09-01T03:52:47.336,442.884,0.888,-0.359,0.345
1567335167356,2019-09-01T03:52:47.356,442.904,0.891,-0.359,0.348
1567335167375,2019-09-01T03:52:47.375,442.923,0.888,-0.354,0.350
1567335167394,2019-09-01T03:52:47.394,442.942,0.889,-0.349,0.351
1567335167415,2019-09-01T03:52:47.415,442.963,0.892,-0.347,0.350
1567335167434,2019-09-01T03:52:47.434,442.982,0.888,-0.351,0.351
1567335167454,2019-09-01T03:52:47.454,443.002,0.886,-0.353,0.353
1567335167474,2019-09-01T03:52:47.474,443.022,0.886,-0.349,0.351
1567335167494,2019-09-01T03:52:47.494,443.042,0.893,-0.348,0.348
1567335167513,2019-09-01T03:52:47.513,443.061,0.892,-0.350,0.350
1567335167534,2019-09-01T03:52:47.534,443.082,0.890,-0.354,0.350
1567335167553,2019-09-01T03:52:47.553,443.101,0.888,-0.358,0.351
1567335167573,2019-09-01T03:52:47.573,443.121,0.890,-0.357,0.351
1567335167592,2019-09-01T03:52:47.592,443.140,0.892,-0.357,0.351
1567335167611,2019-09-01T03:52:47.611,443.159,0.888,-0.357,0.346
1567335167632,2019-09-01T03:52:47.632,443.180,0.887,-0.361,0.344
1567335167651,2019-09-01T03:52:47.651,443.199,0.889,-0.363,0.342
1567335167671,2019-09-01T03:52:47.671,443.219,0.893,-0.355,0.345
1567335167690,2019-09-01T03:52:47.690,443.238,0.896,-0.350,0.350
1567335167711,2019-09-01T03:52:47.711,443.259,0.892,-0.350,0.349
1567335167730,2019-09-01T03:52:47.730,443.278,0.888,-0.351,0.347
1567335167750,2019-09-01T03:52:47.750,443.298,0.890,-0.353,0.346
1567335167769,2019-09-01T03:52:47.769,443.317,0.891,-0.351,0.347
1567335167790,2019-09-01T03:52:47.790,443.338,0.894,-0.345,0.346
1567335167809,2019-09-01T03:52:47.809,443.357,0.894,-0.342,0.345
1567335167828,2019-09-01T03:52:47.828,443.376,0.893,-0.346,0.342
1567335167849,2019-09-01T03:52:47.849,443.397,0.891,-0.349,0.344
1567335167868,2019-09-01T03:52:47.868,443.416,0.889,-0.354,0.347
1567335167888,2019-09-01T03:52:47.888,443.436,0.895,-0.351,0.348
1567335167907,2019-09-01T03:52:47.907,443.455,0.901,-0.350,0.341
1567335167928,2019-09-01T03:52:47.928,443.476,0.898,-0.344,0.342
1567335167947,2019-09-01T03:52:47.947,443.495,0.887,-0.347,0.354
1567335167967,2019-09-01T03:52:47.967,443.515,0.891,-0.356,0.334
1567335167986,2019-09-01T03:52:47.986,443.534,0.897,-0.351,0.339
1567335168007,2019-09-01T03:52:48.007,443.555,0.894,-0.351,0.343
1567335168026,2019-09-01T03:52:48.026,443.574,0.897,-0.350,0.341
1567335168045,2019-09-01T03:52:48.045,443.593,0.891,-0.355,0.341
1567335168065,2019-09-01T03:52:48.065,443.613,0.889,-0.356,0.343
1567335168084,2019-09-01T03:52:48.084,443.632,0.897,-0.352,0.341
1567335168105,2019-09-01T03:52:48.105,443.653,0.896,-0.357,0.333
1567335168124,2019-09-01T03:52:48.124,443.672,0.895,-0.353,0.340
1567335168144,2019-09-01T03:52:48.144,443.692,0.896,-0.349,0.340
1567335168163,2019-09-01T03:52:48.163,443.711,0.905,-0.360,0.334
1567335168184,2019-09-01T03:52:48.184,443.732,0.903,-0.361,0.334
1567335168203,2019-09-01T03:52:48.203,443.751,0.895,-0.352,0.339
1567335168224,2019-09-01T03:52:48.224,443.772,0.898,-0.351,0.341
1567335168243,2019-09-01T03:52:48.243,443.791,0.896,-0.350,0.342
1567335168262,2019-09-01T03:52:48.262,443.810,0.893,-0.350,0.343
1567335168282,2019-09-01T03:52:48.282,443.830,0.894,-0.348,0.346
1567335168301,2019-09-01T03:52:48.301,443.849,0.892,-0.346,0.343
1567335168322,2019-09-01T03:52:48.322,443.870,0.888,-0.346,0.345
1567335168341,2019-09-01T03:52:48.341,443.889,0.894,-0.348,0.348
1567335168361,2019-09-01T03:52:48.361,443.909,0.894,-0.349,0.343
1567335168380,2019-09-01T03:52:48.380,443.928,0.894,-0.347,0.344
1567335168401,2019-09-01T03:52:48.401,443.949,0.893,-0.348,0.343
1567335168420,2019-09-01T03:52:48.420,443.968,0.897,-0.351,0.342
1567335168440,2019-09-01T03:52:48.440,443.988,0.897,-0.354,0.338
1567335168459,2019-09-01T03:52:48.459,444.007,0.892,-0.355,0.341
1567335168478,2019-09-01T03:52:48.478,444.026,0.890,-0.355,0.342
1567335168499,2019-09-01T03:52:48.499,444.047,0.899,-0.350,0.349
1567335168518,2019-09-01T03:52:48.518,444.066,0.896,-0.347,0.349
1567335168538,2019-09-01T03:52:48.538,444.086,0.890,-0.351,0.349
1567335168558,2019-09-01T03:52:48.558,444.106,0.891,-0.353,0.347
1567335168578,2019-09-01T03:52:48.578,444.126,0.893,-0.349,0.346
1567335168597,2019-09-01T03:52:48.597,444.145,0.893,-0.346,0.346
1567335168618,2019-09-01T03:52:48.618,444.166,0.893,-0.345,0.348
1567335168637,2019-09-01T03:52:48.637,444.185,0.894,-0.349,0.350
1567335168657,2019-09-01T03:52:48.657,444.205,0.896,-0.349,0.354
1567335168676,2019-09-01T03:52:48.676,444.224,0.888,-0.346,0.349
1567335168695,2019-09-01T03:52:48.695,444.243,0.885,-0.348,0.351
1567335168716,2019-09-01T03:52:48.716,444.264,0.890,-0.349,0.353
1567335168735,2019-09-01T03:52:48.735,444.283,0.886,-0.354,0.349
1567335168755,2019-09-01T03:52:48.755,444.303,0.886,-0.355,0.352
1567335168774,2019-09-01T03:52:48.774,444.322,0.888,-0.353,0.353
1567335168795,2019-09-01T03:52:48.795,444.343,0.889,-0.352,0.355
1567335168814,2019-09-01T03:52:48.814,444.362,0.893,-0.352,0.354
1567335168834,2019-09-01T03:52:48.834,444.382,0.894,-0.352,0.351
1567335168853,2019-09-01T03:52:48.853,444.401,0.890,-0.353,0.353
1567335168874,2019-09-01T03:52:48.874,444.422,0.889,-0.355,0.352
1567335168893,2019-09-01T03:52:48.893,444.441,0.892,-0.352,0.350
1567335168912,2019-09-01T03:52:48.912,444.460,0.888,-0.352,0.354
1567335168933,2019-09-01T03:52:48.933,444.481,0.886,-0.350,0.359
1567335168952,2019-09-01T03:52:48.952,444.500,0.888,-0.346,0.359
1567335168972,2019-09-01T03:52:48.972,444.520,0.890,-0.345,0.356
1567335168991,2019-09-01T03:52:48.991,444.539,0.888,-0.348,0.351
1567335169012,2019-09-01T03:52:49.012,444.560,0.889,-0.351,0.350
1567335169031,2019-09-01T03:52:49.031,444.579,0.888,-0.350,0.354
1567335169051,2019-09-01T03:52:49.051,444.599,0.890,-0.347,0.359
1567335169070,2019-09-01T03:52:49.070,444.618,0.887,-0.347,0.358
1567335169091,2019-09-01T03:52:49.091,444.639,0.894,-0.350,0.354
1567335169110,2019-09-01T03:52:49.110,444.658,0.895,-0.355,0.346
1567335169129,2019-09-01T03:52:49.129,444.677,0.893,-0.360,0.344
1567335169149,2019-09-01T03:52:49.149,444.697,0.896,-0.356,0.347
1567335169168,2019-09-01T03:52:49.168,444.716,0.892,-0.350,0.353
1567335169189,2019-09-01T03:52:49.189,444.737,0.890,-0.347,0.354
1567335169208,2019-09-01T03:52:49.208,444.756,0.887,-0.351,0.355
1567335169228,2019-09-01T03:52:49.228,444.776,0.886,-0.352,0.355
1567335169247,2019-09-01T03:52:49.247,444.795,0.889,-0.348,0.355
1567335169268,2019-09-01T03:52:49.268,444.816,0.888,-0.349,0.354
1567335169287,2019-09-01T03:52:49.287,444.835,0.889,-0.352,0.352
1567335169308,2019-09-01T03:52:49.308,444.856,0.892,-0.355,0.350
1567335169327,2019-09-01T03:52:49.327,444.875,0.887,-0.351,0.353
1567335169346,2019-09-01T03:52:49.346,444.894,0.890,-0.344,0.354
1567335169366,2019-09-01T03:52:49.366,444.914,0.896,-0.345,0.354
1567335169385,2019-09-01T03:52:49.385,444.933,0.893,-0.351,0.350
1567335169406,2019-09-01T03:52:49.406,444.954,0.890,-0.354,0.347
1567335169425,2019-09-01T03:52:49.425,444.973,0.895,-0.354,0.349
1567335169445,2019-09-01T03:52:49.445,444.993,0.894,-0.345,0.350
1567335169464,2019-09-01T03:52:49.464,445.012,0.894,-0.342,0.348
1567335169485,2019-09-01T03:52:49.485,445.033,0.897,-0.344,0.349
1567335169504,2019-09-01T03:52:49.504,445.052,0.894,-0.343,0.348
1567335169524,2019-09-01T03:52:49.524,445.072,0.893,-0.342,0.348
1567335169543,2019-09-01T03:52:49.543,445.091,0.894,-0.345,0.351
1567335169562,2019-09-01T03:52:49.562,445.110,0.885,-0.344,0.346
1567335169583,2019-09-01T03:52:49.583,445.131,0.890,-0.345,0.346
1567335169602,2019-09-01T03:52:49.602,445.150,0.903,-0.347,0.343
1567335169622,2019-09-01T03:52:49.622,445.170,0.896,-0.352,0.340
1567335169642,2019-09-01T03:52:49.642,445.190,0.898,-0.350,0.346
1567335169662,2019-09-01T03:52:49.662,445.210,0.901,-0.349,0.343
1567335169681,2019-09-01T03:52:49.681,445.229,0.905,-0.350,0.348
1567335169702,2019-09-01T03:52:49.702,445.250,0.902,-0.340,0.351
1567335169721,2019-09-01T03:52:49.721,445.269,0.896,-0.327,0.351
1567335169741,2019-09-01T03:52:49.741,445.289,0.893,-0.329,0.352
1567335169760,2019-09-01T03:52:49.760,445.308,0.889,-0.334,0.352
1567335169779,2019-09-01T03:52:49.779,445.327,0.885,-0.333,0.352
1567335169800,2019-09-01T03:52:49.800,445.348,0.887,-0.332,0.350
1567335169819,2019-09-01T03:52:49.819,445.367,0.896,-0.334,0.349
1567335169839,2019-09-01T03:52:49.839,445.387,0.900,-0.341,0.347
1567335169858,2019-09-01T03:52:49.858,445.406,0.897,-0.343,0.341
1567335169879,2019-09-01T03:52:49.879,445.427,0.896,-0.347,0.340
1567335169898,2019-09-01T03:52:49.898,445.446,0.898,-0.346,0.343
1567335169918,2019-09-01T03:52:49.918,445.466,0.897,-0.345,0.343
1567335169937,2019-09-01T03:52:49.937,445.485,0.897,-0.350,0.342
1567335169958,2019-09-01T03:52:49.958,445.506,0.900,-0.351,0.342
1567335169977,2019-09-01T03:52:49.977,445.525,0.898,-0.348,0.344
1567335169996,2019-09-01T03:52:49.996,445.544,0.899,-0.345,0.345
1567335170017,2019-09-01T03:52:50.017,445.565,0.897,-0.343,0.344
1567335170036,2019-09-01T03:52:50.036,445.584,0.892,-0.342,0.347
1567335170056,2019-09-01T03:52:50.056,445.604,0.893,-0.339,0.351
1567335170075,2019-09-01T03:52:50.075,445.623,0.891,-0.340,0.352
1567335170096,2019-09-01T03:52:50.096,445.644,0.893,-0.342,0.351
1567335170115,2019-09-01T03:52:50.115,445.663,0.893,-0.341,0.349
1567335170135,2019-09-01T03:52:50.135,445.683,0.894,-0.344,0.345
1567335170154,2019-09-01T03:52:50.154,445.702,0.897,-0.346,0.344
1567335170175,2019-09-01T03:52:50.175,445.723,0.894,-0.347,0.344
1567335170194,2019-09-01T03:52:50.194,445.742,0.894,-0.348,0.345
1567335170213,2019-09-01T03:52:50.213,445.761,0.896,-0.349,0.345
1567335170233,2019-09-01T03:52:50.233,445.781,0.893,-0.351,0.347
1567335170252,2019-09-01T03:52:50.252,445.800,0.894,-0.351,0.347
1567335170273,2019-09-01T03:52:50.273,445.821,0.896,-0.347,0.346
1567335170292,2019-09-01T03:52:50.292,445.840,0.896,-0.347,0.344
1567335170312,2019-09-01T03:52:50.312,445.860,0.891,-0.350,0.346
1567335170331,2019-09-01T03:52:50.331,445.879,0.889,-0.347,0.351
1567335170352,2019-09-01T03:52:50.352,445.900,0.892,-0.344,0.354
1567335170371,2019-09-01T03:52:50.371,445.919,0.891,-0.346,0.350
1567335170392,2019-09-01T03:52:50.392,445.940,0.895,-0.349,0.347
1567335170411,2019-09-01T03:52:50.411,445.959,0.893,-0.349,0.346
1567335170430,2019-09-01T03:52:50.430,445.978,0.892,-0.351,0.347
1567335170450,2019-09-01T03:52:50.450,445.998,0.895,-0.348,0.347
1567335170469,2019-09-01T03:52:50.469,446.017,0.891,-0.349,0.346
1567335170490,2019-09-01T03:52:50.490,446.038,0.893,-0.349,0.348
1567335170509,2019-09-01T03:52:50.509,446.057,0.894,-0.350,0.349
1567335170529,2019-09-01T03:52:50.529,446.077,0.890,-0.354,0.347
1567335170548,2019-09-01T03:52:50.548,446.096,0.894,-0.351,0.348
1567335170569,2019-09-01T03:52:50.569,446.117,0.893,-0.349,0.349
1567335170588,2019-09-01T03:52:50.588,446.136,0.892,-0.346,0.350
1567335170608,2019-09-01T03:52:50.608,446.156,0.892,-0.348,0.349
1567335170627,2019-09-01T03:52:50.627,446.175,0.894,-0.350,0.349
1567335170646,2019-09-01T03:52:50.646,446.194,0.892,-0.351,0.349
1567335170667,2019-09-01T03:52:50.667,446.215,0.890,-0.352,0.348
1567335170686,2019-09-01T03:52:50.686,446.234,0.892,-0.356,0.349
1567335170706,2019-09-01T03:52:50.706,446.254,0.893,-0.358,0.347
1567335170725,2019-09-01T03:52:50.725,446.273,0.892,-0.354,0.346
1567335170746,2019-09-01T03:52:50.746,446.294,0.893,-0.352,0.345
1567335170765,2019-09-01T03:52:50.765,446.313,0.895,-0.347,0.348
1567335170786,2019-09-01T03:52:50.786,446.334,0.890,-0.348,0.352
1567335170805,2019-09-01T03:52:50.805,446.353,0.885,-0.346,0.353
1567335170825,2019-09-01T03:52:50.825,446.373,0.889,-0.344,0.353
1567335170844,2019-09-01T03:52:50.844,446.392,0.893,-0.344,0.350
1567335170863,2019-09-01T03:52:50.863,446.411,0.890,-0.345,0.352
1567335170884,2019-09-01T03:52:50.884,446.432,0.887,-0.351,0.349
1567335170903,2019-09-01T03:52:50.903,446.451,0.888,-0.356,0.349
1567335170923,2019-09-01T03:52:50.923,446.471,0.887,-0.356,0.348
1567335170942,2019-09-01T03:52:50.942,446.490,0.893,-0.358,0.350
1567335170963,2019-09-01T03:52:50.963,446.511,0.893,-0.356,0.349
1567335170982,2019-09-01T03:52:50.982,446.530,0.888,-0.358,0.348
1567335171002,2019-09-01T03:52:51.002,446.550,0.885,-0.360,0.351
1567335171021,2019-09-01T03:52:51.021,446.569,0.886,-0.363,0.347
1567335171042,2019-09-01T03:52:51.042,446.590,0.893,-0.361,0.347
1567335171061,2019-09-01T03:52:51.061,446.609,0.890,-0.362,0.347
1567335171080,2019-09-01T03:52:51.080,446.628,0.888,-0.366,0.348
1567335171100,2019-09-01T03:52:51.100,446.648,0.888,-0.368,0.347
1567335171120,2019-09-01T03:52:51.120,446.668,0.888,-0.366,0.348
1567335171140,2019-09-01T03:52:51.140,446.688,0.886,-0.365,0.343
1567335171159,2019-09-01T03:52:51.159,446.707,0.890,-0.366,0.345
1567335171180,2019-09-01T03:52:51.180,446.728,0.889,-0.366,0.347
1567335171199,2019-09-01T03:52:51.199,446.747,0.883,-0.364,0.347
1567335171219,2019-09-01T03:52:51.219,446.767,0.884,-0.364,0.349
1567335171238,2019-09-01T03:52:51.238,446.786,0.883,-0.366,0.350
1567335171259,2019-09-01T03:52:51.259,446.807,0.886,-0.371,0.350
1567335171278,2019-09-01T03:52:51.278,446.826,0.887,-0.373,0.349
1567335171297,2019-09-01T03:52:51.297,446.845,0.884,-0.374,0.347
1567335171317,2019-09-01T03:52:51.317,446.865,0.885,-0.374,0.343
1567335171336,2019-09-01T03:52:51.336,446.884,0.886,-0.372,0.346
1567335171357,2019-09-01T03:52:51.357,446.905,0.887,-0.371,0.346
1567335171376,2019-09-01T03:52:51.376,446.924,0.884,-0.376,0.346
1567335171396,2019-09-01T03:52:51.396,446.944,0.883,-0.377,0.346
1567335171415,2019-09-01T03:52:51.415,446.963,0.885,-0.373,0.347
1567335171436,2019-09-01T03:52:51.436,446.984,0.885,-0.374,0.346
1567335171455,2019-09-01T03:52:51.455,447.003,0.886,-0.371,0.347
1567335171475,2019-09-01T03:52:51.475,447.023,0.884,-0.372,0.347
1567335171495,2019-09-01T03:52:51.495,447.043,0.886,-0.371,0.348
1567335171514,2019-09-01T03:52:51.514,447.062,0.889,-0.368,0.350
1567335171534,2019-09-01T03:52:51.534,447.082,0.883,-0.367,0.347
1567335171553,2019-09-01T03:52:51.553,447.101,0.880,-0.370,0.347
1567335171574,2019-09-01T03:52:51.574,447.122,0.880,-0.370,0.349
1567335171593,2019-09-01T03:52:51.593,447.141,0.883,-0.371,0.344
1567335171613,2019-09-01T03:52:51.613,447.161,0.888,-0.371,0.347
1567335171632,2019-09-01T03:52:51.632,447.180,0.887,-0.366,0.355
1567335171653,2019-09-01T03:52:51.653,447.201,0.883,-0.359,0.358
1567335171672,2019-09-01T03:52:51.672,447.220,0.882,-0.362,0.350
1567335171692,2019-09-01T03:52:51.692,447.240,0.880,-0.372,0.344
1567335171711,2019-09-01T03:52:51.711,447.259,0.887,-0.373,0.346
1567335171730,2019-09-01T03:52:51.730,447.278,0.893,-0.365,0.348
1567335171751,2019-09-01T03:52:51.751,447.299,0.886,-0.360,0.350
1567335171770,2019-09-01T03:52:51.770,447.318,0.880,-0.359,0.353
1567335171790,2019-09-01T03:52:51.790,447.338,0.886,-0.358,0.355
1567335171809,2019-09-01T03:52:51.809,447.357,0.882,-0.359,0.351
1567335171830,2019-09-01T03:52:51.830,447.378,0.886,-0.365,0.349
1567335171849,2019-09-01T03:52:51.849,447.397,0.887,-0.367,0.348
1567335171870,2019-09-01T03:52:51.870,447.418,0.883,-0.367,0.348
1567335171889,2019-09-01T03:52:51.889,447.437,0.882,-0.363,0.350
1567335171909,2019-09-01T03:52:51.909,447.457,0.884,-0.362,0.350
1567335171928,2019-09-01T03:52:51.928,447.476,0.888,-0.359,0.346
1567335171947,2019-09-01T03:52:51.947,447.495,0.895,-0.366,0.342
1567335171968,2019-09-01T03:52:51.968,447.516,0.887,-0.370,0.339
1567335171987,2019-09-01T03:52:51.987,447.535,0.883,-0.369,0.340
1567335172007,2019-09-01T03:52:52.007,447.555,0.892,-0.364,0.340
1567335172026,2019-09-01T03:52:52.026,447.574,0.900,-0.361,0.339
1567335172047,2019-09-01T03:52:52.047,447.595,0.896,-0.362,0.339
1567335172066,2019-09-01T03:52:52.066,447.614,0.888,-0.365,0.340
1567335172086,2019-09-01T03:52:52.086,447.634,0.886,-0.366,0.343
1567335172105,2019-09-01T03:52:52.105,447.653,0.889,-0.363,0.346
1567335172126,2019-09-01T03:52:52.126,447.674,0.887,-0.358,0.342
1567335172145,2019-09-01T03:52:52.145,447.693,0.888,-0.356,0.341
1567335172164,2019-09-01T03:52:52.164,447.712,0.892,-0.354,0.341
1567335172184,2019-09-01T03:52:52.184,447.732,0.894,-0.355,0.341
1567335172204,2019-09-01T03:52:52.204,447.752,0.898,-0.359,0.341
1567335172224,2019-09-01T03:52:52.224,447.772,0.891,-0.357,0.337
1567335172243,2019-09-01T03:52:52.243,447.791,0.890,-0.361,0.334
1567335172264,2019-09-01T03:52:52.264,447.812,0.897,-0.364,0.335
1567335172283,2019-09-01T03:52:52.283,447.831,0.896,-0.367,0.332
1567335172303,2019-09-01T03:52:52.303,447.851,0.896,-0.359,0.333
1567335172322,2019-09-01T03:52:52.322,447.870,0.896,-0.358,0.331
1567335172343,2019-09-01T03:52:52.343,447.891,0.899,-0.356,0.333
1567335172362,2019-09-01T03:52:52.362,447.910,0.899,-0.355,0.333
1567335172381,2019-09-01T03:52:52.381,447.929,0.896,-0.352,0.333
1567335172401,2019-09-01T03:52:52.401,447.949,0.891,-0.348,0.337
1567335172420,2019-09-01T03:52:52.420,447.968,0.885,-0.349,0.335
1567335172441,2019-09-01T03:52:52.441,447.989,0.896,-0.353,0.339
1567335172460,2019-09-01T03:52:52.460,448.008,0.901,-0.353,0.333
1567335172480,2019-09-01T03:52:52.480,448.028,0.897,-0.350,0.332
1567335172499,2019-09-01T03:52:52.499,448.047,0.898,-0.347,0.334
1567335172520,2019-09-01T03:52:52.520,448.068,0.904,-0.347,0.330
1567335172539,2019-09-01T03:52:52.539,448.087,0.900,-0.353,0.329
1567335172559,2019-09-01T03:52:52.559,448.107,0.896,-0.357,0.333
1567335172579,2019-09-01T03:52:52.579,448.127,0.900,-0.351,0.332
1567335172598,2019-09-01T03:52:52.598,448.146,0.900,-0.348,0.333
1567335172618,2019-09-01T03:52:52.618,448.166,0.900,-0.350,0.334
1567335172637,2019-09-01T03:52:52.637,448.185,0.894,-0.354,0.333
1567335172658,2019-09-01T03:52:52.658,448.206,0.897,-0.353,0.332
1567335172677,2019-09-01T03:52:52.677,448.225,0.899,-0.348,0.333
1567335172697,2019-09-01T03:52:52.697,448.245,0.897,-0.347,0.335
1567335172716,2019-09-01T03:52:52.716,448.264,0.892,-0.350,0.332
1567335172737,2019-09-01T03:52:52.737,448.285,0.893,-0.352,0.333
1567335172756,2019-09-01T03:52:52.756,448.304,0.896,-0.350,0.337
1567335172776,2019-09-01T03:52:52.776,448.324,0.896,-0.350,0.335
1567335172795,2019-09-01T03:52:52.795,448.343,0.892,-0.353,0.337
1567335172814,2019-09-01T03:52:52.814,448.362,0.895,-0.358,0.334
1567335172835,2019-09-01T03:52:52.835,448.383,0.901,-0.359,0.333
1567335172854,2019-09-01T03:52:52.854,448.402,0.894,-0.357,0.334
1567335172874,2019-09-01T03:52:52.874,448.422,0.893,-0.354,0.337
1567335172893,2019-09-01T03:52:52.893,448.441,0.896,-0.354,0.334
1567335172914,2019-09-01T03:52:52.914,448.462,0.895,-0.359,0.332
1567335172933,2019-09-01T03:52:52.933,448.481,0.889,-0.363,0.334
1567335172954,2019-09-01T03:52:52.954,448.502,0.887,-0.364,0.337
1567335172973,2019-09-01T03:52:52.973,448.521,0.894,-0.364,0.333
1567335172993,2019-09-01T03:52:52.993,448.541,0.893,-0.366,0.331
1567335173012,2019-09-01T03:52:53.012,448.560,0.892,-0.368,0.332
1567335173031,2019-09-01T03:52:53.031,448.579,0.899,-0.366,0.331
1567335173052,2019-09-01T03:52:53.052,448.600,0.900,-0.360,0.333
1567335173071,2019-09-01T03:52:53.071,448.619,0.893,-0.360,0.333
1567335173091,2019-09-01T03:52:53.091,448.639,0.894,-0.360,0.333
1567335173110,2019-09-01T03:52:53.110,448.658,0.890,-0.362,0.332
1567335173131,2019-09-01T03:52:53.131,448.679,0.889,-0.364,0.333
1567335173150,2019-09-01T03:52:53.150,448.698,0.893,-0.363,0.335
1567335173170,2019-09-01T03:52:53.170,448.718,0.894,-0.362,0.333
