epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567339787389,2019-09-01T05:09:47.389,327.983,6.220,-0.427,4.085
1567339787408,2019-09-01T05:09:47.408,328.002,4.817,2.500,4.634
1567339787429,2019-09-01T05:09:47.429,328.023,1.159,1.829,2.988
1567339787448,2019-09-01T05:09:47.448,328.042,0.061,1.341,2.012
1567339787468,2019-09-01T05:09:47.468,328.062,2.378,1.037,3.232
1567339787487,2019-09-01T05:09:47.487,328.081,2.744,0.671,4.390
1567339787508,2019-09-01T05:09:47.508,328.102,2.195,0.305,5.183
1567339787527,2019-09-01T05:09:47.527,328.121,1.341,0.610,5.854
1567339787547,2019-09-01T05:09:47.547,328.141,1.098,2.683,6.585
1567339787567,2019-09-01T05:09:47.567,328.161,0.854,4.817,7.683
1567339787586,2019-09-01T05:09:47.586,328.180,-0.549,4.939,7.988
1567339787606,2019-09-01T05:09:47.606,328.200,-3.049,5.000,7.134
1567339787625,2019-09-01T05:09:47.625,328.219,-5.183,7.134,5.183
1567339787646,2019-09-01T05:09:47.646,328.240,-5.122,7.317,3.537
1567339787665,2019-09-01T05:09:47.665,328.259,-2.866,5.366,2.256
1567339787685,2019-09-01T05:09:47.685,328.279,0.000,2.317,1.159
1567339787704,2019-09-01T05:09:47.704,328.298,2.073,1.098,0.915
1567339787725,2019-09-01T05:09:47.725,328.319,2.744,3.902,0.366
1567339787744,2019-09-01T05:09:47.744,328.338,4.024,5.671,0.427
1567339787764,2019-09-01T05:09:47.764,328.358,3.110,5.366,1.220
1567339787783,2019-09-01T05:09:47.783,328.377,-1.402,6.098,1.890
1567339787802,2019-09-01T05:09:47.802,328.396,-3.537,8.902,2.073
1567339787823,2019-09-01T05:09:47.823,328.417,-2.927,10.061,2.134
1567339787842,2019-09-01T05:09:47.842,328.436,-2.073,9.268,2.683
1567339787862,2019-09-01T05:09:47.862,328.456,-1.098,9.817,3.232
1567339787881,2019-09-01T05:09:47.881,328.475,1.829,9.817,3.780
1567339787902,2019-09-01T05:09:47.902,328.496,3.415,7.561,5.305
1567339787921,2019-09-01T05:09:47.921,328.515,2.256,6.646,6.402
1567339787942,2019-09-01T05:09:47.942,328.536,3.293,5.488,7.622
1567339787961,2019-09-01T05:09:47.961,328.555,2.683,3.963,8.476
1567339787981,2019-09-01T05:09:47.981,328.575,0.732,2.866,8.659
1567339788000,2019-09-01T05:09:48.000,328.594,0.244,2.439,8.902
1567339788019,2019-09-01T05:09:48.019,328.613,-0.305,2.805,9.146
1567339788040,2019-09-01T05:09:48.040,328.634,-0.488,0.244,9.756
1567339788059,2019-09-01T05:09:48.059,328.653,-2.134,-1.098,10.305
1567339788079,2019-09-01T05:09:48.079,328.673,-1.829,-0.427,11.037
1567339788098,2019-09-01T05:09:48.098,328.692,-2.805,2.012,10.549
1567339788119,2019-09-01T05:09:48.119,328.713,-3.720,2.500,8.841
1567339788138,2019-09-01T05:09:48.138,328.732,-2.317,2.195,6.829
1567339788158,2019-09-01T05:09:48.158,328.752,-1.890,1.463,4.878
1567339788177,2019-09-01T05:09:48.177,328.771,-1.768,1.341,3.232
1567339788198,2019-09-01T05:09:48.198,328.792,0.061,3.780,2.195
1567339788217,2019-09-01T05:09:48.217,328.811,2.500,4.756,2.500
1567339788236,2019-09-01T05:09:48.236,328.830,2.744,6.402,3.537
1567339788256,2019-09-01T05:09:48.256,328.850,-0.305,7.134,3.049
1567339788275,2019-09-01T05:09:48.275,328.869,-2.317,3.171,-0.305
1567339788296,2019-09-01T05:09:48.296,328.890,0.366,1.524,-2.317
1567339788315,2019-09-01T05:09:48.315,328.909,3.720,6.890,-1.646
1567339788336,2019-09-01T05:09:48.336,328.930,3.354,11.829,-0.976
1567339788355,2019-09-01T05:09:48.355,328.949,1.341,13.963,-0.061
1567339788375,2019-09-01T05:09:48.375,328.969,1.524,13.415,2.195
1567339788394,2019-09-01T05:09:48.394,328.988,2.927,13.171,2.866
1567339788413,2019-09-01T05:09:48.413,329.007,6.280,10.671,2.988
1567339788434,2019-09-01T05:09:48.434,329.028,8.902,8.171,2.134
1567339788453,2019-09-01T05:09:48.453,329.047,10.732,5.000,0.915
1567339788473,2019-09-01T05:09:48.473,329.067,12.134,2.256,-0.610
1567339788492,2019-09-01T05:09:48.492,329.086,11.585,-0.854,-1.890
1567339788513,2019-09-01T05:09:48.513,329.107,9.085,-4.390,-1.463
1567339788532,2019-09-01T05:09:48.532,329.126,3.476,-3.720,-0.976
1567339788552,2019-09-01T05:09:48.552,329.146,-0.061,-3.476,-0.915
1567339788571,2019-09-01T05:09:48.571,329.165,-0.122,-5.549,-0.793
1567339788592,2019-09-01T05:09:48.592,329.186,-0.732,-7.317,-0.488
1567339788611,2019-09-01T05:09:48.611,329.205,-0.854,-8.049,-0.366
1567339788630,2019-09-01T05:09:48.630,329.224,-0.366,-9.939,0.183
1567339788650,2019-09-01T05:09:48.650,329.244,-0.488,-10.854,-0.122
1567339788670,2019-09-01T05:09:48.670,329.264,0.732,-11.646,0.000
1567339788690,2019-09-01T05:09:48.690,329.284,-0.122,-10.793,-0.366
1567339788709,2019-09-01T05:09:48.709,329.303,-0.549,-10.366,-0.061
1567339788730,2019-09-01T05:09:48.730,329.324,-0.366,-9.085,-0.244
1567339788749,2019-09-01T05:09:48.749,329.343,-0.427,-10.488,-1.280
1567339788769,2019-09-01T05:09:48.769,329.363,-0.122,-11.951,-2.439
1567339788788,2019-09-01T05:09:48.788,329.382,-3.598,-10.122,-3.293
1567339788809,2019-09-01T05:09:48.809,329.403,-6.280,-2.927,-3.598
1567339788828,2019-09-01T05:09:48.828,329.422,-4.390,3.354,-5.671
1567339788847,2019-09-01T05:09:48.847,329.441,-1.890,5.061,-8.354
1567339788867,2019-09-01T05:09:48.867,329.461,-0.061,2.012,-6.098
1567339788886,2019-09-01T05:09:48.886,329.480,1.098,-0.976,-12.866
1567339788907,2019-09-01T05:09:48.907,329.501,16.098,-23.537,-14.939
1567339788926,2019-09-01T05:09:48.926,329.520,19.756,-33.171,-4.939
1567339788946,2019-09-01T05:09:48.946,329.540,4.634,-12.012,-1.463
1567339788965,2019-09-01T05:09:48.965,329.559,-3.415,-1.829,-3.780
1567339788986,2019-09-01T05:09:48.986,329.580,-3.598,-3.598,-4.451
1567339789005,2019-09-01T05:09:49.005,329.599,-1.951,-6.951,0.183
1567339789025,2019-09-01T05:09:49.025,329.619,-2.195,-8.293,2.683
1567339789045,2019-09-01T05:09:49.045,329.639,1.280,-9.085,2.439
1567339789064,2019-09-01T05:09:49.064,329.658,4.512,-7.683,2.012
1567339789084,2019-09-01T05:09:49.084,329.678,4.756,-4.146,1.463
1567339789103,2019-09-01T05:09:49.103,329.697,5.671,-2.073,0.915
1567339789124,2019-09-01T05:09:49.124,329.718,8.293,-1.402,0.793
1567339789143,2019-09-01T05:09:49.143,329.737,3.415,7.134,2.134
1567339789163,2019-09-01T05:09:49.163,329.757,-2.317,10.488,3.354
1567339789182,2019-09-01T05:09:49.182,329.776,-5.793,5.366,-0.488
1567339789203,2019-09-01T05:09:49.203,329.797,-9.878,4.939,-3.963
1567339789222,2019-09-01T05:09:49.222,329.816,-3.537,1.646,-3.049
1567339789242,2019-09-01T05:09:49.242,329.836,7.988,-5.976,0.183
1567339789261,2019-09-01T05:09:49.261,329.855,14.146,-11.402,6.524
1567339789280,2019-09-01T05:09:49.280,329.874,14.939,-11.220,13.293
1567339789301,2019-09-01T05:09:49.301,329.895,7.256,-3.720,13.598
1567339789320,2019-09-01T05:09:49.320,329.914,-0.488,5.366,10.549
1567339789340,2019-09-01T05:09:49.340,329.934,-4.268,8.049,6.646
1567339789359,2019-09-01T05:09:49.359,329.953,-11.402,12.378,2.073
1567339789380,2019-09-01T05:09:49.380,329.974,-16.890,19.329,0.549
1567339789399,2019-09-01T05:09:49.399,329.993,-15.671,22.073,0.427
1567339789420,2019-09-01T05:09:49.420,330.014,-11.280,15.732,0.915
1567339789439,2019-09-01T05:09:49.439,330.033,-4.939,1.463,2.134
1567339789459,2019-09-01T05:09:49.459,330.053,-1.768,-13.780,-1.768
1567339789478,2019-09-01T05:09:49.478,330.072,4.512,-6.037,-6.524
1567339789497,2019-09-01T05:09:49.497,330.091,10.976,11.341,-9.207
1567339789518,2019-09-01T05:09:49.518,330.112,13.293,7.744,-9.817
1567339789537,2019-09-01T05:09:49.537,330.131,-1.646,9.329,-7.195
1567339789557,2019-09-01T05:09:49.557,330.151,-11.768,11.524,-10.427
1567339789576,2019-09-01T05:09:49.576,330.170,-7.500,8.659,-18.720
1567339789597,2019-09-01T05:09:49.597,330.191,-5.244,2.378,-26.585
1567339789616,2019-09-01T05:09:49.616,330.210,0.488,-9.634,-28.049
1567339789636,2019-09-01T05:09:49.636,330.230,3.171,-18.293,-17.744
1567339789655,2019-09-01T05:09:49.655,330.249,-1.768,-15.732,0.366
1567339789676,2019-09-01T05:09:49.676,330.270,-1.524,-18.963,11.341
1567339789695,2019-09-01T05:09:49.695,330.289,1.037,-9.695,12.134
1567339789714,2019-09-01T05:09:49.714,330.308,1.829,7.744,4.512
1567339789734,2019-09-01T05:09:49.734,330.328,0.000,12.988,-4.939
1567339789754,2019-09-01T05:09:49.754,330.348,-1.951,11.402,-8.537
1567339789774,2019-09-01T05:09:49.774,330.368,-3.720,14.451,-6.768
1567339789793,2019-09-01T05:09:49.793,330.387,-9.512,11.768,-12.500
1567339789814,2019-09-01T05:09:49.814,330.408,-11.098,8.171,-23.049
1567339789833,2019-09-01T05:09:49.833,330.427,-1.524,-1.585,-28.110
1567339789853,2019-09-01T05:09:49.853,330.447,3.598,-13.110,-30.854
1567339789872,2019-09-01T05:09:49.872,330.466,4.085,-19.451,-34.756
1567339789893,2019-09-01T05:09:49.893,330.487,2.439,-23.110,-35.488
1567339789912,2019-09-01T05:09:49.912,330.506,-0.366,-30.427,-27.012
1567339789931,2019-09-01T05:09:49.931,330.525,-9.695,-36.159,-15.793
1567339789951,2019-09-01T05:09:49.951,330.545,-19.329,-31.707,-12.317
1567339789970,2019-09-01T05:09:49.970,330.564,-21.951,-32.073,-0.732
1567339789991,2019-09-01T05:09:49.991,330.585,-29.207,-24.939,5.915
1567339790010,2019-09-01T05:09:50.010,330.604,-22.927,-14.207,10.671
1567339790030,2019-09-01T05:09:50.030,330.624,0.305,-4.756,16.585
1567339790049,2019-09-01T05:09:50.049,330.643,8.963,6.098,21.585
1567339790070,2019-09-01T05:09:50.070,330.664,15.854,18.110,26.341
1567339790089,2019-09-01T05:09:50.089,330.683,26.646,20.000,31.402
1567339790109,2019-09-01T05:09:50.109,330.703,29.146,20.488,33.354
1567339790129,2019-09-01T05:09:50.129,330.723,16.768,23.659,29.817
1567339790148,2019-09-01T05:09:50.148,330.742,0.793,20.610,22.134
1567339790168,2019-09-01T05:09:50.168,330.762,-13.598,14.451,10.732
1567339790187,2019-09-01T05:09:50.187,330.781,-14.268,2.622,-1.829
1567339790208,2019-09-01T05:09:50.208,330.802,-8.354,0.183,-9.756
1567339790227,2019-09-01T05:09:50.227,330.821,1.463,4.756,-8.354
1567339790247,2019-09-01T05:09:50.247,330.841,8.841,5.671,-3.659
1567339790266,2019-09-01T05:09:50.266,330.860,-2.805,8.537,-1.098
1567339790287,2019-09-01T05:09:50.287,330.881,-13.780,12.683,4.512
1567339790306,2019-09-01T05:09:50.306,330.900,-13.963,16.463,5.915
1567339790326,2019-09-01T05:09:50.326,330.920,-9.573,13.537,6.646
1567339790345,2019-09-01T05:09:50.345,330.939,-2.134,14.207,7.744
1567339790364,2019-09-01T05:09:50.364,330.958,3.780,16.098,6.463
1567339790385,2019-09-01T05:09:50.385,330.979,9.695,12.927,6.707
1567339790404,2019-09-01T05:09:50.404,330.998,12.744,8.110,6.524
1567339790424,2019-09-01T05:09:50.424,331.018,13.415,5.976,5.488
1567339790443,2019-09-01T05:09:50.443,331.037,14.207,3.598,2.866
1567339790464,2019-09-01T05:09:50.464,331.058,8.720,0.854,-0.366
1567339790483,2019-09-01T05:09:50.483,331.077,1.280,-0.915,-2.439
1567339790504,2019-09-01T05:09:50.504,331.098,-1.524,-2.195,-3.354
1567339790523,2019-09-01T05:09:50.523,331.117,-2.256,-1.098,-3.354
1567339790543,2019-09-01T05:09:50.543,331.137,-0.061,2.927,-0.366
1567339790562,2019-09-01T05:09:50.562,331.156,1.829,8.598,3.171
1567339790581,2019-09-01T05:09:50.581,331.175,-0.549,13.110,5.793
1567339790602,2019-09-01T05:09:50.602,331.196,-1.585,11.951,7.561
1567339790621,2019-09-01T05:09:50.621,331.215,-1.707,8.171,7.012
1567339790641,2019-09-01T05:09:50.641,331.235,-0.976,7.561,6.768
1567339790660,2019-09-01T05:09:50.660,331.254,1.829,6.707,6.646
1567339790681,2019-09-01T05:09:50.681,331.275,4.207,3.902,5.793
1567339790700,2019-09-01T05:09:50.700,331.294,3.415,1.951,3.049
1567339790720,2019-09-01T05:09:50.720,331.314,3.293,-0.061,-0.427
1567339790739,2019-09-01T05:09:50.739,331.333,4.207,-2.134,-1.646
1567339790760,2019-09-01T05:09:50.760,331.354,5.061,-4.756,-1.037
1567339790779,2019-09-01T05:09:50.779,331.373,5.854,-5.976,-0.610
1567339790798,2019-09-01T05:09:50.798,331.392,5.488,-5.671,-0.183
1567339790818,2019-09-01T05:09:50.818,331.412,5.549,-5.366,1.341
1567339790837,2019-09-01T05:09:50.837,331.431,5.915,-5.976,1.341
1567339790858,2019-09-01T05:09:50.858,331.452,5.732,-8.598,0.732
1567339790877,2019-09-01T05:09:50.877,331.471,5.000,-10.122,0.427
1567339790898,2019-09-01T05:09:50.898,331.492,3.780,-10.549,-0.427
1567339790917,2019-09-01T05:09:50.917,331.511,3.110,-10.305,-0.305
1567339790937,2019-09-01T05:09:50.937,331.531,3.049,-9.512,1.463
1567339790956,2019-09-01T05:09:50.956,331.550,2.866,-9.268,3.110
1567339790977,2019-09-01T05:09:50.977,331.571,1.768,-8.659,4.329
1567339790996,2019-09-01T05:09:50.996,331.590,1.159,-7.500,5.427
1567339791015,2019-09-01T05:09:51.015,331.609,3.293,-7.988,5.732
1567339791035,2019-09-01T05:09:51.035,331.629,6.037,-8.171,4.756
1567339791054,2019-09-01T05:09:51.054,331.648,6.951,-7.927,2.561
1567339791075,2019-09-01T05:09:51.075,331.669,5.976,-8.841,1.037
1567339791094,2019-09-01T05:09:51.094,331.688,1.768,-9.329,-0.061
1567339791114,2019-09-01T05:09:51.114,331.708,-2.134,-7.622,-0.610
1567339791133,2019-09-01T05:09:51.133,331.727,-2.988,-5.488,-0.732
1567339791154,2019-09-01T05:09:51.154,331.748,-2.805,-2.988,-1.037
1567339791173,2019-09-01T05:09:51.173,331.767,-0.793,-0.122,-0.671
1567339791192,2019-09-01T05:09:51.192,331.786,1.890,1.707,0.732
1567339791212,2019-09-01T05:09:51.212,331.806,2.805,3.902,1.524
1567339791232,2019-09-01T05:09:51.232,331.826,2.378,5.976,2.622
1567339791252,2019-09-01T05:09:51.252,331.846,1.829,6.159,4.024
1567339791271,2019-09-01T05:09:51.271,331.865,2.195,5.976,4.207
1567339791292,2019-09-01T05:09:51.292,331.886,1.829,5.915,4.390
1567339791311,2019-09-01T05:09:51.311,331.905,0.366,5.183,4.573
1567339791331,2019-09-01T05:09:51.331,331.925,-0.183,4.512,4.573
1567339791350,2019-09-01T05:09:51.350,331.944,1.402,4.146,4.390
1567339791371,2019-09-01T05:09:51.371,331.965,1.585,3.171,3.476
1567339791390,2019-09-01T05:09:51.390,331.984,1.220,1.768,3.293
1567339791409,2019-09-01T05:09:51.409,332.003,1.402,0.793,3.537
1567339791429,2019-09-01T05:09:51.429,332.023,2.195,0.549,3.537
1567339791448,2019-09-01T05:09:51.448,332.042,1.585,-0.061,3.841
1567339791469,2019-09-01T05:09:51.469,332.063,0.122,-0.061,4.512
1567339791488,2019-09-01T05:09:51.488,332.082,0.183,0.366,4.573
1567339791508,2019-09-01T05:09:51.508,332.102,0.854,0.549,4.329
1567339791527,2019-09-01T05:09:51.527,332.121,0.549,0.793,4.695
1567339791548,2019-09-01T05:09:51.548,332.142,-0.305,0.488,5.671
1567339791567,2019-09-01T05:09:51.567,332.161,0.122,0.854,6.037
1567339791587,2019-09-01T05:09:51.587,332.181,0.244,1.890,6.159
1567339791607,2019-09-01T05:09:51.607,332.201,0.000,3.476,5.793
1567339791626,2019-09-01T05:09:51.626,332.220,0.427,4.146,4.634
1567339791646,2019-09-01T05:09:51.646,332.240,0.488,3.780,3.902
1567339791665,2019-09-01T05:09:51.665,332.259,0.366,3.598,3.537
1567339791686,2019-09-01T05:09:51.686,332.280,0.854,3.476,3.476
1567339791705,2019-09-01T05:09:51.705,332.299,1.585,3.354,3.354
1567339791725,2019-09-01T05:09:51.725,332.319,1.159,3.293,2.927
1567339791744,2019-09-01T05:09:51.744,332.338,0.610,2.988,3.110
1567339791765,2019-09-01T05:09:51.765,332.359,0.610,2.866,3.354
1567339791784,2019-09-01T05:09:51.784,332.378,-0.061,2.866,3.415
1567339791804,2019-09-01T05:09:51.804,332.398,-0.854,3.598,3.659
1567339791823,2019-09-01T05:09:51.823,332.417,-1.098,3.354,4.329
1567339791842,2019-09-01T05:09:51.842,332.436,-0.610,2.805,5.061
1567339791863,2019-09-01T05:09:51.863,332.457,-0.183,2.927,5.732
1567339791882,2019-09-01T05:09:51.882,332.476,-0.183,2.988,6.463
1567339791902,2019-09-01T05:09:51.902,332.496,-0.183,2.744,6.646
1567339791921,2019-09-01T05:09:51.921,332.515,-0.061,3.049,6.463
1567339791942,2019-09-01T05:09:51.942,332.536,0.793,2.622,6.280
1567339791961,2019-09-01T05:09:51.961,332.555,1.402,1.829,5.915
1567339791982,2019-09-01T05:09:51.982,332.576,0.976,1.524,5.305
1567339792001,2019-09-01T05:09:52.001,332.595,0.366,1.280,4.756
1567339792021,2019-09-01T05:09:52.021,332.615,0.305,0.854,4.146
1567339792040,2019-09-01T05:09:52.040,332.634,-0.183,0.366,3.598
1567339792059,2019-09-01T05:09:52.059,332.653,-0.427,0.366,3.476
1567339792080,2019-09-01T05:09:52.080,332.674,0.183,0.183,3.841
1567339792099,2019-09-01T05:09:52.099,332.693,-0.183,-0.183,3.780
1567339792119,2019-09-01T05:09:52.119,332.713,-0.854,-0.183,3.415
1567339792138,2019-09-01T05:09:52.138,332.732,-0.976,0.000,3.232
1567339792159,2019-09-01T05:09:52.159,332.753,-0.793,0.183,2.988
1567339792178,2019-09-01T05:09:52.178,332.772,-0.854,0.183,2.866
1567339792198,2019-09-01T05:09:52.198,332.792,-0.732,0.366,3.171
1567339792217,2019-09-01T05:09:52.217,332.811,-0.610,1.220,2.805
1567339792238,2019-09-01T05:09:52.238,332.832,-0.305,1.585,2.073
1567339792257,2019-09-01T05:09:52.257,332.851,0.366,1.402,1.159
1567339792276,2019-09-01T05:09:52.276,332.870,0.732,0.671,0.549
1567339792296,2019-09-01T05:09:52.296,332.890,0.244,0.549,0.244
1567339792316,2019-09-01T05:09:52.316,332.910,-0.183,0.671,0.061
1567339792336,2019-09-01T05:09:52.336,332.930,0.061,0.183,-0.061
1567339792355,2019-09-01T05:09:52.355,332.949,-0.488,-0.488,-0.244
1567339792376,2019-09-01T05:09:52.376,332.970,-0.976,-0.732,-0.244
1567339792395,2019-09-01T05:09:52.395,332.989,0.122,-0.793,-0.061
1567339792415,2019-09-01T05:09:52.415,333.009,0.915,-1.341,-0.366
1567339792434,2019-09-01T05:09:52.434,333.028,0.793,-2.622,-1.159
1567339792455,2019-09-01T05:09:52.455,333.049,0.305,-2.683,-2.317
1567339792474,2019-09-01T05:09:52.474,333.068,0.427,-2.744,-3.110
1567339792493,2019-09-01T05:09:52.493,333.087,1.524,-3.354,-3.293
1567339792513,2019-09-01T05:09:52.513,333.107,2.012,-3.963,-2.927
1567339792532,2019-09-01T05:09:52.532,333.126,1.829,-4.939,-2.561
1567339792553,2019-09-01T05:09:52.553,333.147,1.463,-6.951,-1.402
1567339792572,2019-09-01T05:09:52.572,333.166,0.915,-8.354,-0.610
1567339792592,2019-09-01T05:09:52.592,333.186,0.671,-8.415,-0.610
1567339792611,2019-09-01T05:09:52.611,333.205,1.159,-7.256,-1.524
1567339792632,2019-09-01T05:09:52.632,333.226,0.976,-7.500,-2.073
1567339792651,2019-09-01T05:09:52.651,333.245,0.915,-8.232,-1.037
1567339792671,2019-09-01T05:09:52.671,333.265,1.585,-8.841,0.549
1567339792691,2019-09-01T05:09:52.691,333.285,1.463,-7.927,0.732
1567339792710,2019-09-01T05:09:52.710,333.304,0.427,-7.561,0.061
1567339792730,2019-09-01T05:09:52.730,333.324,-0.915,-8.049,-0.732
1567339792749,2019-09-01T05:09:52.749,333.343,-2.195,-8.232,-0.854
1567339792770,2019-09-01T05:09:52.770,333.364,-2.988,-6.829,-0.976
1567339792789,2019-09-01T05:09:52.789,333.383,-2.622,-5.366,-1.829
1567339792809,2019-09-01T05:09:52.809,333.403,-1.768,-4.634,-1.524
1567339792828,2019-09-01T05:09:52.828,333.422,-0.366,-3.659,0.061
1567339792849,2019-09-01T05:09:52.849,333.443,1.037,-2.195,1.341
1567339792868,2019-09-01T05:09:52.868,333.462,1.829,-1.220,2.561
1567339792888,2019-09-01T05:09:52.888,333.482,2.195,-1.220,3.902
1567339792907,2019-09-01T05:09:52.907,333.501,2.622,-1.037,4.756
1567339792926,2019-09-01T05:09:52.926,333.520,3.232,-0.976,5.244
1567339792947,2019-09-01T05:09:52.947,333.541,3.354,-0.976,5.122
1567339792966,2019-09-01T05:09:52.966,333.560,2.805,-1.220,3.659
1567339792986,2019-09-01T05:09:52.986,333.580,1.098,-2.988,2.256
1567339793005,2019-09-01T05:09:53.005,333.599,-0.549,-4.268,1.037
1567339793026,2019-09-01T05:09:53.026,333.620,-0.732,-4.878,0.427
1567339793045,2019-09-01T05:09:53.045,333.639,-1.098,-4.451,-0.183
1567339793066,2019-09-01T05:09:53.066,333.660,-1.098,-3.659,-0.854
1567339793085,2019-09-01T05:09:53.085,333.679,0.244,-3.171,-0.183
1567339793104,2019-09-01T05:09:53.104,333.698,0.793,-2.073,0.305
1567339793124,2019-09-01T05:09:53.124,333.718,0.854,-0.976,-0.122
1567339793143,2019-09-01T05:09:53.143,333.737,0.854,-1.707,-0.549
1567339793164,2019-09-01T05:09:53.164,333.758,0.305,-2.622,-0.610
1567339793183,2019-09-01T05:09:53.183,333.777,-0.305,-2.500,-0.915
1567339793203,2019-09-01T05:09:53.203,333.797,-0.488,-2.012,-0.854
1567339793222,2019-09-01T05:09:53.222,333.816,-0.366,-1.280,-1.098
1567339793243,2019-09-01T05:09:53.243,333.837,-0.122,-0.854,-1.707
1567339793262,2019-09-01T05:09:53.262,333.856,-0.732,-0.305,-1.829
1567339793282,2019-09-01T05:09:53.282,333.876,-1.890,-0.793,-2.378
1567339793301,2019-09-01T05:09:53.301,333.895,-2.805,-1.341,-2.439
1567339793320,2019-09-01T05:09:53.320,333.914,-2.744,-1.707,-1.951
1567339793341,2019-09-01T05:09:53.341,333.935,-2.622,-1.890,-1.829
1567339793360,2019-09-01T05:09:53.360,333.954,-2.073,-1.280,-1.341
1567339793380,2019-09-01T05:09:53.380,333.974,-1.341,-1.707,-0.732
1567339793400,2019-09-01T05:09:53.400,333.994,-1.524,-2.134,-0.671
1567339793420,2019-09-01T05:09:53.420,334.014,-1.098,-1.098,-0.488
1567339793439,2019-09-01T05:09:53.439,334.033,0.305,-0.305,-0.183
1567339793460,2019-09-01T05:09:53.460,334.054,0.732,-0.366,-0.366
1567339793479,2019-09-01T05:09:53.479,334.073,0.915,-0.671,-0.488
1567339793499,2019-09-01T05:09:53.499,334.093,0.671,-0.976,-0.366
1567339793518,2019-09-01T05:09:53.518,334.112,0.793,-0.793,0.610
1567339793537,2019-09-01T05:09:53.537,334.131,1.646,-0.183,0.976
1567339793558,2019-09-01T05:09:53.558,334.152,2.134,-0.549,0.549
1567339793577,2019-09-01T05:09:53.577,334.171,1.524,-0.610,0.305
1567339793597,2019-09-01T05:09:53.597,334.191,1.098,-0.244,0.854
1567339793616,2019-09-01T05:09:53.616,334.210,1.646,0.366,1.524
1567339793637,2019-09-01T05:09:53.637,334.231,1.524,1.098,2.073
1567339793656,2019-09-01T05:09:53.656,334.250,1.585,1.402,2.134
1567339793676,2019-09-01T05:09:53.676,334.270,1.707,1.220,1.951
1567339793695,2019-09-01T05:09:53.695,334.289,1.463,0.671,2.012
1567339793716,2019-09-01T05:09:53.716,334.310,1.159,1.159,2.134
