epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565454299226,2019-08-10T09:24:59.226,528.740,3.415,-0.549,2.256
1565454299246,2019-08-10T09:24:59.246,528.760,0.976,-4.085,7.378
1565454299265,2019-08-10T09:24:59.265,528.779,-2.500,-7.500,12.500
1565454299286,2019-08-10T09:24:59.286,528.800,-4.573,-8.293,14.390
1565454299305,2019-08-10T09:24:59.305,528.819,-5.305,-8.110,14.268
1565454299325,2019-08-10T09:24:59.325,528.839,-7.195,-9.512,14.756
1565454299344,2019-08-10T09:24:59.344,528.858,-10.122,-11.585,17.195
1565454299365,2019-08-10T09:24:59.365,528.879,-11.768,-10.915,20.183
1565454299384,2019-08-10T09:24:59.384,528.898,-12.317,-8.780,20.122
1565454299404,2019-08-10T09:24:59.404,528.918,-10.854,-5.793,15.915
1565454299423,2019-08-10T09:24:59.423,528.937,-7.866,-2.927,9.756
1565454299442,2019-08-10T09:24:59.442,528.956,-4.634,-1.463,3.841
1565454299463,2019-08-10T09:24:59.463,528.977,-2.256,-0.122,-0.305
1565454299482,2019-08-10T09:24:59.482,528.996,-1.707,-0.549,-2.439
1565454299502,2019-08-10T09:24:59.502,529.016,-2.256,-3.354,-2.866
1565454299521,2019-08-10T09:24:59.521,529.035,-4.207,-9.390,-0.305
1565454299542,2019-08-10T09:24:59.542,529.056,-7.622,-16.524,4.512
1565454299561,2019-08-10T09:24:59.561,529.075,-10.427,-20.488,8.232
1565454299582,2019-08-10T09:24:59.582,529.096,-12.012,-21.037,9.573
1565454299601,2019-08-10T09:24:59.601,529.115,-12.744,-20.305,10.366
1565454299621,2019-08-10T09:24:59.621,529.135,-12.439,-17.134,9.695
1565454299640,2019-08-10T09:24:59.640,529.154,-11.768,-12.012,6.951
1565454299659,2019-08-10T09:24:59.659,529.173,-10.854,-7.073,3.902
1565454299680,2019-08-10T09:24:59.680,529.194,-10.610,-3.659,1.280
1565454299699,2019-08-10T09:24:59.699,529.213,-10.915,-2.195,-0.610
1565454299719,2019-08-10T09:24:59.719,529.233,-10.854,-0.854,-2.134
1565454299738,2019-08-10T09:24:59.738,529.252,-10.610,0.793,-3.232
1565454299759,2019-08-10T09:24:59.759,529.273,-8.110,0.915,-3.354
1565454299778,2019-08-10T09:24:59.778,529.292,-5.000,-0.366,-1.951
1565454299798,2019-08-10T09:24:59.798,529.312,-3.537,-1.037,0.061
1565454299817,2019-08-10T09:24:59.817,529.331,-2.256,-1.524,1.220
1565454299838,2019-08-10T09:24:59.838,529.352,-1.402,-1.829,1.098
1565454299857,2019-08-10T09:24:59.857,529.371,-1.768,-3.537,1.037
1565454299876,2019-08-10T09:24:59.876,529.390,-1.890,-5.366,1.646
1565454299896,2019-08-10T09:24:59.896,529.410,-1.280,-6.037,2.683
1565454299915,2019-08-10T09:24:59.915,529.429,-0.732,-6.098,3.659
1565454299936,2019-08-10T09:24:59.936,529.450,-0.915,-5.244,3.598
1565454299955,2019-08-10T09:24:59.955,529.469,-1.098,-3.537,1.646
1565454299976,2019-08-10T09:24:59.976,529.490,-2.927,-3.293,-1.402
1565454299995,2019-08-10T09:24:59.995,529.509,-5.671,-4.451,-4.146
1565454300015,2019-08-10T09:25:00.015,529.529,-6.159,-5.366,-6.829
1565454300034,2019-08-10T09:25:00.034,529.548,-3.780,-4.085,-8.415
1565454300053,2019-08-10T09:25:00.053,529.567,-0.366,-2.378,-7.378
1565454300074,2019-08-10T09:25:00.074,529.588,3.171,-6.037,-4.207
1565454300093,2019-08-10T09:25:00.093,529.607,6.585,-12.073,0.061
1565454300113,2019-08-10T09:25:00.113,529.627,8.598,-11.280,3.720
1565454300132,2019-08-10T09:25:00.132,529.646,11.159,-6.524,5.305
1565454300153,2019-08-10T09:25:00.153,529.667,15.000,-4.390,4.878
1565454300172,2019-08-10T09:25:00.172,529.686,18.902,-6.402,4.817
1565454300192,2019-08-10T09:25:00.192,529.706,19.085,-7.134,4.634
1565454300211,2019-08-10T09:25:00.211,529.725,19.512,-6.890,2.683
1565454300232,2019-08-10T09:25:00.232,529.746,19.939,-4.512,-0.122
1565454300251,2019-08-10T09:25:00.251,529.765,18.354,-0.976,-2.805
1565454300270,2019-08-10T09:25:00.270,529.784,16.220,-4.024,-1.890
1565454300290,2019-08-10T09:25:00.290,529.804,15.122,-11.890,1.890
1565454300310,2019-08-10T09:25:00.310,529.824,14.390,-13.902,2.866
1565454300330,2019-08-10T09:25:00.330,529.844,14.695,-11.037,0.000
1565454300349,2019-08-10T09:25:00.349,529.863,15.305,-6.037,-3.841
1565454300370,2019-08-10T09:25:00.370,529.884,14.573,-0.427,-5.122
1565454300389,2019-08-10T09:25:00.389,529.903,13.049,3.537,-3.963
1565454300409,2019-08-10T09:25:00.409,529.923,5.976,2.866,-1.951
1565454300428,2019-08-10T09:25:00.428,529.942,-3.476,-1.707,-1.463
1565454300449,2019-08-10T09:25:00.449,529.963,-8.659,-5.366,-1.098
1565454300468,2019-08-10T09:25:00.468,529.982,-5.915,-3.720,0.427
1565454300488,2019-08-10T09:25:00.488,530.002,-3.110,3.232,1.768
1565454300507,2019-08-10T09:25:00.507,530.021,-1.098,3.963,3.171
1565454300526,2019-08-10T09:25:00.526,530.040,-0.488,1.220,4.512
1565454300547,2019-08-10T09:25:00.547,530.061,-3.537,0.244,5.488
1565454300566,2019-08-10T09:25:00.566,530.080,-7.988,2.073,5.183
1565454300586,2019-08-10T09:25:00.586,530.100,-11.646,2.927,4.695
1565454300605,2019-08-10T09:25:00.605,530.119,-15.366,1.951,3.659
1565454300626,2019-08-10T09:25:00.626,530.140,-21.098,-0.305,0.793
1565454300645,2019-08-10T09:25:00.645,530.159,-23.659,-5.854,-1.707
1565454300665,2019-08-10T09:25:00.665,530.179,-24.207,-9.939,-3.963
1565454300685,2019-08-10T09:25:00.685,530.199,-21.220,-10.549,-4.817
1565454300705,2019-08-10T09:25:00.705,530.219,-16.829,-9.451,-3.963
1565454300724,2019-08-10T09:25:00.724,530.238,-14.268,-10.183,-2.561
1565454300743,2019-08-10T09:25:00.743,530.257,-13.232,-11.402,-0.732
1565454300764,2019-08-10T09:25:00.764,530.278,-10.976,-10.793,-0.793
1565454300783,2019-08-10T09:25:00.783,530.297,-11.646,-11.037,-3.171
1565454300803,2019-08-10T09:25:00.803,530.317,-14.085,-15.244,-4.024
1565454300822,2019-08-10T09:25:00.822,530.336,-14.451,-19.329,-3.171
1565454300843,2019-08-10T09:25:00.843,530.357,-11.159,-19.146,-2.500
1565454300862,2019-08-10T09:25:00.862,530.376,-6.585,-14.756,-1.768
1565454300882,2019-08-10T09:25:00.882,530.396,-2.256,-9.939,0.061
1565454300901,2019-08-10T09:25:00.901,530.415,1.768,-7.134,2.744
1565454300922,2019-08-10T09:25:00.922,530.436,4.268,-5.305,4.146
1565454300941,2019-08-10T09:25:00.941,530.455,4.573,-3.963,5.305
1565454300960,2019-08-10T09:25:00.960,530.474,5.122,-3.049,6.646
1565454300980,2019-08-10T09:25:00.980,530.494,7.195,-2.317,6.159
1565454300999,2019-08-10T09:25:00.999,530.513,9.573,-1.768,5.000
1565454301020,2019-08-10T09:25:01.020,530.534,11.951,-1.707,5.732
1565454301039,2019-08-10T09:25:01.039,530.553,14.268,-0.488,4.817
1565454301060,2019-08-10T09:25:01.060,530.574,18.171,3.963,1.829
1565454301079,2019-08-10T09:25:01.079,530.593,20.854,9.024,0.000
1565454301099,2019-08-10T09:25:01.099,530.613,24.512,13.110,1.280
1565454301118,2019-08-10T09:25:01.118,530.632,28.963,20.183,2.744
1565454301139,2019-08-10T09:25:01.139,530.653,31.890,27.256,2.317
1565454301158,2019-08-10T09:25:01.158,530.672,33.780,31.159,2.500
1565454301177,2019-08-10T09:25:01.177,530.691,35.000,32.561,4.085
1565454301197,2019-08-10T09:25:01.197,530.711,35.488,33.232,6.159
1565454301216,2019-08-10T09:25:01.216,530.730,34.329,33.232,8.354
1565454301237,2019-08-10T09:25:01.237,530.751,34.024,30.244,11.707
1565454301256,2019-08-10T09:25:01.256,530.770,33.963,28.354,15.488
1565454301276,2019-08-10T09:25:01.276,530.790,31.707,27.988,17.683
1565454301295,2019-08-10T09:25:01.295,530.809,31.768,26.707,18.110
1565454301316,2019-08-10T09:25:01.316,530.830,36.402,30.488,17.683
1565454301335,2019-08-10T09:25:01.335,530.849,42.866,37.927,17.073
1565454301355,2019-08-10T09:25:01.355,530.869,48.049,47.683,15.305
1565454301374,2019-08-10T09:25:01.374,530.888,50.549,51.220,15.000
1565454301394,2019-08-10T09:25:01.394,530.908,54.695,37.622,17.500
1565454301414,2019-08-10T09:25:01.414,530.928,53.841,29.878,16.037
1565454301433,2019-08-10T09:25:01.433,530.947,54.085,30.610,10.793
1565454301454,2019-08-10T09:25:01.454,530.968,59.512,28.354,3.171
1565454301473,2019-08-10T09:25:01.473,530.987,55.244,26.220,-6.768
1565454301493,2019-08-10T09:25:01.493,531.007,45.366,25.427,-16.707
1565454301512,2019-08-10T09:25:01.512,531.026,37.012,22.988,-26.768
1565454301533,2019-08-10T09:25:01.533,531.047,30.183,23.171,-35.854
1565454301552,2019-08-10T09:25:01.552,531.066,26.463,29.451,-40.122
1565454301572,2019-08-10T09:25:01.572,531.086,23.659,36.280,-40.183
1565454301591,2019-08-10T09:25:01.591,531.105,21.098,38.110,-34.146
1565454301610,2019-08-10T09:25:01.610,531.124,23.110,38.232,-21.646
1565454301631,2019-08-10T09:25:01.631,531.145,26.707,40.366,-7.256
1565454301650,2019-08-10T09:25:01.650,531.164,26.098,43.720,4.512
1565454301670,2019-08-10T09:25:01.670,531.184,24.207,43.720,14.878
1565454301689,2019-08-10T09:25:01.689,531.203,20.061,35.427,25.732
1565454301710,2019-08-10T09:25:01.710,531.224,13.598,21.768,36.402
1565454301729,2019-08-10T09:25:01.729,531.243,7.927,16.402,38.049
1565454301749,2019-08-10T09:25:01.749,531.263,7.317,27.683,26.341
1565454301769,2019-08-10T09:25:01.769,531.283,15.549,34.268,13.049
1565454301789,2019-08-10T09:25:01.789,531.303,21.890,32.439,5.122
1565454301808,2019-08-10T09:25:01.808,531.322,22.439,33.902,-2.988
1565454301827,2019-08-10T09:25:01.827,531.341,23.841,30.427,-14.024
1565454301848,2019-08-10T09:25:01.848,531.362,22.561,28.963,-25.122
1565454301867,2019-08-10T09:25:01.867,531.381,20.366,25.854,-30.671
1565454301887,2019-08-10T09:25:01.887,531.401,19.512,15.854,-27.988
1565454301906,2019-08-10T09:25:01.906,531.420,19.390,5.366,-20.122
1565454301927,2019-08-10T09:25:01.927,531.441,21.646,1.524,-14.756
1565454301946,2019-08-10T09:25:01.946,531.460,27.073,1.890,-15.305
1565454301966,2019-08-10T09:25:01.966,531.480,33.232,-10.183,-13.110
1565454301985,2019-08-10T09:25:01.985,531.499,25.610,-27.988,-7.988
1565454302006,2019-08-10T09:25:02.006,531.520,4.634,-28.841,-4.634
1565454302025,2019-08-10T09:25:02.025,531.539,-5.854,-23.659,-0.183
1565454302044,2019-08-10T09:25:02.044,531.558,-12.988,-16.585,1.524
1565454302064,2019-08-10T09:25:02.064,531.578,-16.890,-8.354,2.317
1565454302083,2019-08-10T09:25:02.083,531.597,-14.573,-3.537,3.354
1565454302104,2019-08-10T09:25:02.104,531.618,-10.610,-2.134,4.024
1565454302123,2019-08-10T09:25:02.123,531.637,-5.122,-1.646,3.598
1565454302144,2019-08-10T09:25:02.144,531.658,-0.183,3.110,0.427
1565454302163,2019-08-10T09:25:02.163,531.677,3.720,9.878,-4.390
1565454302183,2019-08-10T09:25:02.183,531.697,5.793,10.854,-7.256
1565454302202,2019-08-10T09:25:02.202,531.716,4.634,5.732,-5.610
1565454302223,2019-08-10T09:25:02.223,531.737,-1.585,2.500,-7.256
1565454302242,2019-08-10T09:25:02.242,531.756,-4.146,6.220,-18.598
1565454302261,2019-08-10T09:25:02.261,531.775,1.524,8.598,-36.768
1565454302281,2019-08-10T09:25:02.281,531.795,-1.402,3.293,-51.098
1565454302300,2019-08-10T09:25:02.300,531.814,-6.098,-7.988,-53.537
1565454302321,2019-08-10T09:25:02.321,531.835,-11.951,-21.280,-50.732
1565454302340,2019-08-10T09:25:02.340,531.854,-13.415,-36.524,-43.537
1565454302360,2019-08-10T09:25:02.360,531.874,-13.720,-47.805,-33.841
1565454302379,2019-08-10T09:25:02.379,531.893,-12.439,-51.341,-23.659
1565454302400,2019-08-10T09:25:02.400,531.914,-11.707,-47.195,-16.402
1565454302419,2019-08-10T09:25:02.419,531.933,-12.134,-37.012,-10.854
1565454302439,2019-08-10T09:25:02.439,531.953,-9.817,-23.537,-3.841
1565454302458,2019-08-10T09:25:02.458,531.972,-4.634,-11.524,3.720
1565454302478,2019-08-10T09:25:02.478,531.992,3.293,0.122,7.866
1565454302498,2019-08-10T09:25:02.498,532.012,13.476,10.854,9.329
1565454302517,2019-08-10T09:25:02.517,532.031,20.305,22.378,8.537
1565454302538,2019-08-10T09:25:02.538,532.052,26.037,34.390,5.854
1565454302557,2019-08-10T09:25:02.557,532.071,26.463,40.122,5.854
1565454302577,2019-08-10T09:25:02.577,532.091,24.329,35.854,14.146
1565454302596,2019-08-10T09:25:02.596,532.110,28.963,27.927,24.512
1565454302617,2019-08-10T09:25:02.617,532.131,33.902,30.671,14.024
1565454302636,2019-08-10T09:25:02.636,532.150,28.293,34.268,-14.634
1565454302656,2019-08-10T09:25:02.656,532.170,18.476,21.341,-32.378
1565454302675,2019-08-10T09:25:02.675,532.189,9.146,8.354,-33.110
1565454302694,2019-08-10T09:25:02.694,532.208,6.341,4.573,-28.415
1565454302715,2019-08-10T09:25:02.715,532.229,0.061,4.634,-24.451
1565454302734,2019-08-10T09:25:02.734,532.248,-0.854,1.098,-18.780
1565454302754,2019-08-10T09:25:02.754,532.268,-0.427,-3.720,-14.390
1565454302773,2019-08-10T09:25:02.773,532.287,-4.451,-4.390,-15.000
1565454302794,2019-08-10T09:25:02.794,532.308,-3.720,1.159,-16.341
1565454302813,2019-08-10T09:25:02.813,532.327,-0.793,6.341,-14.756
1565454302833,2019-08-10T09:25:02.833,532.347,-0.793,6.646,-9.512
1565454302853,2019-08-10T09:25:02.853,532.367,1.646,7.012,-1.707
1565454302873,2019-08-10T09:25:02.873,532.387,0.610,8.659,6.159
1565454302892,2019-08-10T09:25:02.892,532.406,-5.671,14.878,11.402
1565454302911,2019-08-10T09:25:02.911,532.425,-4.634,19.451,15.488
1565454302932,2019-08-10T09:25:02.932,532.446,-4.634,16.463,17.744
1565454302951,2019-08-10T09:25:02.951,532.465,-5.000,6.220,21.402
1565454302971,2019-08-10T09:25:02.971,532.485,-6.280,-12.073,31.707
1565454302990,2019-08-10T09:25:02.990,532.504,-14.939,-27.744,49.024
1565454303011,2019-08-10T09:25:03.011,532.525,-11.159,-9.695,65.305
1565454303030,2019-08-10T09:25:03.030,532.544,-3.902,42.134,70.061
1565454303050,2019-08-10T09:25:03.050,532.564,19.634,75.061,59.634
1565454303069,2019-08-10T09:25:03.069,532.583,46.220,81.585,28.476
1565454303090,2019-08-10T09:25:03.090,532.604,69.634,72.683,3.293
1565454303109,2019-08-10T09:25:03.109,532.623,66.829,46.707,0.122
1565454303128,2019-08-10T09:25:03.128,532.642,53.537,13.232,8.415
1565454303148,2019-08-10T09:25:03.148,532.662,43.354,-21.829,17.744
1565454303167,2019-08-10T09:25:03.167,532.681,30.793,-54.085,15.244
1565454303188,2019-08-10T09:25:03.188,532.702,30.671,-66.829,4.817
1565454303207,2019-08-10T09:25:03.207,532.721,34.451,-43.476,-9.695
1565454303228,2019-08-10T09:25:03.228,532.742,56.402,10.305,-10.976
1565454303247,2019-08-10T09:25:03.247,532.761,100.610,55.854,40.793
1565454303267,2019-08-10T09:25:03.267,532.781,50.854,78.841,85.061
1565454303286,2019-08-10T09:25:03.286,532.800,-20.671,6.037,24.939
1565454303307,2019-08-10T09:25:03.307,532.821,-10.305,-54.390,-47.378
1565454303326,2019-08-10T09:25:03.326,532.840,44.756,46.341,-72.988
1565454303345,2019-08-10T09:25:03.345,532.859,46.098,113.232,-76.280
1565454303365,2019-08-10T09:25:03.365,532.879,60.305,56.220,-39.695
1565454303384,2019-08-10T09:25:03.384,532.898,41.098,-11.220,5.000
1565454303405,2019-08-10T09:25:03.405,532.919,3.354,-32.195,30.305
1565454303424,2019-08-10T09:25:03.424,532.938,-10.061,-31.646,32.317
1565454303444,2019-08-10T09:25:03.444,532.958,3.537,-33.841,32.622
1565454303463,2019-08-10T09:25:03.463,532.977,-10.549,-24.573,28.476
1565454303484,2019-08-10T09:25:03.484,532.998,-10.488,-16.829,8.049
1565454303503,2019-08-10T09:25:03.503,533.017,12.866,-20.488,-3.232
1565454303523,2019-08-10T09:25:03.523,533.037,18.354,-7.195,2.195
1565454303542,2019-08-10T09:25:03.542,533.056,21.280,23.293,2.805
1565454303561,2019-08-10T09:25:03.561,533.075,36.037,43.780,-5.549
1565454303582,2019-08-10T09:25:03.582,533.096,43.232,50.671,-9.207
1565454303601,2019-08-10T09:25:03.601,533.115,35.915,51.037,-1.280
1565454303622,2019-08-10T09:25:03.622,533.136,31.402,43.415,10.488
1565454303641,2019-08-10T09:25:03.641,533.155,19.634,38.780,12.012
1565454303661,2019-08-10T09:25:03.661,533.175,6.890,30.549,3.841
1565454303680,2019-08-10T09:25:03.680,533.194,-3.963,12.134,-0.244
1565454303701,2019-08-10T09:25:03.701,533.215,-14.085,-4.573,4.939
1565454303720,2019-08-10T09:25:03.720,533.234,-16.768,-7.683,12.256
1565454303740,2019-08-10T09:25:03.740,533.254,-11.707,-2.866,14.756
1565454303759,2019-08-10T09:25:03.759,533.273,-5.122,0.671,12.927
1565454303778,2019-08-10T09:25:03.778,533.292,-5.305,-2.073,11.829
1565454303799,2019-08-10T09:25:03.799,533.313,-10.976,-8.232,12.927
1565454303818,2019-08-10T09:25:03.818,533.332,-15.915,-15.427,12.500
1565454303838,2019-08-10T09:25:03.838,533.352,-18.902,-19.268,10.122
1565454303857,2019-08-10T09:25:03.857,533.371,-18.841,-18.780,7.683
1565454303878,2019-08-10T09:25:03.878,533.392,-13.537,-16.463,5.793
1565454303897,2019-08-10T09:25:03.897,533.411,-8.659,-17.744,5.244
1565454303917,2019-08-10T09:25:03.917,533.431,-6.402,-18.902,3.110
1565454303936,2019-08-10T09:25:03.936,533.450,-2.012,-14.573,0.122
1565454303957,2019-08-10T09:25:03.957,533.471,7.805,-8.171,-1.341
1565454303976,2019-08-10T09:25:03.976,533.490,18.720,-3.232,-0.793
1565454303995,2019-08-10T09:25:03.995,533.509,24.451,3.476,0.061
1565454304016,2019-08-10T09:25:04.016,533.530,24.817,8.598,1.524
1565454304035,2019-08-10T09:25:04.035,533.549,19.817,10.915,1.768
1565454304055,2019-08-10T09:25:04.055,533.569,14.146,5.305,1.707
1565454304074,2019-08-10T09:25:04.074,533.588,6.280,-7.561,1.524
1565454304095,2019-08-10T09:25:04.095,533.609,-3.963,-19.207,-1.220
1565454304114,2019-08-10T09:25:04.114,533.628,-9.451,-23.963,-4.695
1565454304134,2019-08-10T09:25:04.134,533.648,-10.366,-25.305,-6.220
1565454304153,2019-08-10T09:25:04.153,533.667,-12.378,-26.159,-3.537
1565454304174,2019-08-10T09:25:04.174,533.688,-10.244,-28.963,1.098
1565454304193,2019-08-10T09:25:04.193,533.707,-10.671,-28.049,3.963
1565454304212,2019-08-10T09:25:04.212,533.726,-8.780,-21.524,5.244
1565454304232,2019-08-10T09:25:04.232,533.746,-0.549,-16.646,8.110
1565454304251,2019-08-10T09:25:04.251,533.765,6.707,-13.963,13.110
1565454304272,2019-08-10T09:25:04.272,533.786,8.963,-12.927,15.854
1565454304291,2019-08-10T09:25:04.291,533.805,12.561,-12.317,13.354
1565454304311,2019-08-10T09:25:04.311,533.825,16.402,-4.512,8.476
1565454304331,2019-08-10T09:25:04.331,533.845,21.159,8.598,4.817
1565454304351,2019-08-10T09:25:04.351,533.865,24.451,10.488,5.000
1565454304370,2019-08-10T09:25:04.370,533.884,20.244,3.659,7.012
1565454304391,2019-08-10T09:25:04.391,533.905,14.573,-2.622,10.427
1565454304410,2019-08-10T09:25:04.410,533.924,7.012,-9.817,15.183
1565454304429,2019-08-10T09:25:04.429,533.943,-2.500,-14.390,15.732
1565454304449,2019-08-10T09:25:04.449,533.963,-11.707,-12.073,10.244
1565454304468,2019-08-10T09:25:04.468,533.982,-15.305,-8.232,0.671
1565454304489,2019-08-10T09:25:04.489,534.003,-14.756,-5.610,-7.134
1565454304508,2019-08-10T09:25:04.508,534.022,-10.915,1.951,-11.585
1565454304528,2019-08-10T09:25:04.528,534.042,-2.866,10.610,-11.829
1565454304547,2019-08-10T09:25:04.547,534.061,2.561,17.622,-8.902
1565454304568,2019-08-10T09:25:04.568,534.082,3.598,22.561,-5.061
1565454304587,2019-08-10T09:25:04.587,534.101,2.439,25.793,-4.085
1565454304607,2019-08-10T09:25:04.607,534.121,0.915,29.817,-6.890
1565454304626,2019-08-10T09:25:04.626,534.140,-2.256,31.768,-8.780
1565454304645,2019-08-10T09:25:04.645,534.159,-14.390,22.195,-3.659
1565454304666,2019-08-10T09:25:04.666,534.180,-20.183,18.780,2.744
1565454304685,2019-08-10T09:25:04.685,534.199,-10.427,11.951,4.329
1565454304706,2019-08-10T09:25:04.706,534.220,-0.183,13.598,-13.476
1565454304725,2019-08-10T09:25:04.725,534.239,26.220,14.695,-52.134
1565454304745,2019-08-10T09:25:04.745,534.259,-4.329,-15.183,-54.146
1565454304764,2019-08-10T09:25:04.764,534.278,-60.915,-59.451,-25.183
1565454304785,2019-08-10T09:25:04.785,534.299,-74.329,-93.537,7.927
1565454304804,2019-08-10T09:25:04.804,534.318,-33.232,-97.866,15.854
1565454304824,2019-08-10T09:25:04.824,534.338,-15.244,-42.988,-11.280
1565454304843,2019-08-10T09:25:04.843,534.357,-34.451,18.902,-22.195
1565454304862,2019-08-10T09:25:04.862,534.376,-31.707,18.049,1.037
1565454304883,2019-08-10T09:25:04.883,534.397,-18.476,0.793,20.305
1565454304902,2019-08-10T09:25:04.902,534.416,-8.780,13.415,22.744
1565454304922,2019-08-10T09:25:04.922,534.436,3.049,37.317,14.390
1565454304941,2019-08-10T09:25:04.941,534.455,6.402,53.963,6.159
1565454304962,2019-08-10T09:25:04.962,534.476,14.085,63.171,1.098
1565454304981,2019-08-10T09:25:04.981,534.495,27.744,66.037,-9.573
1565454305001,2019-08-10T09:25:05.001,534.515,33.171,62.866,-18.049
1565454305020,2019-08-10T09:25:05.020,534.534,33.415,57.378,-21.585
1565454305041,2019-08-10T09:25:05.041,534.555,37.256,50.671,-26.646
1565454305060,2019-08-10T09:25:05.060,534.574,34.634,46.768,-31.341
1565454305079,2019-08-10T09:25:05.079,534.593,26.463,45.244,-27.500
1565454305100,2019-08-10T09:25:05.100,534.614,24.756,37.805,-17.256
1565454305119,2019-08-10T09:25:05.119,534.633,26.707,29.573,-9.268
1565454305139,2019-08-10T09:25:05.139,534.653,30.549,26.768,-7.744
1565454305158,2019-08-10T09:25:05.158,534.672,29.817,29.207,-12.012
1565454305179,2019-08-10T09:25:05.179,534.693,26.341,31.829,-15.183
1565454305198,2019-08-10T09:25:05.198,534.712,21.463,31.341,-14.695
1565454305218,2019-08-10T09:25:05.218,534.732,19.390,30.061,-12.622
1565454305237,2019-08-10T09:25:05.237,534.751,19.085,26.159,-10.488
1565454305258,2019-08-10T09:25:05.258,534.772,17.866,18.963,-8.049
1565454305277,2019-08-10T09:25:05.277,534.791,16.159,11.280,-6.829
1565454305296,2019-08-10T09:25:05.296,534.810,10.976,5.183,-8.598
1565454305316,2019-08-10T09:25:05.316,534.830,1.280,4.512,-9.512
1565454305335,2019-08-10T09:25:05.335,534.849,-5.671,6.463,-7.317
