epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459636943,2019-08-10T10:53:56.943,565.613,21.707,70.610,-5.854
1565459636963,2019-08-10T10:53:56.963,565.633,37.927,61.524,-31.159
1565459636982,2019-08-10T10:53:56.982,565.652,30.610,1.037,-18.659
1565459637003,2019-08-10T10:53:57.003,565.673,32.805,-40.244,-11.707
1565459637023,2019-08-10T10:53:57.023,565.693,47.439,-23.537,-20.122
1565459637044,2019-08-10T10:53:57.044,565.714,57.378,7.073,-25.000
1565459637064,2019-08-10T10:53:57.064,565.734,53.659,10.671,-24.878
1565459637085,2019-08-10T10:53:57.085,565.755,44.573,-11.098,-16.220
1565459637104,2019-08-10T10:53:57.104,565.774,34.329,-41.951,-5.488
1565459637124,2019-08-10T10:53:57.124,565.794,23.659,-60.854,-1.951
1565459637145,2019-08-10T10:53:57.145,565.815,17.744,-49.878,-8.232
1565459637165,2019-08-10T10:53:57.165,565.835,13.780,-24.207,-17.927
1565459637186,2019-08-10T10:53:57.186,565.856,6.768,-9.878,-21.707
1565459637206,2019-08-10T10:53:57.206,565.876,-2.866,-12.988,-16.037
1565459637227,2019-08-10T10:53:57.227,565.897,-14.390,-28.171,-8.354
1565459637246,2019-08-10T10:53:57.246,565.916,-25.915,-38.171,-3.110
1565459637266,2019-08-10T10:53:57.266,565.936,-34.268,-26.585,0.732
1565459637287,2019-08-10T10:53:57.287,565.957,-33.415,4.024,3.110
1565459637307,2019-08-10T10:53:57.307,565.977,-29.451,30.976,5.732
1565459637328,2019-08-10T10:53:57.328,565.998,-28.293,36.159,9.695
1565459637348,2019-08-10T10:53:57.348,566.018,-27.073,25.915,13.476
1565459637369,2019-08-10T10:53:57.369,566.039,-21.341,16.707,13.049
1565459637388,2019-08-10T10:53:57.388,566.058,-11.707,13.841,9.146
1565459637408,2019-08-10T10:53:57.408,566.078,-6.890,10.854,6.707
1565459637429,2019-08-10T10:53:57.429,566.099,-1.463,10.366,4.024
1565459637449,2019-08-10T10:53:57.449,566.119,6.098,4.390,2.622
1565459637470,2019-08-10T10:53:57.470,566.140,7.805,-15.793,3.537
1565459637491,2019-08-10T10:53:57.491,566.161,5.915,-28.598,0.183
1565459637511,2019-08-10T10:53:57.511,566.181,10.427,-17.256,-8.537
1565459637530,2019-08-10T10:53:57.530,566.200,14.085,-6.098,-15.000
1565459637551,2019-08-10T10:53:57.551,566.221,13.537,-12.500,-15.549
1565459637571,2019-08-10T10:53:57.571,566.241,12.561,-17.683,-15.549
1565459637592,2019-08-10T10:53:57.592,566.262,13.659,-15.305,-16.951
1565459637612,2019-08-10T10:53:57.612,566.282,10.427,-13.049,-19.451
1565459637633,2019-08-10T10:53:57.633,566.303,12.134,-2.744,-24.878
1565459637652,2019-08-10T10:53:57.652,566.322,17.134,4.878,-30.000
1565459637672,2019-08-10T10:53:57.672,566.342,18.902,2.683,-32.134
1565459637693,2019-08-10T10:53:57.693,566.363,17.866,-1.585,-35.305
1565459637713,2019-08-10T10:53:57.713,566.383,16.220,-0.732,-38.049
1565459637734,2019-08-10T10:53:57.734,566.404,12.012,1.098,-35.366
1565459637754,2019-08-10T10:53:57.754,566.424,5.061,-0.244,-31.220
1565459637775,2019-08-10T10:53:57.775,566.445,-3.841,-2.378,-27.805
1565459637794,2019-08-10T10:53:57.794,566.464,-11.280,0.854,-24.085
1565459637814,2019-08-10T10:53:57.814,566.484,-15.244,7.622,-21.280
1565459637835,2019-08-10T10:53:57.835,566.505,-17.317,11.890,-21.951
1565459637855,2019-08-10T10:53:57.855,566.525,-17.683,9.085,-22.134
1565459637876,2019-08-10T10:53:57.876,566.546,-16.585,1.768,-20.854
1565459637896,2019-08-10T10:53:57.896,566.566,-12.683,-0.732,-18.841
1565459637917,2019-08-10T10:53:57.917,566.587,-8.293,1.341,-18.415
1565459637936,2019-08-10T10:53:57.936,566.606,-5.244,4.451,-18.232
1565459637956,2019-08-10T10:53:57.956,566.626,-3.659,2.988,-18.110
1565459637977,2019-08-10T10:53:57.977,566.647,-3.354,-1.098,-17.866
1565459637997,2019-08-10T10:53:57.997,566.667,-2.378,-2.988,-15.732
1565459638018,2019-08-10T10:53:58.018,566.688,-1.463,-3.598,-15.244
1565459638038,2019-08-10T10:53:58.038,566.708,0.427,-0.610,-15.610
1565459638057,2019-08-10T10:53:58.057,566.727,3.293,1.402,-12.622
1565459638078,2019-08-10T10:53:58.078,566.748,5.122,-2.988,-9.390
1565459638098,2019-08-10T10:53:58.098,566.768,5.366,-8.720,-7.744
1565459638119,2019-08-10T10:53:58.119,566.789,5.244,-8.232,-6.463
1565459638139,2019-08-10T10:53:58.139,566.809,5.305,-1.524,-6.159
1565459638160,2019-08-10T10:53:58.160,566.830,6.037,2.866,-4.573
1565459638180,2019-08-10T10:53:58.180,566.850,5.671,0.366,-3.110
1565459638199,2019-08-10T10:53:58.199,566.869,4.085,-4.634,-3.963
1565459638220,2019-08-10T10:53:58.220,566.890,2.317,-7.195,-4.695
1565459638241,2019-08-10T10:53:58.241,566.911,1.220,-4.573,-3.841
1565459638261,2019-08-10T10:53:58.261,566.931,-0.366,-2.073,-0.732
1565459638282,2019-08-10T10:53:58.282,566.952,-1.098,-4.634,-2.744
1565459638302,2019-08-10T10:53:58.302,566.972,1.463,-6.220,-12.195
1565459638323,2019-08-10T10:53:58.323,566.993,6.463,-3.841,-24.024
1565459638342,2019-08-10T10:53:58.342,567.012,12.500,-2.927,-38.659
1565459638362,2019-08-10T10:53:58.362,567.032,16.951,-6.829,-55.732
1565459638383,2019-08-10T10:53:58.383,567.053,18.841,-16.646,-68.110
1565459638403,2019-08-10T10:53:58.403,567.073,20.488,-25.854,-75.793
1565459638424,2019-08-10T10:53:58.424,567.094,23.354,-30.854,-82.988
1565459638444,2019-08-10T10:53:58.444,567.114,26.768,-32.622,-91.524
1565459638463,2019-08-10T10:53:58.463,567.133,28.598,-31.707,-98.720
1565459638484,2019-08-10T10:53:58.484,567.154,28.598,-30.610,-101.524
1565459638504,2019-08-10T10:53:58.504,567.174,28.537,-29.878,-100.976
1565459638525,2019-08-10T10:53:58.525,567.195,28.598,-26.402,-98.049
1565459638545,2019-08-10T10:53:58.545,567.215,30.000,-24.085,-93.963
1565459638566,2019-08-10T10:53:58.566,567.236,29.329,-26.098,-92.927
1565459638586,2019-08-10T10:53:58.586,567.256,27.805,-29.024,-93.049
1565459638605,2019-08-10T10:53:58.605,567.275,25.244,-32.256,-93.659
1565459638626,2019-08-10T10:53:58.626,567.296,24.390,-34.939,-92.744
1565459638646,2019-08-10T10:53:58.646,567.316,24.695,-35.488,-90.793
1565459638667,2019-08-10T10:53:58.667,567.337,24.756,-34.024,-88.110
1565459638687,2019-08-10T10:53:58.687,567.357,23.232,-34.939,-86.829
1565459638708,2019-08-10T10:53:58.708,567.378,20.305,-37.256,-85.854
1565459638728,2019-08-10T10:53:58.728,567.398,17.988,-37.927,-84.878
1565459638747,2019-08-10T10:53:58.747,567.417,15.915,-35.610,-83.963
1565459638768,2019-08-10T10:53:58.768,567.438,15.854,-30.488,-80.976
1565459638788,2019-08-10T10:53:58.788,567.458,15.366,-27.866,-76.463
1565459638809,2019-08-10T10:53:58.809,567.479,12.744,-28.171,-69.268
1565459638829,2019-08-10T10:53:58.829,567.499,10.549,-26.768,-61.524
1565459638850,2019-08-10T10:53:58.850,567.520,7.500,-21.707,-54.756
1565459638869,2019-08-10T10:53:58.869,567.539,4.207,-13.354,-46.341
1565459638889,2019-08-10T10:53:58.889,567.559,1.951,-8.415,-38.902
1565459638910,2019-08-10T10:53:58.910,567.580,-1.585,-8.110,-32.317
1565459638930,2019-08-10T10:53:58.930,567.600,-3.841,-4.817,-25.732
1565459638951,2019-08-10T10:53:58.951,567.621,-5.305,-2.012,-19.390
1565459638971,2019-08-10T10:53:58.971,567.641,-5.915,-0.427,-14.451
1565459638992,2019-08-10T10:53:58.992,567.662,-5.915,2.256,-8.354
1565459639011,2019-08-10T10:53:59.011,567.681,-4.390,3.476,-2.927
1565459639032,2019-08-10T10:53:59.032,567.702,-0.549,3.598,-1.098
1565459639052,2019-08-10T10:53:59.052,567.722,2.317,2.866,-3.049
1565459639073,2019-08-10T10:53:59.073,567.743,6.037,2.439,-11.220
1565459639093,2019-08-10T10:53:59.093,567.763,11.463,1.220,-24.451
1565459639114,2019-08-10T10:53:59.114,567.784,14.451,-1.220,-28.354
1565459639134,2019-08-10T10:53:59.134,567.804,16.646,0.549,-15.000
1565459639153,2019-08-10T10:53:59.153,567.823,15.854,5.122,1.829
1565459639174,2019-08-10T10:53:59.174,567.844,6.829,4.390,14.451
1565459639194,2019-08-10T10:53:59.194,567.864,-10.244,-0.732,18.659
1565459639215,2019-08-10T10:53:59.215,567.885,-30.183,-3.720,17.805
1565459639235,2019-08-10T10:53:59.235,567.905,-38.780,2.744,20.000
1565459639256,2019-08-10T10:53:59.256,567.926,-27.683,18.659,26.707
1565459639275,2019-08-10T10:53:59.275,567.945,-10.610,26.768,35.244
1565459639295,2019-08-10T10:53:59.295,567.965,-1.890,19.695,38.232
1565459639316,2019-08-10T10:53:59.316,567.986,-0.610,8.902,29.390
1565459639336,2019-08-10T10:53:59.336,568.006,-4.451,3.171,15.976
1565459639357,2019-08-10T10:53:59.357,568.027,-7.256,2.073,7.683
1565459639377,2019-08-10T10:53:59.377,568.047,-6.524,1.402,8.110
1565459639398,2019-08-10T10:53:59.398,568.068,-4.878,-0.610,10.488
1565459639417,2019-08-10T10:53:59.417,568.087,-5.366,-0.610,7.195
1565459639437,2019-08-10T10:53:59.437,568.107,-7.988,2.073,4.634
1565459639458,2019-08-10T10:53:59.458,568.128,-8.171,4.695,5.976
1565459639478,2019-08-10T10:53:59.478,568.148,-4.634,6.037,9.634
1565459639499,2019-08-10T10:53:59.499,568.169,-2.439,9.756,13.293
1565459639519,2019-08-10T10:53:59.519,568.189,-6.524,19.939,14.207
1565459639540,2019-08-10T10:53:59.540,568.210,-10.305,35.793,11.341
1565459639559,2019-08-10T10:53:59.559,568.229,-7.500,43.963,4.878
1565459639579,2019-08-10T10:53:59.579,568.249,8.841,34.085,0.549
1565459639600,2019-08-10T10:53:59.600,568.270,33.780,28.537,-3.049
1565459639620,2019-08-10T10:53:59.620,568.290,56.829,20.793,-2.073
1565459639641,2019-08-10T10:53:59.641,568.311,57.622,2.805,2.561
1565459639661,2019-08-10T10:53:59.661,568.331,44.207,-10.488,7.561
1565459639680,2019-08-10T10:53:59.680,568.350,29.939,-0.122,11.280
1565459639701,2019-08-10T10:53:59.701,568.371,15.976,16.646,12.439
1565459639721,2019-08-10T10:53:59.721,568.391,9.451,23.902,12.744
1565459639742,2019-08-10T10:53:59.742,568.412,7.744,11.890,9.634
1565459639762,2019-08-10T10:53:59.762,568.432,11.220,-0.976,2.195
1565459639783,2019-08-10T10:53:59.783,568.453,19.634,-5.122,-10.915
1565459639804,2019-08-10T10:53:59.804,568.474,25.183,-10.976,-24.573
1565459639823,2019-08-10T10:53:59.823,568.493,26.646,-19.268,-34.085
1565459639843,2019-08-10T10:53:59.843,568.513,25.976,-18.963,-41.402
1565459639864,2019-08-10T10:53:59.864,568.534,23.537,-12.988,-44.085
1565459639884,2019-08-10T10:53:59.884,568.554,17.805,-9.207,-43.476
1565459639905,2019-08-10T10:53:59.905,568.575,11.037,2.012,-45.061
1565459639925,2019-08-10T10:53:59.925,568.595,6.524,17.012,-51.402
1565459639946,2019-08-10T10:53:59.946,568.616,5.793,16.829,-58.659
1565459639965,2019-08-10T10:53:59.965,568.635,11.341,1.037,-62.561
1565459639985,2019-08-10T10:53:59.985,568.655,21.280,-13.110,-65.244
1565459640006,2019-08-10T10:54:00.006,568.676,30.732,-16.037,-70.244
1565459640026,2019-08-10T10:54:00.026,568.696,32.927,-18.232,-71.402
1565459640047,2019-08-10T10:54:00.047,568.717,29.939,-22.256,-65.976
1565459640067,2019-08-10T10:54:00.067,568.737,25.671,-20.427,-55.427
1565459640086,2019-08-10T10:54:00.086,568.756,20.671,-12.195,-42.012
1565459640107,2019-08-10T10:54:00.107,568.777,14.024,-5.427,-27.012
1565459640127,2019-08-10T10:54:00.127,568.797,6.341,-4.817,-12.622
1565459640148,2019-08-10T10:54:00.148,568.818,-0.122,2.439,-3.049
1565459640168,2019-08-10T10:54:00.168,568.838,-4.512,10.061,2.134
1565459640189,2019-08-10T10:54:00.189,568.859,-6.341,8.171,5.061
1565459640209,2019-08-10T10:54:00.209,568.879,-4.512,5.061,6.159
1565459640228,2019-08-10T10:54:00.228,568.898,-2.012,4.024,6.890
1565459640249,2019-08-10T10:54:00.249,568.919,-1.829,4.756,6.829
1565459640269,2019-08-10T10:54:00.269,568.939,-3.659,6.037,6.585
1565459640290,2019-08-10T10:54:00.290,568.960,-4.329,5.549,9.329
1565459640310,2019-08-10T10:54:00.310,568.980,-2.073,5.122,14.024
1565459640331,2019-08-10T10:54:00.331,569.001,2.439,11.890,18.110
1565459640351,2019-08-10T10:54:00.351,569.021,6.402,19.207,20.610
1565459640370,2019-08-10T10:54:00.370,569.040,7.012,20.671,24.268
1565459640391,2019-08-10T10:54:00.391,569.061,5.244,18.110,29.146
1565459640411,2019-08-10T10:54:00.411,569.081,2.561,15.671,32.622
1565459640432,2019-08-10T10:54:00.432,569.102,-0.122,18.232,32.805
1565459640452,2019-08-10T10:54:00.452,569.122,-1.585,23.415,30.976
1565459640473,2019-08-10T10:54:00.473,569.143,-1.768,23.354,31.341
1565459640492,2019-08-10T10:54:00.492,569.162,0.122,19.512,34.085
1565459640512,2019-08-10T10:54:00.512,569.182,3.171,19.085,36.280
1565459640533,2019-08-10T10:54:00.533,569.203,4.451,22.378,36.829
1565459640554,2019-08-10T10:54:00.554,569.224,3.232,24.451,36.463
1565459640574,2019-08-10T10:54:00.574,569.244,2.195,23.902,35.854
1565459640595,2019-08-10T10:54:00.595,569.265,3.110,19.329,36.524
1565459640615,2019-08-10T10:54:00.615,569.285,5.732,15.305,37.378
1565459640634,2019-08-10T10:54:00.634,569.304,9.634,17.622,36.463
1565459640655,2019-08-10T10:54:00.655,569.325,11.098,14.268,35.061
1565459640675,2019-08-10T10:54:00.675,569.345,9.695,5.854,34.451
1565459640696,2019-08-10T10:54:00.696,569.366,8.720,1.341,33.537
1565459640716,2019-08-10T10:54:00.716,569.386,8.598,0.427,32.317
1565459640737,2019-08-10T10:54:00.737,569.407,7.439,-7.622,33.415
1565459640757,2019-08-10T10:54:00.757,569.427,3.720,-14.512,35.488
1565459640776,2019-08-10T10:54:00.776,569.446,0.000,-17.256,38.841
1565459640797,2019-08-10T10:54:00.797,569.467,0.305,-20.671,44.207
1565459640817,2019-08-10T10:54:00.817,569.487,1.280,-21.829,50.732
1565459640838,2019-08-10T10:54:00.838,569.508,0.671,-19.268,60.488
1565459640858,2019-08-10T10:54:00.858,569.528,-0.976,-13.110,67.561
1565459640879,2019-08-10T10:54:00.879,569.549,-11.098,-12.317,70.610
1565459640898,2019-08-10T10:54:00.898,569.568,-28.476,-11.402,73.902
1565459640918,2019-08-10T10:54:00.918,569.588,-38.902,16.646,78.659
1565459640939,2019-08-10T10:54:00.939,569.609,-49.451,49.024,87.866
1565459640959,2019-08-10T10:54:00.959,569.629,-57.744,57.195,101.524
1565459640980,2019-08-10T10:54:00.980,569.650,-60.000,52.378,114.085
1565459641000,2019-08-10T10:54:01.000,569.670,-48.841,47.622,132.927
1565459641021,2019-08-10T10:54:01.021,569.691,-28.720,45.549,144.695
1565459641040,2019-08-10T10:54:01.040,569.710,-22.012,28.232,144.451
1565459641060,2019-08-10T10:54:01.060,569.730,-24.817,4.329,140.610
1565459641081,2019-08-10T10:54:01.081,569.751,-28.110,6.037,132.683
1565459641101,2019-08-10T10:54:01.101,569.771,-37.012,32.439,123.110
1565459641122,2019-08-10T10:54:01.122,569.792,-51.890,53.598,112.866
1565459641142,2019-08-10T10:54:01.142,569.812,-65.976,57.012,95.366
1565459641163,2019-08-10T10:54:01.163,569.833,-74.634,49.878,80.305
1565459641182,2019-08-10T10:54:01.182,569.852,-73.110,40.305,66.341
1565459641202,2019-08-10T10:54:01.202,569.872,-58.049,30.671,46.951
1565459641223,2019-08-10T10:54:01.223,569.893,-42.134,13.780,23.354
1565459641243,2019-08-10T10:54:01.243,569.913,-29.573,-6.829,3.841
1565459641264,2019-08-10T10:54:01.264,569.934,-18.232,-19.390,-12.683
1565459641284,2019-08-10T10:54:01.284,569.954,-7.988,-16.159,-28.963
1565459641304,2019-08-10T10:54:01.304,569.974,-2.683,-13.537,-40.671
1565459641324,2019-08-10T10:54:01.324,569.994,-2.012,-17.683,-47.256
1565459641345,2019-08-10T10:54:01.345,570.015,-2.073,-23.110,-52.622
1565459641365,2019-08-10T10:54:01.365,570.035,0.122,-21.829,-55.610
1565459641386,2019-08-10T10:54:01.386,570.056,3.476,-17.927,-55.732
1565459641406,2019-08-10T10:54:01.406,570.076,1.585,-15.305,-57.012
1565459641427,2019-08-10T10:54:01.427,570.097,-8.476,-13.598,-57.439
1565459641446,2019-08-10T10:54:01.446,570.116,-22.012,-8.049,-52.500
1565459641466,2019-08-10T10:54:01.466,570.136,-31.829,3.902,-37.073
1565459641487,2019-08-10T10:54:01.487,570.157,-29.268,19.207,-15.610
1565459641507,2019-08-10T10:54:01.507,570.177,-19.756,36.098,7.256
1565459641528,2019-08-10T10:54:01.528,570.198,-16.159,46.341,25.793
1565459641548,2019-08-10T10:54:01.548,570.218,-20.244,67.927,32.561
1565459641569,2019-08-10T10:54:01.569,570.239,-26.829,98.659,31.524
1565459641588,2019-08-10T10:54:01.588,570.258,-33.171,96.707,37.012
1565459641608,2019-08-10T10:54:01.608,570.278,-30.183,65.671,39.024
1565459641629,2019-08-10T10:54:01.629,570.299,-22.195,31.524,20.854
1565459641649,2019-08-10T10:54:01.649,570.319,-12.134,9.573,-8.049
1565459641670,2019-08-10T10:54:01.670,570.340,5.610,1.463,-29.146
1565459641690,2019-08-10T10:54:01.690,570.360,23.476,-2.866,-44.634
1565459641711,2019-08-10T10:54:01.711,570.381,31.402,-8.963,-56.829
1565459641730,2019-08-10T10:54:01.730,570.400,31.341,-15.488,-58.780
1565459641750,2019-08-10T10:54:01.750,570.420,29.451,-19.756,-51.402
1565459641771,2019-08-10T10:54:01.771,570.441,29.573,-16.890,-38.476
1565459641791,2019-08-10T10:54:01.791,570.461,24.085,-12.012,-22.561
1565459641812,2019-08-10T10:54:01.812,570.482,8.232,-6.524,-6.280
1565459641832,2019-08-10T10:54:01.832,570.502,-10.122,4.085,7.683
1565459641851,2019-08-10T10:54:01.851,570.521,-24.268,18.293,21.341
1565459641872,2019-08-10T10:54:01.872,570.542,-28.537,30.244,36.829
1565459641892,2019-08-10T10:54:01.892,570.562,-24.390,34.573,52.012
1565459641913,2019-08-10T10:54:01.913,570.583,-17.256,27.500,64.390
1565459641933,2019-08-10T10:54:01.933,570.603,-13.354,11.951,69.024
1565459641954,2019-08-10T10:54:01.954,570.624,-9.573,5.183,63.963
1565459641974,2019-08-10T10:54:01.974,570.644,-3.476,7.073,53.415
1565459641993,2019-08-10T10:54:01.993,570.663,-0.122,8.537,42.134
1565459642014,2019-08-10T10:54:02.014,570.684,0.366,10.122,28.720
1565459642034,2019-08-10T10:54:02.034,570.704,1.220,13.293,14.634
1565459642055,2019-08-10T10:54:02.055,570.725,3.537,15.793,3.598
1565459642075,2019-08-10T10:54:02.075,570.745,3.841,13.780,-9.573
1565459642096,2019-08-10T10:54:02.096,570.766,-0.122,9.817,-23.720
1565459642116,2019-08-10T10:54:02.116,570.786,-5.915,8.598,-37.561
1565459642136,2019-08-10T10:54:02.136,570.806,-11.220,9.878,-52.561
1565459642156,2019-08-10T10:54:02.156,570.826,-12.683,12.744,-63.476
1565459642177,2019-08-10T10:54:02.177,570.847,-10.244,13.476,-69.024
1565459642197,2019-08-10T10:54:02.197,570.867,-7.500,10.549,-69.756
1565459642218,2019-08-10T10:54:02.218,570.888,-7.012,5.854,-66.280
1565459642238,2019-08-10T10:54:02.238,570.908,-6.341,3.841,-62.378
1565459642257,2019-08-10T10:54:02.257,570.927,-1.524,7.317,-56.280
1565459642278,2019-08-10T10:54:02.278,570.948,6.524,9.268,-45.061
1565459642298,2019-08-10T10:54:02.298,570.968,14.024,2.805,-30.671
1565459642319,2019-08-10T10:54:02.319,570.989,20.488,-9.756,-15.305
1565459642339,2019-08-10T10:54:02.339,571.009,27.012,-20.183,-0.488
1565459642360,2019-08-10T10:54:02.360,571.030,34.695,-25.061,15.915
1565459642380,2019-08-10T10:54:02.380,571.050,47.256,-33.293,37.378
1565459642399,2019-08-10T10:54:02.399,571.069,65.610,-49.451,59.390
1565459642420,2019-08-10T10:54:02.420,571.090,83.049,-71.402,77.744
1565459642440,2019-08-10T10:54:02.440,571.110,94.634,-89.695,87.195
1565459642461,2019-08-10T10:54:02.461,571.131,100.793,-98.902,89.573
1565459642481,2019-08-10T10:54:02.481,571.151,101.707,-98.171,86.402
1565459642502,2019-08-10T10:54:02.502,571.172,98.780,-90.122,78.232
1565459642522,2019-08-10T10:54:02.522,571.192,92.927,-84.329,67.805
1565459642541,2019-08-10T10:54:02.541,571.211,79.207,-82.805,57.744
1565459642562,2019-08-10T10:54:02.562,571.232,60.122,-81.159,43.963
1565459642582,2019-08-10T10:54:02.582,571.252,43.963,-67.500,20.610
1565459642603,2019-08-10T10:54:02.603,571.273,34.756,-50.427,-3.354
1565459642623,2019-08-10T10:54:02.623,571.293,33.171,-46.829,-17.805
1565459642644,2019-08-10T10:54:02.644,571.314,34.756,-60.061,-27.012
1565459642663,2019-08-10T10:54:02.663,571.333,36.707,-82.805,-33.171
1565459642683,2019-08-10T10:54:02.683,571.353,37.622,-99.390,-39.573
1565459642704,2019-08-10T10:54:02.704,571.374,38.598,-101.341,-50.000
1565459642724,2019-08-10T10:54:02.724,571.394,38.232,-92.195,-62.805
1565459642745,2019-08-10T10:54:02.745,571.415,40.915,-83.232,-74.939
1565459642765,2019-08-10T10:54:02.765,571.435,39.512,-80.305,-90.366
1565459642786,2019-08-10T10:54:02.786,571.456,37.439,-81.159,-104.756
1565459642805,2019-08-10T10:54:02.805,571.475,38.841,-82.439,-119.634
1565459642825,2019-08-10T10:54:02.825,571.495,43.049,-83.293,-130.427
1565459642846,2019-08-10T10:54:02.846,571.516,47.561,-90.915,-131.098
1565459642866,2019-08-10T10:54:02.866,571.536,50.366,-114.390,-121.463
1565459642887,2019-08-10T10:54:02.887,571.557,49.756,-139.146,-110.976
1565459642908,2019-08-10T10:54:02.908,571.578,55.793,-138.232,-104.085
1565459642928,2019-08-10T10:54:02.928,571.598,73.720,-112.988,-96.890
1565459642947,2019-08-10T10:54:02.947,571.617,90.366,-81.220,-88.415
1565459642968,2019-08-10T10:54:02.968,571.638,97.866,-47.073,-76.341
1565459642988,2019-08-10T10:54:02.988,571.658,94.817,-11.098,-57.927
1565459643009,2019-08-10T10:54:03.009,571.679,80.854,12.073,-34.390
1565459643029,2019-08-10T10:54:03.029,571.699,57.256,25.976,-13.780
1565459643050,2019-08-10T10:54:03.050,571.720,30.732,41.463,1.585
1565459643069,2019-08-10T10:54:03.069,571.739,2.134,45.976,13.537
1565459643089,2019-08-10T10:54:03.089,571.759,-29.329,33.049,27.683
1565459643110,2019-08-10T10:54:03.110,571.780,-57.561,23.110,39.268
1565459643130,2019-08-10T10:54:03.130,571.800,-75.671,22.256,44.634
1565459643151,2019-08-10T10:54:03.151,571.821,-85.061,18.232,46.524
1565459643171,2019-08-10T10:54:03.171,571.841,-90.915,4.512,43.963
